timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5571.155,7541.025,213.269,-152.793,-0.889194,0.457191,0.017613,-0.456895,-0.889329,0.018482,0.024113,0.008386,0.999674,1,0.08000,0.12000,4.800,0.240,-1,525.000,-1,550.000,175.000,425.000,425.000,250.000,125.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,2,2,2,2
1,5562.654,7536.564,212.115,-152.313,-0.885426,0.464607,0.012712,-0.464315,-0.885432,0.020561,0.020809,0.012303,0.999708,0,0.16000,0.24000,9.600,0.480,-1,500.000,-1,525.000,175.000,400.000,425.000,250.000,100.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,2,2,2,2
2,5549.985,7529.720,210.293,-151.629,-0.879922,0.475093,0.004861,-0.474864,-0.879740,0.023686,0.015530,0.018533,0.999708,0,0.24000,0.34183,14.400,0.684,-1,500.000,-1,500.000,200.000,400.000,400.000,275.000,100.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,2,2,2,2
3,5533.202,7520.394,207.915,-150.947,-0.874248,0.485448,-0.005564,-0.485407,-0.873860,0.027370,0.008425,0.026629,0.999610,0,0.32000,0.34121,19.200,0.682,-1,475.000,-1,475.000,250.000,375.000,375.000,275.000,100.000,-1,-1,-1,-1,975.000,950.000,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,0,0,2,2
4,5512.364,7508.488,204.835,-150.266,-0.868319,0.495634,-0.019213,-0.496005,-0.867738,0.031774,-0.000924,0.037120,0.999310,0,0.40000,0.34048,24.000,0.681,-1,450.000,-1,450.000,575.000,350.000,375.000,275.000,75.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,0,0,2,2
5,5487.529,7493.904,201.390,-149.586,-0.862054,0.505636,-0.034578,-0.506687,-0.861370,0.036199,-0.011481,0.048726,0.998746,0,0.48000,0.33970,28.800,0.679,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,75.000,-1,-1,-1,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
6,5458.756,7476.553,201.104,-148.909,-0.855956,0.515801,-0.035896,-0.516891,-0.855344,0.034773,-0.012768,0.048319,0.998750,0,0.56000,0.33894,33.600,0.678,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,75.000,-1,-1,-1,-1,850.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
7,5426.108,7456.338,201.459,-148.232,-0.849678,0.525942,-0.037850,-0.527044,-0.849316,0.029777,-0.016486,0.045249,0.998840,0,0.64000,0.33831,38.400,0.677,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,75.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
8,5389.645,7433.169,205.300,-147.556,-0.843027,0.536246,-0.041787,-0.536975,-0.843562,0.007817,-0.031058,0.029029,0.999096,0,0.72000,0.33790,43.200,0.676,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,75.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
9,5349.441,7406.944,208.546,-146.880,-0.836346,0.546330,-0.045276,-0.546386,-0.837444,-0.012211,-0.044588,0.014526,0.998900,0,0.80000,0.33785,48.000,0.676,-1,375.000,-1,375.000,-1,325.000,325.000,250.000,100.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
10,5307.822,7379.087,210.971,-146.204,-0.829672,0.556236,-0.047380,-0.555511,-0.831020,-0.028521,-0.055238,0.002657,0.998470,0,0.83467,0.33827,50.080,0.677,950.000,350.000,-1,375.000,-1,300.000,300.000,250.000,125.000,-1,-1,-1,-1,600.000,650.000,1000.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,0,2
11,5267.091,7351.118,212.475,-145.525,-0.823001,0.566029,-0.047747,-0.564639,-0.824363,-0.040103,-0.062061,-0.006045,0.998054,0,0.82347,0.33924,49.408,0.678,775.000,350.000,-1,375.000,-1,300.000,300.000,250.000,150.000,-1,-1,-1,350.000,575.000,650.000,825.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,1,0,0,0,2
