timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-123.719,-7929.921,73.481,-162.617,-0.954315,0.298801,0.000045,-0.298751,-0.954157,0.018207,0.005483,0.017362,0.999834,0,0.36445,0.89006,0.309,-0.009,-1,560.651,-1,580.922,-1,486.990,486.397,474.873,524.928,-1,-1,-1,-1,921.969,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,-124.385,-7930.275,73.503,-162.623,-0.954342,0.298713,0.000971,-0.298651,-0.954201,0.017563,0.006173,0.016472,0.999845,0,0.36442,0.89018,0.754,-0.006,-1,561.363,-1,582.973,-1,487.942,487.644,473.473,526.762,-1,-1,-1,-1,923.764,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,-125.481,-7930.821,72.404,-162.601,-0.954219,0.299101,0.002248,-0.299010,-0.954069,0.018608,0.007711,0.017084,0.999824,0,0.36439,0.89032,1.224,0.022,-1,561.800,-1,582.880,-1,488.050,487.576,471.871,522.764,-1,-1,-1,-1,927.125,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,-127.080,-7931.471,70.460,-162.563,-0.953995,0.299797,0.003999,-0.299648,-0.953807,0.021536,0.010271,0.019347,0.999760,0,0.36441,0.89024,1.727,0.039,-1,563.092,-1,581.623,-1,488.228,487.048,470.969,513.482,-1,-1,-1,-1,934.455,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-129.089,-7932.321,68.282,-162.492,-0.953594,0.301043,0.005610,-0.300820,-0.953353,0.025028,0.012883,0.022179,0.999671,0,0.36445,0.89006,2.181,0.071,-1,564.120,-1,579.400,16.767,487.913,485.945,470.390,502.606,-1,-1,-1,-1,941.845,-1,-1,22.187,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
5,-131.385,-7933.446,66.413,-162.386,-0.953019,0.302845,0.006312,-0.302567,-0.952723,0.027804,0.014434,0.024588,0.999593,0,0.36455,0.88962,2.557,0.105,15.509,563.369,-1,575.890,17.025,486.234,483.761,469.719,493.331,-1,-1,-1,-1,944.297,-1,20.786,22.178,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
6,-133.957,-7934.847,65.179,-162.256,-0.952322,0.305031,0.006207,-0.304734,-0.951988,0.029261,0.014835,0.025975,0.999553,0,0.36472,0.88885,2.930,0.130,15.798,561.089,-1,572.173,17.086,483.762,481.165,468.756,487.514,-1,-1,-1,-1,941.640,-1,25.120,22.181,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
7,-136.838,-7936.510,64.688,-162.107,-0.951533,0.307493,0.005675,-0.307205,-0.951186,0.029486,0.014464,0.026313,0.999549,0,0.36495,0.88786,3.327,0.149,15.482,558.297,-1,569.382,17.020,481.359,479.040,467.751,485.444,-1,-1,-1,-1,936.231,-1,27.787,22.179,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
8,-140.066,-7938.394,64.856,-161.946,-0.950671,0.310158,0.005152,-0.309890,-0.950332,0.028931,0.013870,0.025908,0.999568,0,0.36521,0.88670,3.737,0.162,15.418,556.086,-1,568.274,17.003,479.792,478.069,467.054,486.383,-1,-1,-1,-1,931.061,-1,28.877,22.178,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
9,-143.660,-7940.469,65.503,-161.777,-0.949756,0.312950,0.005067,-0.312695,-0.949439,0.028073,0.013596,0.025078,0.999593,0,0.36549,0.88545,4.149,0.169,19.770,555.304,-1,569.335,17.544,479.615,478.708,466.807,489.359,-1,-1,-1,-1,928.663,-1,27.831,22.226,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
10,-147.537,-7942.824,66.402,-161.570,-0.948621,0.316370,0.005304,-0.316115,-0.948319,0.027592,0.013760,0.024498,0.999605,0,0.36578,0.88418,4.537,0.206,24.950,555.936,-1,571.766,17.971,480.571,480.542,467.558,492.553,-1,-1,-1,-1,929.500,-1,25.611,22.314,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
11,-151.669,-7945.474,67.329,-161.326,-0.947259,0.320417,0.005806,-0.320147,-0.946964,0.027654,0.014358,0.024336,0.999601,0,0.36615,0.88255,4.909,0.244,21.703,557.522,-1,574.881,18.252,482.213,483.047,469.043,495.066,-1,-1,-1,-1,932.901,-1,22.446,22.390,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
12,-156.038,-7948.383,68.119,-161.050,-0.945694,0.324994,0.006424,-0.324703,-0.945401,0.028011,0.015177,0.024403,0.999587,0,0.36660,0.88055,5.248,0.276,18.160,559.171,-1,577.923,18.428,483.837,485.267,470.551,496.811,-1,-1,-1,-1,937.062,-1,18.867,22.443,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
13,-160.621,-7951.522,68.673,-160.746,-0.943946,0.330026,0.007020,-0.329712,-0.943653,0.028437,0.016009,0.024529,0.999571,0,0.36712,0.87825,5.555,0.304,15.260,560.170,-1,580.305,18.523,484.891,486.940,471.560,497.819,-1,-1,-1,-1,940.148,-1,15.894,22.473,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
14,-165.427,-7954.892,68.934,-160.419,-0.942033,0.335433,0.007646,-0.335094,-0.941739,0.028976,0.016920,0.024734,0.999551,0,0.36770,0.87569,5.870,0.327,14.019,560.515,-1,582.002,8.335,485.367,488.046,471.972,497.909,-1,-1,-1,-1,942.284,-1,14.617,22.487,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
15,-170.446,-7958.493,68.928,-160.072,-0.939969,0.341159,0.008344,-0.340790,-0.939675,0.029561,0.017926,0.024943,0.999528,0,0.38398,0.48408,6.177,0.347,15.337,560.274,-1,583.172,18.444,485.341,488.681,471.722,497.298,-1,-1,-1,-1,943.552,-1,15.941,22.448,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
16,-175.608,-7962.332,68.752,-159.706,-0.937757,0.347170,0.009247,-0.346768,-0.937471,0.029986,0.019079,0.024913,0.999508,0,0.38468,0.48111,6.433,0.365,17.869,559.650,-1,584.338,18.301,485.074,489.193,470.651,496.652,-1,-1,-1,-1,944.244,-1,18.503,22.404,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
