timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2478.685,-6178.898,15.436,169.941,-0.984487,-0.174649,-0.016849,0.174644,-0.984630,0.001746,-0.016895,-0.001223,0.999857,0,0.58351,0.08513,0.659,-0.001,-1,741.796,-1,715.154,-1,575.699,570.413,540.207,524.133,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,2477.613,-6178.426,15.995,169.953,-0.984578,-0.174483,-0.012764,0.174442,-0.984658,0.004229,-0.013306,0.001938,0.999910,0,0.58349,0.08508,1.172,0.012,-1,759.614,-1,726.258,-1,586.023,579.551,548.933,520.032,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,2476.020,-6177.926,15.547,169.977,-0.984692,-0.174084,-0.008683,0.174032,-0.984719,0.006456,-0.009674,0.004846,0.999941,0,0.58339,0.08481,1.669,0.024,-1,774.580,-1,734.594,-1,594.011,586.411,554.446,513.908,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2473.916,-6177.509,14.374,170.026,-0.984860,-0.173245,-0.006133,0.173194,-0.984854,0.008162,-0.007454,0.006976,0.999948,0,0.58320,0.08432,2.145,0.049,-1,781.473,-1,736.600,-1,596.888,588.471,556.132,507.311,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,2471.213,-6177.215,12.809,170.092,-0.985062,-0.172107,-0.005622,0.172057,-0.985051,0.008416,-0.006986,0.007323,0.999949,0,0.58288,0.08347,2.719,0.066,-1,778.680,-1,733.265,-1,594.338,585.801,552.672,502.635,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,2467.885,-6177.073,11.123,170.172,-0.985290,-0.170735,-0.007351,0.170687,-0.985303,0.006677,-0.008383,0.005324,0.999951,0,0.58244,0.08231,3.331,0.080,-1,766.118,-1,725.784,15.284,586.726,579.021,543.525,501.781,-1,-1,-1,-1,-1,-1,-1,22.949,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,2463.919,-6177.032,9.479,170.256,-0.985508,-0.169259,-0.011173,0.169237,-0.985571,0.002931,-0.011508,0.000998,0.999933,0,0.58190,0.08088,3.966,0.084,-1,745.408,-1,715.264,15.135,575.058,569.105,529.501,505.243,-1,-1,-1,-1,-1,-1,-1,23.148,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,2459.262,-6177.019,8.003,170.346,-0.985717,-0.167632,-0.016187,0.167684,-0.985839,-0.001945,-0.015632,-0.004631,0.999867,0,0.58128,0.07926,4.657,0.090,9.133,721.510,-1,703.699,15.118,561.677,557.968,513.588,511.345,-1,-1,-1,-1,-1,-1,8.596,23.171,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,2453.798,-6176.916,6.958,170.451,-0.985971,-0.165712,-0.020014,0.165857,-0.986133,-0.005787,-0.018777,-0.009025,0.999783,0,0.58059,0.07745,5.465,0.106,13.298,704.484,-1,696.026,15.173,552.162,550.218,501.917,516.525,-1,-1,-1,-1,-1,-1,31.811,23.092,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,2447.580,-6176.607,6.467,170.574,-0.986287,-0.163535,-0.022254,0.163737,-0.986475,-0.007609,-0.020709,-0.011149,0.999723,0,0.57978,0.07532,6.226,0.123,13.289,695.982,-1,692.263,15.219,547.371,546.335,496.591,519.072,-1,-1,-1,-1,-1,-1,35.541,23.031,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,2440.612,-6176.085,6.490,170.714,-0.986670,-0.161132,-0.022771,0.161334,-0.986873,-0.007332,-0.021291,-0.010908,0.999714,0,0.57886,0.07290,6.988,0.139,13.301,696.014,-1,692.542,15.150,547.388,546.390,497.489,518.619,-1,-1,-1,-1,-1,-1,35.480,23.125,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
