timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,18897.537,-13649.681,84.770,95.759,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,-1,-1,350.000,275.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
2,18889.318,-13602.409,84.408,101.159,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,-1,-1,350.000,275.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
4,18861.963,-13520.553,85.205,110.879,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,375.000,-1,325.000,325.000,350.000,300.000,-1,350.000,300.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,18797.108,-13414.238,89.839,124.834,0,0.56000,0.83059,67.200,7.475,-1,450.000,-1,400.000,-1,350.000,325.000,350.000,300.000,-1,300.000,250.000,-1,950.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,18686.174,-13307.356,99.450,139.785,0,0.64645,0.83059,77.574,7.475,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,18550.770,-13232.293,107.863,154.735,0,0.64645,0.83059,77.574,7.475,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,925.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,18400.584,-13194.703,117.750,169.686,0,0.64645,0.83059,77.574,7.475,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,950.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,18245.785,-13197.132,128.704,184.637,0,0.64645,0.83059,77.574,7.475,-1,450.000,-1,450.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
16,18095.395,-13239.897,140.401,199.577,0,0.65790,0.82942,78.948,7.465,-1,500.000,-1,475.000,-1,375.000,375.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,17949.120,-13325.577,149.782,213.354,0,0.74742,0.70537,89.691,6.348,-1,450.000,-1,400.000,975.000,350.000,350.000,375.000,300.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,2
