timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4923.217,3610.654,276.006,140.900,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-4930.717,3616.646,275.731,141.380,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-4942.080,3625.492,275.327,142.100,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-4957.426,3637.031,274.774,143.060,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,600.000,-1,925.000,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,1,0,0,2,2
4,-4976.906,3651.049,274.060,144.260,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,575.000,-1,850.000,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,1,0,0,2,2
5,-5000.691,3667.288,273.172,145.678,0,0.48000,0.70899,28.800,1.418,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,550.000,800.000,800.000,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
6,-5028.903,3685.538,272.108,147.101,0,0.56000,0.71146,33.600,1.423,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,525.000,650.000,775.000,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
7,-5061.655,3705.585,270.859,148.530,0,0.64000,0.71453,38.400,1.429,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,500.000,575.000,775.000,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
8,-5099.054,3727.207,269.425,149.966,0,0.72000,0.71826,43.200,1.437,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,475.000,550.000,775.000,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
9,-5137.348,3748.076,267.958,151.412,0,0.72685,0.72271,43.611,1.445,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,450.000,525.000,800.000,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
10,-5176.152,3767.961,266.487,152.867,0,0.72672,0.72744,43.603,1.455,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,425.000,500.000,825.000,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
11,-5215.475,3786.859,265.022,154.331,0,0.72713,0.73241,43.628,1.465,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,400.000,500.000,850.000,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
12,-5255.323,3804.762,263.524,155.807,0,0.72808,0.73759,43.685,1.475,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,400.000,500.000,875.000,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
13,-5295.702,3821.659,261.988,157.293,0,0.72954,0.74298,43.772,1.486,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,400.000,475.000,925.000,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
14,-5336.618,3837.538,260.510,158.790,0,0.73148,0.74857,43.889,1.497,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,400.000,500.000,975.000,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
15,-5378.074,3852.383,259.043,160.298,0,0.73389,0.75435,44.034,1.509,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,400.000,525.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,-5415.295,3864.788,257.720,161.567,0,0.65389,0.63435,39.234,1.269,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,425.000,525.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,-5451.016,3875.985,256.448,162.596,0,0.62392,0.51435,37.435,1.029,-1,400.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,550.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,-5487.066,3886.743,255.173,163.385,0,0.62701,0.39435,37.621,0.789,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,450.000,550.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
