timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7454.350,18898.500,253.682,-52.306,1,-0.08000,-0.12000,-9.600,-1.080,-1,375.000,-1,425.000,-1,300.000,325.000,300.000,350.000,-1,125.000,100.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,7459.479,18890.385,252.782,-57.706,0,0.08000,-0.36000,9.600,-3.240,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,350.000,-1,150.000,100.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,7481.359,18847.675,247.731,-63.897,0,0.24000,-0.28391,28.800,-2.555,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,350.000,-1,200.000,100.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,7517.063,18768.997,238.534,-65.767,0,0.40000,-0.04391,48.000,-0.395,-1,425.000,-1,475.000,-1,350.000,375.000,300.000,350.000,-1,225.000,125.000,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,7571.506,18656.715,225.095,-63.318,0,0.56000,0.19609,67.200,1.765,-1,375.000,-1,375.000,625.000,300.000,325.000,350.000,300.000,-1,-1,-1,-1,700.000,575.000,-1,650.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
10,7656.983,18517.802,206.695,-56.548,0,0.72000,0.43609,86.400,3.925,-1,375.000,-1,350.000,500.000,300.000,300.000,325.000,300.000,-1,-1,675.000,-1,700.000,550.000,-1,600.000,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,0
12,7790.449,18367.057,192.393,-45.694,0,0.88000,0.64994,105.600,5.849,-1,400.000,-1,350.000,525.000,325.000,300.000,325.000,275.000,-1,750.000,675.000,-1,725.000,600.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
14,7961.437,18238.584,188.184,-33.995,0,0.89231,0.64994,107.077,5.849,-1,425.000,-1,350.000,675.000,325.000,300.000,325.000,250.000,-1,750.000,750.000,-1,775.000,575.000,-1,725.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
16,8154.925,18147.451,195.122,-22.296,0,0.89231,0.64994,107.077,5.849,-1,450.000,-1,350.000,575.000,350.000,300.000,350.000,225.000,-1,750.000,775.000,-1,850.000,575.000,-1,650.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
18,8362.872,18097.444,206.061,-10.597,0,0.89231,0.64994,107.077,5.849,-1,375.000,-1,300.000,325.000,300.000,275.000,325.000,250.000,-1,-1,-1,-1,675.000,475.000,-1,400.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
