timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7543.220,-8199.153,225.475,-19.280,1,0.00000,0.00000,4.800,-0.240,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,425.000,375.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
1,-7538.696,-8200.756,225.634,-19.520,0,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,425.000,375.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
2,-7529.675,-8204.040,225.954,-20.000,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,425.000,400.000,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
3,-7516.207,-8209.134,226.439,-20.720,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,450.000,400.000,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
4,-7498.365,-8216.227,227.094,-21.680,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,475.000,425.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
5,-7476.253,-8225.558,227.928,-22.880,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,475.000,450.000,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,0,0,2,2
6,-7450.009,-8237.419,228.950,-24.320,0,0.48000,-0.72000,28.800,-1.440,-1,375.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,475.000,500.000,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,0,0,2,2
7,-7419.809,-8252.148,230.175,-26.000,0,0.56000,-0.84000,33.600,-1.680,-1,375.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,475.000,500.000,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-7386.834,-8269.622,231.579,-27.920,0,0.62198,-0.96000,37.319,-1.920,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,475.000,475.000,975.000,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
9,-7353.882,-8288.553,232.980,-29.877,0,0.63337,-0.97884,38.002,-1.958,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,500.000,500.000,950.000,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
10,-7321.006,-8308.942,234.210,-31.806,0,0.64476,-0.96445,38.685,-1.929,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,575.000,525.000,950.000,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
11,-7288.263,-8330.785,235.491,-33.706,0,0.65600,-0.94996,39.360,-1.900,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,625.000,575.000,950.000,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
12,-7255.709,-8354.071,236.816,-35.577,0,0.66709,-0.93539,40.025,-1.871,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,675.000,625.000,950.000,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
13,-7223.400,-8378.790,238.170,-37.419,0,0.67801,-0.92075,40.680,-1.841,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,750.000,700.000,975.000,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
14,-7191.389,-8404.926,239.553,-39.231,0,0.68875,-0.90604,41.325,-1.812,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,825.000,750.000,975.000,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
15,-7159.730,-8432.460,240.965,-41.013,0,0.69930,-0.89126,41.958,-1.783,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,925.000,850.000,1000.000,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
16,-7128.471,-8461.371,242.366,-42.766,0,0.70966,-0.87643,42.579,-1.753,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,950.000,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
17,-7097.660,-8491.637,243.628,-44.489,0,0.71982,-0.86155,43.189,-1.723,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-7067.344,-8523.232,244.908,-46.182,0,0.72979,-0.84662,43.787,-1.693,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-7037.563,-8556.128,246.204,-47.846,0,0.73956,-0.83165,44.374,-1.663,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-7008.359,-8590.296,247.516,-49.479,0,0.74914,-0.81665,44.949,-1.633,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-6979.768,-8625.707,248.740,-51.082,0,0.75853,-0.80161,45.512,-1.603,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-6951.825,-8662.328,249.593,-52.655,0,0.76774,-0.78654,46.065,-1.573,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-6924.561,-8700.128,250.418,-54.198,0,0.77678,-0.77144,46.607,-1.543,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
