timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7084.827,172.724,-404.919,135.662,-0.715199,-0.698306,0.029315,0.698853,-0.715086,0.016017,0.009778,0.031942,0.999442,0,0.81541,-0.27036,0.445,0.006,-1,494.401,-1,513.893,-1,438.424,448.028,472.781,522.149,-1,-1,-1,-1,684.076,760.605,907.444,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
1,-7084.925,172.886,-403.777,135.652,-0.715064,-0.698497,0.028005,0.698977,-0.715020,0.013338,0.010707,0.029113,0.999519,0,0.81545,-0.27046,0.189,-0.010,-1,496.533,-1,519.041,-1,441.180,451.410,471.240,530.169,-1,-1,-1,-1,686.582,769.013,910.719,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
2,-7085.390,173.480,-403.706,135.633,-0.714818,-0.698745,0.028131,0.699204,-0.714832,0.011309,0.012207,0.027753,0.999540,0,0.81539,-0.27034,0.755,-0.019,-1,497.897,-1,522.027,-1,442.820,453.335,469.686,532.856,-1,-1,-1,-1,688.547,774.498,914.399,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
3,-7086.258,174.431,-404.640,135.638,-0.714873,-0.698615,0.029885,0.699119,-0.714921,0.010947,0.013717,0.028719,0.999493,0,0.81529,-0.27010,1.288,0.006,-1,498.207,-1,521.643,-1,442.818,453.049,469.370,528.630,-1,-1,-1,-1,689.587,774.591,918.391,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
4,-7087.505,175.828,-406.426,135.676,-0.715317,-0.698013,0.033148,0.698636,-0.715371,0.012303,0.015125,0.031959,0.999375,0,0.81529,-0.27010,1.872,0.038,-1,497.547,-1,518.004,-1,441.255,450.646,470.567,518.035,-1,-1,-1,-1,689.746,769.328,935.173,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
5,-7089.291,177.794,-408.683,135.737,-0.716029,-0.697026,0.038160,0.697847,-0.716112,0.013887,0.017647,0.036574,0.999175,0,0.81542,-0.27039,2.656,0.061,-1,497.886,-1,514.240,-1,440.142,448.316,472.971,503.969,-1,-1,-1,-1,691.821,764.095,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-7091.644,180.223,-410.805,135.824,-0.717058,-0.695704,0.042704,0.696729,-0.717169,0.015414,0.019902,0.040806,0.998969,0,0.81563,-0.27088,3.381,0.087,-1,497.625,-1,510.274,-1,438.595,445.622,475.142,491.004,-1,-1,-1,-1,692.920,758.232,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-7094.579,182.938,-412.290,135.907,-0.718069,-0.694545,0.044548,0.695675,-0.718160,0.016789,0.020332,0.043047,0.998866,0,0.81595,-0.27161,3.999,0.084,-1,494.761,-1,505.508,-1,435.329,441.801,475.574,482.863,-1,-1,-1,-1,689.470,750.375,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-7098.122,185.943,-412.980,136.001,-0.719218,-0.693427,0.043412,0.694528,-0.719246,0.017789,0.018888,0.042945,0.998899,0,0.81626,-0.27233,4.646,0.093,-1,489.376,-1,500.384,995.613,430.648,437.104,474.024,480.292,-1,-1,-1,-1,681.504,741.153,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
9,-7102.297,189.307,-412.964,136.108,-0.720554,-0.692232,0.040211,0.693206,-0.720510,0.018209,0.016368,0.040995,0.999025,0,0.81661,-0.27315,5.361,0.108,-1,482.705,-1,495.728,983.239,425.378,432.285,471.149,482.253,-1,-1,-1,-1,671.063,732.116,912.892,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,2
