timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6336.580,4790.996,-403.466,172.431,-0.991286,-0.131705,-0.002481,0.131718,-0.990807,-0.030851,0.001605,-0.030909,0.999521,0,0.39426,0.66544,0.964,0.013,-1,613.510,-1,605.584,-1,471.551,469.098,500.720,542.623,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-6338.025,4791.507,-399.958,172.463,-0.991352,-0.131224,0.000744,0.131164,-0.991044,-0.025035,0.004022,-0.024721,0.999686,0,0.39422,0.66544,1.533,0.032,-1,638.060,-1,620.471,-1,487.091,482.494,524.093,540.014,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-6339.794,4792.084,-397.733,172.506,-0.991430,-0.130542,0.004964,0.130423,-0.991267,-0.019460,0.007461,-0.018646,0.999798,0,0.39420,0.66544,1.861,0.043,-1,662.090,-1,634.253,-1,501.579,494.888,544.318,534.762,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-6341.905,4792.612,-396.744,172.569,-0.991534,-0.129469,0.009881,0.129326,-0.991504,-0.013975,0.011606,-0.012578,0.999854,0,0.39418,0.66544,2.176,0.063,-1,685.101,-1,646.104,-1,514.603,505.720,561.661,526.887,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6344.367,4793.051,-396.832,172.652,-0.991666,-0.128017,0.014527,0.127888,-0.991744,-0.009461,0.015619,-0.007524,0.999850,0,0.39420,0.66544,2.501,0.083,-1,703.362,-1,654.788,-1,524.566,513.781,573.972,518.388,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-6347.061,4793.274,-397.815,172.749,-0.991842,-0.126289,0.017362,0.126191,-0.991984,-0.006653,0.018063,-0.004407,0.999827,0,0.39426,0.66544,2.703,0.098,-1,711.590,-1,657.031,-1,528.453,516.415,579.044,511.017,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-6349.968,4793.177,-399.548,172.881,-0.992126,-0.124002,0.017568,0.123912,-0.992274,-0.006152,0.018195,-0.003927,0.999827,0,0.39435,0.66544,2.908,0.132,-1,707.274,-1,651.582,-1,524.727,512.378,575.206,506.014,-1,-1,981.465,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
7,-6353.089,4792.667,-401.815,173.045,-0.992505,-0.121212,0.015546,0.121077,-0.992599,-0.009327,0.016562,-0.007374,0.999836,0,0.39455,0.66544,3.163,0.164,-1,691.647,-1,642.477,-1,514.951,503.818,560.281,505.868,-1,-1,979.993,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
8,-6356.372,4791.679,-404.379,173.251,-0.992984,-0.117698,0.011375,0.117514,-0.992947,-0.015703,0.013143,-0.014256,0.999812,0,0.39485,0.66544,3.428,0.206,-1,665.827,-1,630.086,-1,500.053,491.437,536.861,510.438,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-6359.852,4790.402,-406.964,173.484,-0.993508,-0.113637,0.005389,0.113475,-0.993243,-0.024316,0.008116,-0.023546,0.999690,0,0.39528,0.66544,3.707,0.233,-1,633.534,-1,614.953,-1,481.654,476.422,509.090,518.961,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
