timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1533.638,13218.856,-66.553,-105.427,1,0.08000,0.12000,9.600,1.080,175.000,225.000,375.000,275.000,550.000,225.000,250.000,150.000,300.000,175.000,0.000,75.000,-1,250.000,350.000,175.000,425.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
2,1523.330,13171.982,-66.220,-101.665,0,0.24000,0.20474,28.800,1.843,150.000,200.000,300.000,225.000,400.000,175.000,200.000,150.000,300.000,225.000,50.000,125.000,925.000,225.000,275.000,150.000,325.000,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
4,1509.950,13086.635,-66.212,-98.134,0,0.40000,0.19396,48.000,1.746,75.000,125.000,200.000,175.000,250.000,125.000,150.000,150.000,300.000,300.000,200.000,225.000,800.000,150.000,200.000,75.000,200.000,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
6,-6181.567,15640.436,43.185,-44.111,1,0.00000,0.00000,67.200,1.711,-1,300.000,425.000,175.000,25.000,225.000,175.000,325.000,225.000,-1,-1,-1,-1,500.000,200.000,-1,25.000,2,1,1,1,1,1,1,0,1,2,2,2,2,1,1,2,1
8,-6160.031,15621.321,43.480,-40.871,0,0.16000,0.24000,19.200,2.160,-1,325.000,450.000,150.000,0.000,225.000,175.000,325.000,200.000,-1,-1,-1,-1,600.000,200.000,-1,0.000,2,1,1,1,1,1,1,0,1,2,2,2,2,1,1,2,1
10,-6105.132,15582.648,44.053,-33.311,0,0.32000,0.48000,38.400,4.320,-1,375.000,-1,150.000,0.000,250.000,175.000,325.000,125.000,-1,-1,-1,-1,1000.000,200.000,-1,0.000,2,1,2,1,1,1,1,0,1,2,2,2,2,0,1,2,1
12,-6011.122,15534.688,44.746,-25.226,0,0.48000,0.44069,57.600,3.966,-1,425.000,-1,150.000,0.000,275.000,175.000,325.000,100.000,-1,-1,-1,-1,950.000,200.000,-1,0.000,2,0,2,1,1,1,1,0,1,2,2,2,2,0,1,2,1
14,-18898.500,5125.057,459.716,-100.291,1,0.08000,0.12000,9.600,1.080,-1,600.000,-1,625.000,-1,450.000,450.000,325.000,-1,-1,225.000,250.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,2,2,2,2
16,-18898.500,5077.355,461.988,-94.891,0,0.24000,0.36000,28.800,3.240,-1,600.000,-1,675.000,-1,475.000,475.000,300.000,-1,-1,275.000,325.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,2,2,2,2
18,-18896.265,4991.009,465.842,-87.331,0,0.40000,0.36000,48.000,3.240,-1,600.000,-1,725.000,-1,500.000,500.000,300.000,-1,925.000,375.000,475.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,2,2,2,2
20,-18884.497,4866.771,464.434,-84.091,0,0.56000,0.12000,67.200,1.080,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,-1,-1,-1,-1,-1,675.000,850.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
22,-18866.942,4704.518,452.159,-83.743,0,0.72000,0.01934,86.400,0.174,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,-1,-1,-1,-1,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
24,-18843.787,4506.233,437.513,-83.178,0,0.86361,0.03730,103.633,0.336,-1,375.000,-1,400.000,-1,300.000,300.000,350.000,-1,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
26,-18816.617,4300.377,422.703,-82.221,0,0.86542,0.05793,103.851,0.521,-1,375.000,-1,375.000,-1,300.000,300.000,375.000,-1,-1,-1,-1,-1,625.000,650.000,1000.000,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,0,2
28,-18785.244,4095.211,410.982,-80.983,0,0.86442,0.07183,103.730,0.646,-1,375.000,-1,375.000,-1,300.000,300.000,400.000,325.000,-1,375.000,200.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
30,-18749.091,3891.402,400.654,-79.585,0,0.86174,0.07901,103.409,0.711,-1,375.000,-1,325.000,875.000,300.000,275.000,425.000,325.000,-1,450.000,275.000,-1,625.000,575.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
32,-18707.462,3687.673,391.320,-78.059,0,0.86620,0.08717,103.944,0.785,-1,350.000,-1,300.000,600.000,275.000,250.000,450.000,300.000,-1,500.000,325.000,-1,600.000,500.000,975.000,550.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
34,-18660.176,3485.560,388.036,-76.418,0,0.86439,0.09200,103.726,0.828,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,450.000,-1,0.000,75.000,-1,600.000,675.000,950.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
