timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1619.884,5772.886,-32.624,129.275,-0.633042,-0.774037,0.011163,0.774108,-0.632896,0.014150,-0.003887,0.017598,0.999838,0,0.51667,-0.27533,0.884,-0.003,-1,592.214,-1,596.076,-1,459.456,462.967,625.798,619.329,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-1620.585,5774.001,-31.971,129.260,-0.632842,-0.774197,0.011404,0.774278,-0.632726,0.012337,-0.002336,0.016637,0.999859,0,0.51664,-0.27542,1.317,-0.015,-1,597.597,-1,602.623,-1,463.894,467.569,625.711,623.138,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-1621.487,5775.485,-32.461,129.235,-0.632505,-0.774457,0.012385,0.774556,-0.632418,0.010499,-0.000299,0.016234,0.999868,0,0.51663,-0.27544,1.737,-0.025,-1,601.178,-1,606.683,-1,466.539,470.250,623.985,622.614,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-1622.590,5777.404,-33.984,129.189,-0.631873,-0.774942,0.014181,0.775070,-0.631808,0.009249,0.001792,0.016835,0.999857,0,0.51664,-0.27542,2.213,-0.047,-1,602.450,-1,607.134,-1,466.924,470.407,621.781,617.040,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-1623.800,5779.766,-36.175,129.121,-0.630959,-0.775666,0.015304,0.775811,-0.630906,0.008676,0.002926,0.017347,0.999845,0,0.51671,-0.27523,2.654,-0.067,-1,598.910,-1,603.346,-1,463.810,467.261,617.674,609.763,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-1625.169,5782.569,-38.511,129.022,-0.629619,-0.776764,0.014742,0.776900,-0.629566,0.008571,0.002623,0.016850,0.999855,0,0.51684,-0.27488,3.119,-0.099,-1,590.088,-1,596.415,14.441,457.432,461.386,611.058,604.160,-1,-1,-1,-1,-1,-1,-1,25.367,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-1626.785,5785.798,-40.439,128.884,-0.627746,-0.778300,0.013536,0.778416,-0.627688,0.008751,0.001685,0.016030,0.999870,0,0.51706,-0.27426,3.611,-0.138,16.512,580.575,-1,589.497,14.028,450.890,455.499,604.830,600.296,-1,-1,-1,-1,-1,1002.110,22.217,31.355,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
7,-1628.694,5789.497,-41.606,128.723,-0.625550,-0.780086,0.012355,0.780184,-0.625487,0.008863,0.000813,0.015183,0.999884,0,0.51740,-0.27331,4.162,-0.162,16.540,573.678,-1,585.101,14.078,446.453,451.650,600.531,598.504,-1,-1,-1,-1,-1,994.319,22.212,34.100,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
8,-1630.859,5793.702,-41.893,128.540,-0.623063,-0.782088,0.011448,0.782172,-0.623003,0.008659,0.000360,0.014349,0.999897,0,0.51780,-0.27220,4.730,-0.182,16.537,570.934,-1,584.419,14.072,445.065,450.742,598.839,599.064,-1,-1,-1,-1,-1,990.345,22.213,34.615,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
9,-1633.266,5798.434,-41.392,128.335,-0.620263,-0.784317,0.010972,0.784394,-0.620210,0.008130,0.000428,0.013649,0.999907,0,0.51825,-0.27096,5.309,-0.205,16.365,572.482,-1,587.343,13.794,446.690,452.703,599.745,601.482,-1,-1,-1,-1,-1,990.110,22.248,33.456,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
