timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8196.673,-2955.805,-168.250,-121.112,-0.516675,0.856090,-0.012515,-0.856173,-0.516679,0.003129,-0.003788,0.012332,0.999917,1,0.08000,-0.10103,4.800,-0.202,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,8191.683,-2964.006,-168.274,-121.316,-0.519713,0.854250,-0.012476,-0.854332,-0.519720,0.002966,-0.003951,0.012200,0.999918,0,0.16000,-0.10184,9.600,-0.204,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,8184.154,-2976.281,-168.310,-121.523,-0.522798,0.852366,-0.012409,-0.852447,-0.522807,0.002728,-0.004162,0.012004,0.999919,0,0.24000,-0.10361,14.400,-0.207,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,8174.055,-2992.610,-168.359,-121.736,-0.525956,0.850423,-0.012305,-0.850500,-0.525969,0.002413,-0.004420,0.011735,0.999921,0,0.32000,-0.10634,19.200,-0.213,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,8161.352,-3012.973,-168.418,-121.956,-0.529218,0.848399,-0.012157,-0.848473,-0.529235,0.002018,-0.004721,0.011383,0.999924,0,0.40000,-0.11007,24.000,-0.220,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,8146.012,-3037.348,-168.485,-122.186,-0.532611,0.846276,-0.011951,-0.846345,-0.532633,0.001537,-0.005064,0.010934,0.999927,0,0.48000,-0.11480,28.800,-0.230,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,8127.995,-3065.708,-168.476,-122.427,-0.536168,0.844029,-0.011814,-0.844095,-0.536191,0.001370,-0.005178,0.010707,0.999929,0,0.56000,-0.12057,33.600,-0.241,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,8107.260,-3098.029,-168.517,-122.682,-0.539922,0.841640,-0.011239,-0.841700,-0.539943,0.001304,-0.004971,0.010164,0.999936,0,0.64000,-0.12743,38.400,-0.255,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,8083.761,-3134.279,-168.583,-122.953,-0.543903,0.839085,-0.010325,-0.839136,-0.543920,0.001281,-0.004541,0.009361,0.999946,0,0.72000,-0.13542,43.200,-0.271,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,8057.638,-3174.135,-168.628,-123.242,-0.548140,0.836335,-0.009265,-0.836377,-0.548153,0.001289,-0.004000,0.008456,0.999956,0,0.79424,-0.14461,47.654,-0.289,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
