timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1711.928,-634.916,-243.901,-74.529,0.266740,0.963765,0.002512,-0.963708,0.266694,0.011873,0.010773,-0.005587,0.999926,0,0.33738,-1.00000,0.148,0.030,15.327,539.536,-1,644.245,-1,492.628,515.856,487.089,528.291,-1,-1,-1,-1,833.684,-1,30.835,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
1,-1711.549,-635.034,-241.166,-74.436,0.268289,0.963338,0.000984,-0.963260,0.268254,0.013024,0.012283,-0.004442,0.999915,0,0.33738,-1.00000,0.397,0.092,13.641,548.085,-1,652.693,-1,500.309,523.564,495.858,533.763,-1,-1,-1,-1,849.936,-1,22.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
2,-1711.265,-635.436,-239.538,-74.389,0.269076,0.963118,0.000801,-0.963015,0.269035,0.014893,0.014129,-0.004779,0.999889,0,0.33738,-1.00000,0.492,0.047,-1,554.269,-1,660.389,-1,506.218,529.889,499.400,539.110,-1,-1,-1,-1,862.177,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,-1710.989,-636.107,-239.074,-74.378,0.269260,0.963066,0.001644,-0.962930,0.269192,0.017359,0.016275,-0.006257,0.999848,0,0.33738,-1.00000,0.726,0.011,-1,558.002,-1,666.878,-1,510.185,534.563,498.126,543.621,-1,-1,-1,-1,870.316,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-1710.726,-637.078,-239.700,-74.410,0.268696,0.963218,0.003610,-0.963042,0.268570,0.020513,0.018789,-0.008988,0.999783,0,0.33738,-1.00000,1.006,-0.033,-1,559.504,-1,672.599,-1,512.460,537.750,492.077,547.720,-1,-1,-1,-1,875.335,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,-1710.517,-638.410,-241.230,-74.498,0.267207,0.963615,0.006814,-0.963389,0.266970,0.024657,0.021940,-0.013153,0.999673,0,0.33738,-1.00000,1.348,-0.088,-1,559.583,-1,678.784,-1,513.853,540.304,481.561,552.285,-1,-1,-1,-1,878.164,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,-1710.348,-640.150,-243.396,-74.636,0.264868,0.964221,0.011069,-0.963932,0.264443,0.030074,0.026071,-0.018635,0.999486,0,0.33738,-1.00000,1.749,-0.138,18.662,559.455,-1,686.831,-1,515.471,543.451,467.653,557.938,-1,857.100,-1,-1,881.479,-1,22.521,-1,1,0,2,0,2,0,0,0,0,2,0,2,2,0,2,1,2
7,-1710.236,-642.274,-245.851,-74.824,0.261650,0.965028,0.016118,-0.964660,0.260939,0.036630,0.031143,-0.025133,0.999199,0,0.33738,-1.00000,2.126,-0.189,18.655,559.998,-1,697.481,-1,518.055,547.827,451.864,565.079,-1,829.644,858.652,-1,887.164,-1,22.519,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
8,-1710.161,-644.616,-248.003,-75.040,0.257996,0.965937,0.020093,-0.965517,0.257022,0.041433,0.034857,-0.030090,0.998939,0,0.33738,-1.00000,2.344,-0.215,18.653,559.683,-1,704.872,-1,519.332,550.407,439.318,569.798,-1,792.002,833.957,-1,890.230,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
9,-1710.192,-647.079,-249.461,-75.254,0.254374,0.966857,0.021961,-0.966441,0.253291,0.042838,0.035855,-0.032121,0.998841,0,0.33738,-1.00000,2.463,-0.214,18.652,557.594,-1,705.319,-1,517.935,549.394,432.415,569.959,-1,776.503,827.181,-1,887.446,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
10,-1710.354,-649.627,-250.108,-75.449,0.251100,0.967727,0.021313,-0.967351,0.250099,0.041013,0.034359,-0.030915,0.998931,0,0.33738,-1.00000,2.553,-0.195,18.652,554.513,-1,699.219,-1,514.394,545.294,432.016,565.243,-1,783.247,832.085,-1,880.788,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
11,-1710.667,-652.319,-250.041,-75.632,0.248025,0.968574,0.018642,-0.968250,0.247229,0.037022,0.031249,-0.027232,0.999141,0,0.33784,-1.00000,2.710,-0.184,18.650,551.469,-1,689.217,-1,509.876,539.565,436.850,557.221,-1,806.215,845.367,-1,873.221,-1,22.517,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
12,-1711.118,-655.263,-249.479,-75.819,0.244889,0.969438,0.014832,-0.969155,0.244322,0.032344,0.027731,-0.022295,0.999367,0,0.33827,-1.00000,2.978,-0.187,18.653,549.502,-1,678.739,-1,505.968,534.014,444.793,548.137,-1,836.570,862.211,-1,867.989,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
13,-1711.678,-658.591,-248.677,-76.029,0.241355,0.970375,0.010950,-0.970117,0.240970,0.028410,0.024929,-0.017479,0.999536,0,0.33870,-1.00000,3.374,-0.210,18.653,549.339,-1,670.796,-1,503.800,530.177,453.290,540.243,-1,860.443,882.221,-1,867.426,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
14,-1712.330,-662.341,-247.861,-76.283,0.237058,0.971463,0.007995,-0.971217,0.236785,0.025888,0.023256,-0.013902,0.999633,0,0.33918,-1.00000,3.806,-0.254,18.653,550.685,-1,666.507,-1,503.406,528.429,460.020,535.033,-1,874.111,898.905,-1,870.512,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
15,-1713.079,-666.442,-247.181,-76.594,0.231798,0.972742,0.006544,-0.972508,0.231578,0.024484,0.022301,-0.012039,0.999679,0,0.33977,-1.00000,4.169,-0.310,18.653,552.304,-1,664.895,-1,503.744,527.902,463.711,532.800,-1,-1,909.415,-1,873.616,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,1,2
16,-1713.849,-670.858,-246.741,-76.944,0.225850,0.974141,0.006464,-0.973917,0.225639,0.023917,0.021840,-0.011697,0.999693,0,0.34052,-1.00000,4.483,-0.350,18.640,553.576,-1,664.948,-1,504.210,527.954,464.345,532.849,-1,-1,-1,-1,875.714,-1,22.514,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
17,-1714.649,-675.614,-246.576,-77.344,0.219047,0.975685,0.007552,-0.975464,0.218809,0.024363,0.022118,-0.012704,0.999675,0,0.34138,-1.00000,4.823,-0.400,18.548,554.994,-1,667.037,-1,505.179,528.895,462.117,534.754,-1,-1,912.713,-1,877.992,-1,22.482,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,1,2
18,-1715.422,-680.754,-246.676,-77.768,0.211806,0.977267,0.009304,-0.977030,0.211507,0.026021,0.023461,-0.014602,0.999618,0,0.34237,-1.00000,5.198,-0.425,18.463,557.312,-1,671.530,-1,507.227,531.145,457.876,537.824,-1,-1,904.655,-1,883.007,-1,22.455,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,1,2
19,-1716.224,-686.205,-246.925,-78.227,0.203962,0.978913,0.011373,-0.978655,0.203582,0.028093,0.025185,-0.016860,0.999541,0,0.34342,-1.00000,5.509,-0.459,18.372,559.917,-1,676.906,-1,509.366,533.808,452.718,541.219,-1,-1,900.826,-1,888.904,-1,22.426,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,1,2
20,-1717.069,-691.923,-247.196,-78.704,0.195803,0.980555,0.013123,-0.980282,0.195350,0.029752,0.026610,-0.018689,0.999471,0,0.34456,-1.00000,5.780,-0.477,18.291,561.793,-1,681.320,-1,510.681,535.898,448.166,543.705,-1,-1,898.885,-1,894.098,-1,22.401,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,1,2
21,-1717.966,-697.882,-247.398,-79.180,0.187654,0.982135,0.014057,-0.981855,0.187164,0.030489,0.027313,-0.019523,0.999436,0,0.34574,-1.00000,6.026,-0.476,18.247,562.986,-1,683.488,-1,511.114,536.768,445.408,544.393,-1,-1,900.219,-1,897.656,-1,22.388,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,1,2
