timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5872.196,1641.449,68.409,-35.333,0.815743,0.578342,-0.009144,-0.578279,0.815792,0.008736,0.012512,-0.001838,0.999920,0,0.28773,-0.56315,0.253,-0.006,14.067,527.102,-1,566.120,-1,465.626,474.128,446.031,426.257,-1,-1,-1,-1,785.993,892.733,12.332,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
1,5872.221,1641.080,69.216,-35.349,0.815565,0.578557,-0.011205,-0.578494,0.815642,0.008515,0.014066,-0.000463,0.999901,0,0.28775,-0.56305,0.370,-0.016,1001.175,532.204,-1,569.898,-1,469.387,477.570,450.698,426.181,-1,-1,-1,-1,793.857,900.134,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,5872.528,1640.500,68.954,-35.377,0.815255,0.578957,-0.012970,-0.578880,0.815358,0.009463,0.016054,-0.000206,0.999871,0,0.28778,-0.56290,0.656,-0.028,-1,535.120,-1,572.669,-1,471.559,479.723,450.579,425.287,-1,-1,-1,-1,798.962,906.943,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,5873.136,1639.738,67.772,-35.422,0.814772,0.579612,-0.014048,-0.579497,0.814892,0.011625,0.018186,-0.001331,0.999834,0,0.28783,-0.56270,0.975,-0.045,-1,535.503,-1,574.389,-1,471.967,480.484,445.573,424.277,-1,-1,-1,-1,800.575,912.874,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,5874.066,1638.781,65.897,-35.484,0.814104,0.580542,-0.014356,-0.580359,0.814220,0.015130,0.020473,-0.003986,0.999782,0,0.28789,-0.56240,1.334,-0.062,11.203,533.760,-1,575.666,-1,471.008,480.304,436.112,423.892,-1,-1,-1,-1,799.150,919.046,9.013,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
5,5875.266,1637.669,63.714,-35.560,0.813304,0.581675,-0.013817,-0.581421,0.813391,0.018585,0.022049,-0.007082,0.999732,0,0.28797,-0.56199,1.636,-0.076,16.408,529.817,-1,575.120,-1,468.348,478.525,425.196,423.362,-1,-1,-1,-1,794.250,921.572,22.239,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
6,5876.590,1636.424,61.687,-35.637,0.812534,0.582782,-0.012346,-0.582516,0.812580,0.019720,0.021524,-0.008832,0.999729,0,0.28807,-0.56152,1.818,-0.077,16.483,523.272,-1,570.133,-1,463.192,473.806,417.452,420.980,-1,-1,-1,-1,784.859,913.375,22.222,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
7,5877.953,1635.003,60.129,-35.707,0.811866,0.583749,-0.010510,-0.583532,0.811890,0.018041,0.019065,-0.008514,0.999782,0,0.28816,-0.56107,1.969,-0.070,16.497,515.547,-1,561.373,-1,456.519,466.929,413.730,416.416,-1,-1,-1,-1,773.141,895.541,22.220,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
8,5879.405,1633.336,59.316,-35.782,0.811142,0.584779,-0.009122,-0.584621,0.811162,0.015324,0.016361,-0.007098,0.999841,0,0.28824,-0.56070,2.211,-0.075,16.509,509.626,-1,553.204,14.017,451.054,460.964,413.345,411.937,-1,-1,-1,-1,763.820,878.127,22.217,19.951,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
9,5881.013,1631.411,59.288,-35.870,0.810261,0.586004,-0.008721,-0.585889,0.810291,0.012765,0.014547,-0.005233,0.999880,0,0.28832,-0.56030,2.509,-0.088,16.508,507.108,-1,548.085,14.012,448.281,457.619,415.617,408.715,-1,-1,-1,-1,759.499,866.883,22.218,24.555,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
10,5882.813,1629.227,59.903,-35.978,0.809164,0.587509,-0.009296,-0.587415,0.809210,0.011064,0.014023,-0.003492,0.999896,0,0.28842,-0.55981,2.831,-0.108,16.537,508.024,-1,546.857,14.065,448.357,457.216,419.387,407.278,-1,-1,-1,-1,760.316,863.440,22.213,24.679,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
11,5884.824,1626.792,60.931,-36.107,0.807834,0.589319,-0.010337,-0.589230,0.807897,0.010497,0.014537,-0.002389,0.999891,0,0.28855,-0.55917,3.157,-0.129,16.630,511.200,-1,548.785,14.254,450.438,459.039,423.261,407.783,-1,-1,-1,-1,764.485,866.473,22.199,21.285,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
12,5887.042,1624.136,62.099,-36.259,0.806257,0.591458,-0.011252,-0.591362,0.806333,0.010863,0.015498,-0.002105,0.999878,0,0.28871,-0.55837,3.460,-0.152,16.695,514.991,-1,552.225,-1,453.220,461.808,426.225,409.803,-1,-1,-1,-1,769.489,872.835,22.192,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
13,5889.461,1621.298,63.162,-36.425,0.804523,0.593807,-0.011645,-0.593697,0.804604,0.011666,0.016297,-0.002471,0.999864,0,0.28891,-0.55740,3.730,-0.167,16.642,517.925,-1,555.389,-1,455.454,464.205,427.875,412.481,-1,-1,-1,-1,773.126,878.953,22.197,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
14,5892.181,1618.083,63.977,-36.608,0.802617,0.596379,-0.011751,-0.596244,0.802695,0.013172,0.017288,-0.003566,0.999844,0,0.67327,-0.98413,4.211,-0.182,16.898,520.208,-1,558.660,-1,457.299,466.416,427.769,415.557,-1,-1,-1,-1,775.834,885.802,22.179,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
15,5895.342,1614.183,64.525,-36.847,0.800100,0.599751,-0.011802,-0.599565,0.800167,0.015977,0.019026,-0.005707,0.999803,0,0.67382,-0.98298,5.021,-0.239,17.789,522.595,-1,563.187,-1,459.523,469.200,425.398,419.494,-1,-1,-1,-1,778.844,893.637,22.272,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
16,5898.804,1609.619,64.826,-37.167,0.796710,0.604258,-0.011158,-0.604011,0.796741,0.019356,0.020586,-0.008681,0.999750,0,0.67459,-0.98137,5.728,-0.320,17.918,523.750,-1,567.299,-1,460.942,471.334,421.095,424.038,-1,-1,-1,-1,779.904,900.228,22.301,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
17,5902.631,1604.504,64.912,-37.539,0.792762,0.609449,-0.010060,-0.609155,0.792744,0.022059,0.021419,-0.011359,0.999706,0,0.67570,-0.97903,6.389,-0.372,18.245,522.681,-1,569.328,-1,460.894,471.677,416.636,427.574,-1,-1,-1,-1,778.461,903.262,22.387,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
18,5906.716,1598.894,64.893,-37.964,0.788228,0.615327,-0.008307,-0.615027,0.788159,0.023392,0.020940,-0.013329,0.999692,0,0.67702,-0.97628,6.939,-0.425,18.665,519.303,-1,568.195,-1,458.457,469.814,412.840,429.679,-1,-1,-1,-1,773.606,899.530,22.522,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
19,5910.912,1592.828,64.892,-38.426,0.783271,0.621650,-0.006216,-0.621396,0.783175,0.022465,0.018834,-0.013734,0.999728,0,0.67856,-0.97306,7.376,-0.463,18.400,514.052,-1,563.104,-1,453.969,465.462,410.703,429.282,-1,-1,-1,-1,765.675,886.852,22.434,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
20,5915.371,1586.237,64.868,-38.897,0.778175,0.628032,-0.004409,-0.627851,0.778087,0.019571,0.015721,-0.012461,0.999799,0,0.68026,-0.96951,7.958,-0.471,18.160,507.893,-1,554.939,-1,448.229,459.372,410.668,426.129,-1,-1,-1,-1,756.082,869.147,22.364,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
21,5920.125,1579.009,64.757,-39.400,0.772671,0.634799,-0.002955,-0.634680,0.772602,0.016358,0.012667,-0.010764,0.999862,0,0.68196,-0.96594,8.652,-0.503,17.893,501.802,-1,546.218,-1,442.397,453.076,410.966,422.060,-1,-1,-1,-1,746.743,850.902,22.295,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
22,5925.376,1571.183,64.663,-39.914,0.766963,0.641687,-0.002412,-0.641597,0.766908,0.014300,0.011026,-0.009420,0.999895,0,0.68377,-0.96216,9.424,-0.514,17.741,497.697,-1,540.259,15.102,438.282,448.628,410.808,418.600,-1,-1,-1,-1,740.799,837.920,22.262,15.407,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
23,5931.099,1562.876,64.760,-40.433,0.761116,0.648611,-0.002534,-0.648526,0.761069,0.013709,0.010820,-0.008791,0.999903,0,0.68557,-0.95838,10.087,-0.519,18.208,495.847,-1,537.135,18.557,436.161,446.401,410.825,416.751,-1,-1,-1,-1,738.392,831.005,22.377,19.169,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
24,5936.978,1554.001,65.039,-41.030,0.754315,0.656510,-0.001741,-0.656421,0.754251,0.014714,0.010973,-0.009956,0.999890,0,0.68734,-0.95468,10.646,-0.597,17.865,494.282,-1,535.987,18.690,434.562,445.323,409.354,417.990,-1,-1,-1,-1,736.127,827.480,22.288,19.131,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
25,5943.097,1544.641,65.501,-41.675,0.746879,0.664960,-0.000891,-0.664863,0.746792,0.016069,0.011350,-0.011409,0.999870,0,0.68945,-0.95027,11.182,-0.645,17.988,493.294,-1,535.874,17.285,433.487,445.059,407.441,420.086,-1,-1,-1,-1,734.815,825.316,22.318,17.751,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
26,5949.454,1534.803,66.099,-42.344,0.739067,0.673632,0.000161,-0.673535,0.738957,0.017104,0.011403,-0.012749,0.999854,0,0.69175,-0.94545,11.713,-0.669,17.800,491.414,-1,535.320,16.758,432.379,444.526,405.992,422.269,-1,-1,-1,-1,733.055,822.123,22.274,17.123,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
27,5956.115,1524.484,66.764,-43.008,0.731213,0.682148,0.001157,-0.682058,0.731086,0.017637,0.011185,-0.013686,0.999844,0,0.69413,-0.94048,12.283,-0.664,18.033,489.183,-1,534.075,16.495,431.038,443.432,405.401,423.918,-1,-1,-1,-1,730.705,817.577,22.329,16.960,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
