timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9506.250,-8854.515,-109.764,172.193,-0.990856,-0.134896,0.002704,0.134266,-0.983856,0.118321,-0.013301,0.117602,0.992972,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,875.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,9496.729,-8853.291,-109.874,172.673,-0.991945,-0.126644,0.002361,0.126029,-0.984916,0.118564,-0.012690,0.117906,0.992944,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,9482.426,-8851.635,-110.018,173.393,-0.993450,-0.114252,0.001852,0.113660,-0.986377,0.118917,-0.011760,0.118348,0.992903,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,9463.320,-8849.747,-110.174,174.353,-0.995215,-0.097703,0.001180,0.097145,-0.988086,0.119368,-0.010497,0.118911,0.992849,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,9439.394,-8847.888,-110.313,175.553,-0.997032,-0.076983,0.000351,0.076469,-0.989837,0.119899,-0.008882,0.119570,0.992786,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,9410.636,-8846.379,-110.397,176.993,-0.998643,-0.052079,-0.000625,0.051624,-0.991372,0.120488,-0.006894,0.120292,0.992715,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,9377.047,-8845.603,-110.380,178.673,-0.999734,-0.022990,-0.001736,0.022611,-0.992382,0.121104,-0.004507,0.121033,0.992638,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,9338.653,-8846.002,-110.209,180.593,-0.999943,0.010271,-0.002966,-0.010555,-0.992509,0.121714,-0.001694,0.121739,0.992561,0,0.64000,0.96000,38.400,1.920,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,9295.825,-8847.930,-109.839,182.575,-0.998996,0.044583,-0.004298,-0.044774,-0.991482,0.122306,0.001191,0.122376,0.992483,0,0.71457,0.99086,42.874,1.982,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,9253.089,-8851.337,-109.284,184.556,-0.996872,0.078838,-0.005574,-0.078925,-0.989292,0.122773,0.004165,0.122828,0.992419,0,0.71457,0.99086,42.874,1.982,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,9210.497,-8856.220,-108.587,186.538,-0.993573,0.112995,-0.006675,-0.112953,-0.985922,0.123288,0.007350,0.123249,0.992348,0,0.71457,0.99086,42.874,1.982,-1,425.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,9168.099,-8862.576,-108.265,188.520,-0.989102,0.146979,-0.008650,-0.146895,-0.981141,0.125632,0.009978,0.125534,0.992039,0,0.71457,0.99086,42.874,1.982,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,9125.947,-8870.394,-107.921,190.502,-0.983469,0.180781,-0.010291,-0.180607,-0.975264,0.127443,0.013003,0.127194,0.991793,0,0.71457,0.99086,42.874,1.982,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,9084.090,-8879.662,-107.659,192.483,-0.976673,0.214391,-0.012072,-0.214154,-0.968395,0.127867,0.015723,0.127470,0.991718,0,0.71457,0.99086,42.874,1.982,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,9042.578,-8890.371,-107.182,194.465,-0.968726,0.247749,-0.013772,-0.247440,-0.960395,0.128122,0.018515,0.127523,0.991663,0,0.71457,0.99086,42.874,1.982,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,9001.462,-8902.510,-106.483,196.447,-0.959638,0.280818,-0.015369,-0.280424,-0.951274,0.128220,0.021386,0.127355,0.991627,0,0.71457,0.99086,42.874,1.982,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,8960.790,-8916.062,-105.560,198.428,-0.949418,0.313562,-0.016850,-0.313070,-0.941043,0.128160,0.024330,0.126952,0.991610,0,0.71457,0.99086,42.874,1.982,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,8920.610,-8931.013,-104.411,200.410,-0.938078,0.345945,-0.018200,-0.345343,-0.929714,0.127943,0.027341,0.126306,0.991615,0,0.71457,0.99086,42.874,1.982,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,8880.972,-8947.344,-103.035,202.392,-0.925630,0.377932,-0.019405,-0.377206,-0.917301,0.127571,0.030413,0.125403,0.991640,0,0.71457,0.99086,42.874,1.982,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,8841.921,-8965.036,-101.516,204.374,-0.912085,0.409471,-0.020817,-0.408647,-0.903781,0.127231,0.033284,0.124552,0.991655,0,0.71457,0.99086,42.874,1.982,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,8803.506,-8984.067,-99.828,206.355,-0.897460,0.440530,-0.022325,-0.439622,-0.889182,0.126837,0.036024,0.123646,0.991672,0,0.71457,0.99086,42.874,1.982,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,8765.772,-9004.416,-97.929,208.337,-0.881770,0.471081,-0.023745,-0.470085,-0.873539,0.126293,0.038752,0.122524,0.991709,0,0.71457,0.99086,42.874,1.982,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,8728.712,-9026.088,-95.816,210.320,-0.865022,0.501107,-0.025066,-0.500018,-0.856859,0.125597,0.041460,0.121178,0.991765,0,0.71559,0.99142,42.935,1.983,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,8692.195,-9049.179,-93.684,212.307,-0.847233,0.530577,-0.026172,-0.529336,-0.839051,0.125690,0.044728,0.120342,0.991724,0,0.72015,0.99373,43.209,1.987,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,8656.267,-9073.688,-91.552,214.299,-0.828431,0.559434,-0.027142,-0.557979,-0.820130,0.126676,0.048607,0.120087,0.991573,0,0.72490,0.99582,43.494,1.992,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,925.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,8620.974,-9099.608,-89.186,216.294,-0.808600,0.587686,-0.028119,-0.586018,-0.800204,0.127501,0.052430,0.119576,0.991440,0,0.72986,0.99766,43.791,1.995,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,950.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,8586.362,-9126.931,-86.916,218.293,-0.787663,0.615436,-0.028730,-0.613636,-0.779479,0.125953,0.055122,0.116838,0.991620,0,0.73500,0.99925,44.100,1.998,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
27,8552.481,-9155.652,-84.394,220.293,-0.765728,0.642513,-0.028941,-0.640564,-0.757818,0.124055,0.057774,0.113531,0.991853,0,0.74033,1.00000,44.420,2.000,-1,425.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
28,8523.061,-9182.185,-81.994,222.053,-0.745637,0.665720,-0.029023,-0.663650,-0.737988,0.122240,0.059959,0.110408,0.992076,0,0.66033,0.88000,39.620,1.760,-1,425.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
29,8494.789,-9209.077,-79.496,223.573,-0.727692,0.685289,-0.029018,-0.683135,-0.720309,0.120339,0.061565,0.107393,0.992309,0,0.65036,0.76000,39.022,1.520,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
30,8466.927,-9236.791,-76.867,224.853,-0.712154,0.701426,-0.028940,-0.699227,-0.705040,0.118322,0.062590,0.104500,0.992553,0,0.65500,0.64000,39.300,1.280,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
31,8439.382,-9265.203,-74.163,225.893,-0.699245,0.714301,-0.028828,-0.712086,-0.692380,0.116380,0.063170,0.101906,0.992786,0,0.65956,0.52000,39.574,1.040,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
32,8412.050,-9294.194,-71.627,226.693,-0.689127,0.724107,-0.027805,-0.721806,-0.682535,0.114638,0.064033,0.099070,0.993018,0,0.66408,0.40000,39.845,0.800,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
33,8384.820,-9323.649,-69.024,227.253,-0.681928,0.730929,-0.026789,-0.728578,-0.675597,0.112882,0.064410,0.096496,0.993247,0,0.66857,0.28000,40.114,0.560,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
34,8357.573,-9353.455,-66.365,227.573,-0.677736,0.734851,-0.025835,-0.732488,-0.671651,0.111113,0.064300,0.094229,0.993472,0,0.67306,0.16000,40.383,0.320,-1,425.000,-1,400.000,-1,350.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
35,8330.122,-9383.583,-63.657,227.665,-0.676454,0.736062,-0.024959,-0.733722,-0.670597,0.109326,0.063733,0.092267,0.993693,0,0.67931,0.04588,40.758,0.092,-1,425.000,-1,400.000,-1,350.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
36,8302.519,-9413.977,-60.909,227.759,-0.675132,0.737303,-0.024105,-0.734989,-0.669498,0.107538,0.063149,0.090319,0.993909,0,0.68430,0.04742,41.058,0.095,-1,425.000,-1,400.000,-1,350.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
37,8274.767,-9444.642,-58.286,227.857,-0.673785,0.738536,-0.024049,-0.736317,-0.668315,0.105793,0.062059,0.088989,0.994097,0,0.68930,0.04902,41.358,0.098,-1,425.000,-1,400.000,-1,350.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
38,8246.869,-9475.580,-55.970,227.959,-0.672425,0.739720,-0.025670,-0.737737,-0.667009,0.104133,0.059907,0.088960,0.994232,0,0.69432,0.05070,41.659,0.101,-1,425.000,-1,400.000,-1,350.000,325.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
39,8218.827,-9506.794,-53.624,228.064,-0.671015,0.740938,-0.027366,-0.739195,-0.665651,0.102467,0.057706,0.088985,0.994360,0,0.69936,0.05247,41.961,0.105,-1,425.000,-1,400.000,-1,350.000,325.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
40,8190.641,-9538.286,-51.282,228.172,-0.669542,0.742203,-0.029106,-0.740709,-0.664249,0.100613,0.055341,0.088924,0.994500,0,0.70440,0.05432,42.264,0.109,-1,-1,-1,400.000,-1,350.000,325.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
41,8162.316,-9570.060,-48.899,228.285,-0.668001,0.743519,-0.030885,-0.742286,-0.662801,0.098527,0.052786,0.088742,0.994655,0,0.70944,0.05627,42.566,0.113,-1,-1,-1,400.000,-1,350.000,325.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
42,8133.853,-9602.115,-46.861,228.402,-0.666353,0.745018,-0.030349,-0.743867,-0.661420,0.095841,0.051330,0.086440,0.994934,0,0.71448,0.05833,42.869,0.117,-1,-1,-1,-1,-1,350.000,325.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
43,8105.257,-9634.458,-44.817,228.523,-0.664647,0.746560,-0.029861,-0.745495,-0.659975,0.093111,0.049806,0.084147,0.995208,0,0.71952,0.06050,43.171,0.121,-1,-1,-1,-1,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
44,8073.408,-9670.331,-42.568,228.404,-0.666047,0.745335,-0.029294,-0.744380,-0.661654,0.090064,0.047746,0.081793,0.995505,0,0.79952,-0.05950,47.971,-0.119,-1,-1,-1,-1,-1,-1,325.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,0,0,0,2,2,2,2,2,2,2,2
45,8038.207,-9709.646,-40.129,228.164,-0.668991,0.742714,-0.028756,-0.741891,-0.664894,0.086681,0.045260,0.079323,0.995821,0,0.87952,-0.11962,52.771,-0.239,-1,-1,-1,-1,-1,-1,325.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,0,0,0,2,2,2,2,2,2,2,2
46,7999.631,-9752.382,-37.909,227.934,-0.671721,0.740274,-0.028004,-0.739659,-0.668103,0.080881,0.041164,0.075043,0.996330,0,0.95952,-0.11546,57.571,-0.231,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
47,7959.539,-9796.439,-38.081,227.712,-0.673873,0.738409,-0.025436,-0.738281,-0.671609,0.062317,0.028932,0.060772,0.997732,0,0.99282,-0.11055,59.569,-0.221,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
48,7919.051,-9840.616,-42.732,227.502,-0.675679,0.736139,-0.039465,-0.737190,-0.674489,0.040199,0.002973,0.056254,0.998412,0,0.99875,-0.10498,59.925,-0.210,-1,-1,-1,-1,-1,-1,-1,250.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,1,2,2,2,2,2,2,2,2
49,7878.362,-9884.714,-51.686,227.305,-0.676040,0.733608,-0.069213,-0.735984,-0.676838,0.014752,-0.036024,0.060913,0.997493,0,1.00000,-0.09879,60.000,-0.198,-1,-1,-1,-1,-1,-1,-1,225.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,1,2,2,2,2,2,2,2,2
50,-7543.106,2295.837,-509.639,-40.098,0.773773,0.633158,-0.019640,-0.608881,0.751942,0.252680,0.174755,-0.183559,0.967351,1,0.00000,0.00000,60.000,-0.184,-1,325.000,-1,225.000,150.000,250.000,200.000,225.000,700.000,200.000,0.000,150.000,-1,-1,300.000,-1,150.000,2,1,2,1,1,1,1,0,1,0,0,0,2,2,1,2,1
51,8855.216,3607.760,-235.692,-40.940,0.764113,0.643016,-0.051586,-0.637893,0.741270,-0.208833,-0.096044,0.192479,0.976590,1,0.00000,0.00000,4.800,-0.240,-1,375.000,-1,250.000,75.000,275.000,225.000,200.000,200.000,175.000,-1,-1,-1,700.000,350.000,-1,100.000,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,2,0
