timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7609.193,-880.167,416.205,149.889,-0.863958,-0.500863,-0.052078,0.501033,-0.865362,0.010679,-0.050415,-0.016866,0.998586,0,-0.14740,-0.91949,1.681,0.021,-1,642.157,-1,614.791,-1,551.035,532.599,513.224,477.147,-1,-1,-1,-1,969.990,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,7608.128,-879.219,418.487,149.889,-0.863996,-0.501101,-0.049078,0.501065,-0.865297,0.013915,-0.049440,-0.012569,0.998698,0,-0.14740,-0.91949,1.426,-0.001,-1,650.772,-1,619.421,-1,558.416,538.427,529.425,475.954,-1,-1,-1,-1,987.464,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,7607.313,-878.274,419.567,149.857,-0.863720,-0.501755,-0.047218,0.501550,-0.864962,0.016947,-0.049345,-0.009045,0.998741,0,-0.14740,-0.91949,1.248,-0.032,-1,655.220,-1,619.745,-1,561.432,540.224,540.695,473.018,-1,-1,-1,-1,996.632,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,7606.679,-877.406,419.506,149.807,-0.863264,-0.502610,-0.046459,0.502281,-0.864488,0.019344,-0.049886,-0.006637,0.998733,0,-0.14740,-0.91949,1.075,-0.049,-1,655.494,-1,616.712,-1,560.612,538.626,546.228,469.103,-1,-1,-1,-1,997.917,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,7606.177,-876.678,418.467,149.747,-0.862691,-0.503534,-0.047104,0.503157,-0.863954,0.020398,-0.050967,-0.006104,0.998682,0,-0.14740,-0.91949,0.884,-0.060,-1,651.632,-1,611.442,13.625,556.378,534.289,544.629,465.756,-1,-1,-1,-1,991.094,-1,-1,13.698,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
5,7605.748,-876.172,416.713,149.686,-0.862068,-0.504368,-0.049509,0.504029,-0.863455,0.020028,-0.052850,-0.007689,0.998573,0,-0.14740,-0.91949,0.664,-0.061,-1,643.577,-1,604.241,23.531,548.865,527.436,536.068,463.927,-1,-1,-1,-1,975.670,-1,-1,24.088,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
6,7605.344,-875.918,414.559,149.630,-0.861431,-0.505001,-0.053944,0.504798,-0.863043,0.018324,-0.055809,-0.011446,0.998376,0,-0.14740,-0.91949,0.477,-0.057,-1,631.877,-1,595.378,29.011,538.353,518.366,521.542,464.418,-1,-1,-1,-1,951.852,-1,-1,30.103,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
7,7604.906,-875.898,412.380,149.589,-0.860898,-0.505281,-0.059547,0.505300,-0.862798,0.015858,-0.059390,-0.016437,0.998100,0,-0.14740,-0.91949,0.439,-0.040,18.292,618.644,-1,586.125,32.968,526.713,508.454,504.538,466.794,-1,-1,-1,-1,924.174,-1,12.559,34.484,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
8,7604.397,-875.999,410.637,149.578,-0.860652,-0.505132,-0.064188,0.505387,-0.862789,0.013401,-0.062150,-0.020906,0.997848,0,-0.14740,-0.91949,0.519,-0.011,18.660,608.096,-1,579.347,35.614,517.680,500.759,490.285,469.613,-1,-1,-1,-1,901.665,-1,22.520,37.226,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
9,7603.917,-876.120,409.575,149.580,-0.860586,-0.504843,-0.067273,0.505297,-0.862871,0.011348,-0.063776,-0.024227,0.997670,0,-0.14740,-0.91949,0.495,0.003,18.619,601.480,-1,575.744,36.776,512.254,496.351,480.613,472.401,-1,-1,-1,-1,888.834,-1,22.506,38.400,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
