timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2130.318,-6741.862,214.280,130.118,-0.643572,-0.765126,0.019921,0.763793,-0.643693,-0.047745,0.049354,-0.015512,0.998661,0,0.38786,0.64784,0.890,-0.035,-1,687.381,-1,618.014,15.936,509.165,499.714,566.841,750.219,-1,-1,-1,-1,-1,-1,-1,22.412,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,-2129.985,-6742.023,217.373,130.111,-0.643521,-0.765174,0.019747,0.763904,-0.643653,-0.046493,0.048286,-0.014834,0.998723,0,0.38786,0.64784,0.369,-0.006,-1,695.434,-1,623.507,15.861,514.409,504.544,576.448,762.016,-1,-1,-1,-1,-1,-1,-1,22.451,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
2,-2130.006,-6741.958,219.362,130.140,-0.643866,-0.764862,0.020557,0.763536,-0.644023,-0.047409,0.049501,-0.014829,0.998664,0,0.38786,0.64784,0.068,0.029,-1,706.747,-1,631.777,14.161,521.151,510.891,581.964,772.164,-1,-1,-1,-1,-1,-1,-1,11.742,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
3,-2130.356,-6741.609,220.136,130.172,-0.644194,-0.764533,0.022412,0.763062,-0.644411,-0.049709,0.052447,-0.014921,0.998512,0,0.38786,0.64784,0.494,0.032,-1,719.964,-1,640.956,-1,528.344,517.549,584.190,777.290,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2131.064,-6740.897,219.663,130.221,-0.644685,-0.764024,0.025472,0.762316,-0.645017,-0.053178,0.057060,-0.014865,0.998260,0,0.38786,0.64784,1.004,0.049,-1,735.384,-1,650.687,-1,536.382,524.393,583.555,776.102,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2132.119,-6739.803,218.146,130.285,-0.645335,-0.763317,0.029833,0.761346,-0.645878,-0.056509,0.062403,-0.013755,0.997956,0,0.38786,0.64784,1.520,0.064,-1,751.543,-1,658.537,-1,543.574,530.583,582.401,765.013,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2133.447,-6738.327,215.934,130.366,-0.646186,-0.762365,0.035256,0.760187,-0.647052,-0.058642,0.067519,-0.011093,0.997656,0,0.38786,0.64784,1.986,0.080,-1,766.906,-1,662.564,-1,548.981,534.522,582.609,741.219,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-2134.953,-6736.531,213.500,130.446,-0.647080,-0.761351,0.040402,0.759084,-0.648295,-0.059213,0.071274,-0.007647,0.997427,0,0.38786,0.64784,2.344,0.080,-1,777.546,-1,661.719,15.750,551.300,535.163,583.712,711.816,-1,-1,-1,-1,-1,-1,-1,22.521,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-2136.625,-6734.616,211.438,130.518,-0.648013,-0.760436,0.042615,0.758231,-0.649391,-0.058121,0.071872,-0.005351,0.997400,0,0.38786,0.64784,2.542,0.073,-1,775.385,-1,654.617,15.713,547.851,530.705,582.977,689.979,-1,-1,-1,-1,-1,-1,-1,22.548,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-2138.557,-6732.647,210.039,130.588,-0.649045,-0.759632,0.041225,0.757571,-0.650332,-0.056171,0.069480,-0.005227,0.997570,0,0.38786,0.64784,2.758,0.070,-1,760.825,-1,643.470,15.713,539.545,522.414,578.992,681.337,-1,-1,-1,-1,-1,-1,-1,22.548,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
