timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4265.952,6883.127,-216.171,-60.100,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,4270.805,6874.844,-216.341,-59.632,0,0.16000,0.23397,9.600,0.468,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,4278.186,6862.479,-216.594,-59.166,0,0.24000,0.23305,14.400,0.466,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,4288.160,6846.073,-216.930,-58.703,0,0.32000,0.23178,19.200,0.464,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,4300.792,6825.667,-217.347,-58.242,0,0.40000,0.23012,24.000,0.460,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,4316.144,6801.300,-217.870,-57.786,0,0.48000,0.22805,28.800,0.456,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,4334.279,6773.014,-218.474,-57.335,0,0.56000,0.22554,33.600,0.451,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,4355.255,6740.849,-219.153,-56.890,0,0.64000,0.22256,38.400,0.445,-1,400.000,-1,400.000,1000.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
8,4379.129,6704.845,-219.902,-56.452,0,0.72000,0.21905,43.200,0.438,-1,400.000,-1,400.000,975.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
9,4405.955,6665.041,-220.737,-56.022,0,0.80000,0.21498,48.000,0.430,-1,400.000,-1,400.000,950.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
10,4435.051,6622.545,-221.636,-55.602,0,0.85838,0.21030,51.503,0.421,-1,400.000,-1,400.000,900.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,2
11,4464.553,6580.110,-222.543,-55.191,0,0.86138,0.20506,51.683,0.410,-1,400.000,-1,400.000,875.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,2
12,4494.443,6537.751,-223.461,-54.792,0,0.86405,0.19955,51.843,0.399,-1,400.000,-1,400.000,850.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,2
13,4524.699,6495.481,-224.425,-54.405,0,0.86637,0.19377,51.982,0.388,-1,400.000,-1,400.000,825.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,2
14,4555.301,6453.317,-225.458,-54.029,0,0.86831,0.18772,52.098,0.375,-1,400.000,-1,400.000,825.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,2
15,4586.222,6411.274,-226.531,-53.666,0,0.86984,0.18140,52.190,0.363,-1,400.000,-1,400.000,800.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
16,4617.440,6369.367,-227.614,-53.317,0,0.87094,0.17483,52.256,0.350,-1,400.000,-1,400.000,800.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
17,4648.926,6327.612,-228.707,-52.981,0,0.87159,0.16799,52.295,0.336,-1,400.000,-1,400.000,825.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
18,4680.652,6286.027,-229.856,-52.659,0,0.87176,0.16092,52.306,0.322,-1,400.000,-1,400.000,875.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
19,4712.590,6244.628,-231.016,-52.352,0,0.87144,0.15361,52.286,0.307,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
