timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2051.916,3444.214,292.742,78.304,0.202722,-0.979147,0.013240,0.979233,0.202667,-0.005422,0.002625,0.014065,0.999898,0,0.49365,-0.60660,0.698,-0.026,-1,628.539,-1,595.589,-1,514.670,505.440,556.324,610.800,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,2052.091,3445.703,296.636,78.272,0.203255,-0.979065,0.010945,0.979107,0.203168,-0.008552,0.006150,0.012454,0.999904,0,0.49370,-0.60644,1.499,-0.031,-1,648.751,-1,610.511,-1,529.845,520.862,563.983,632.163,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,2052.493,3447.750,299.249,78.211,0.204298,-0.978878,0.007791,0.978841,0.204183,-0.013412,0.011538,0.010366,0.999880,0,0.49374,-0.60632,2.086,-0.062,-1,671.618,-1,626.324,-1,545.691,536.581,566.200,650.216,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2053.047,3450.175,300.611,78.132,0.205629,-0.978621,0.004281,0.978465,0.205512,-0.019282,0.017990,0.008154,0.999805,0,0.49386,-0.60596,2.487,-0.079,-1,694.277,-1,641.694,-1,560.991,551.774,564.099,664.056,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,2053.801,3452.961,300.839,78.031,0.207314,-0.978274,0.001102,0.977961,0.207219,-0.025556,0.024772,0.006376,0.999673,0,0.49402,-0.60546,2.886,-0.100,-1,713.888,-1,655.152,-1,574.716,565.289,559.340,672.001,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,2054.686,3456.024,300.088,77.917,0.209232,-0.977866,-0.000311,0.977387,0.209140,-0.031234,0.030608,0.006231,0.999512,0,0.49423,-0.60478,3.188,-0.114,-1,729.523,-1,663.787,-1,584.759,574.851,555.132,669.950,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,2055.721,3459.188,298.638,77.799,0.211223,-0.977438,0.000031,0.976870,0.211100,-0.034088,0.033313,0.007230,0.999419,0,0.49448,-0.60399,3.329,-0.118,-1,734.673,-1,663.941,-1,586.866,576.347,551.394,660.506,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,2056.819,3462.401,296.704,77.700,0.212926,-0.977066,0.002184,0.976564,0.212744,-0.032615,0.031402,0.009077,0.999466,0,0.49474,-0.60316,3.395,-0.099,-1,724.646,-1,653.390,-1,578.228,567.211,547.868,645.443,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,2058.033,3465.571,294.382,77.595,0.214758,-0.976653,0.005387,0.976368,0.214552,-0.025953,0.024192,0.010834,0.999649,0,0.49495,-0.60253,3.395,-0.105,-1,697.399,-1,631.864,-1,557.906,547.131,542.546,628.673,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,2059.268,3468.783,291.624,77.501,0.216411,-0.976254,0.009675,0.976226,0.216260,-0.014657,0.012217,0.012617,0.999846,0,0.49517,-0.60182,3.441,-0.094,-1,654.835,-1,601.443,-1,528.107,518.107,535.632,608.894,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,2060.656,3472.369,288.885,77.393,0.218261,-0.975794,0.013704,0.975890,0.218235,-0.003363,0.000291,0.014107,0.999900,0,0.49536,-0.60122,3.845,-0.108,-1,615.498,-1,572.553,-1,499.878,490.628,527.888,590.335,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,2062.403,3476.812,286.968,77.242,0.220838,-0.975195,0.014985,0.975295,0.220895,0.002245,-0.005499,0.014119,0.999885,0,0.49558,-0.60052,4.774,-0.152,-1,596.169,-1,557.014,-1,485.045,475.965,519.326,581.079,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,2064.533,3482.118,286.077,77.035,0.224345,-0.974409,0.014009,0.974496,0.224396,0.002164,-0.005252,0.013166,0.999900,0,0.49591,-0.59948,5.717,-0.206,-1,594.423,-1,554.286,-1,482.924,474.197,511.602,580.141,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,2066.864,3487.639,286.170,76.806,0.228245,-0.973524,0.012487,0.973601,0.228258,-0.000354,-0.002505,0.012238,0.999922,0,-0.23330,-0.61289,5.993,-0.229,-1,601.828,-1,557.094,-1,487.349,478.695,506.767,583.699,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,2069.084,3492.612,287.007,76.597,0.231804,-0.972688,0.012024,0.972762,0.231794,-0.002226,-0.000622,0.012212,0.999925,0,-0.23356,-0.61117,5.446,-0.210,-1,609.963,-1,559.785,-1,492.199,483.146,506.107,587.376,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,2071.157,3497.071,288.240,76.413,0.234916,-0.971936,0.012475,0.972016,0.234895,-0.003147,0.000129,0.012865,0.999917,0,-0.23380,-0.60959,4.917,-0.183,-1,616.890,-1,561.355,-1,496.141,486.539,508.163,590.308,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,2073.069,3501.049,289.522,76.257,0.237560,-0.971280,0.013430,0.971373,0.237539,-0.003158,-0.000123,0.013795,0.999905,0,-0.23400,-0.60820,4.414,-0.156,-1,621.534,-1,561.509,-1,498.508,488.364,511.166,592.367,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,2074.810,3504.604,290.570,76.125,0.239805,-0.970713,0.014473,0.970821,0.239793,-0.002596,-0.000951,0.014673,0.999892,0,-0.23418,-0.60704,3.958,-0.132,-1,623.781,-1,560.508,-1,499.335,488.755,513.659,593.530,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,2076.371,3507.788,291.203,76.011,0.241741,-0.970221,0.015242,0.970339,0.241741,-0.001900,-0.001841,0.015250,0.999882,0,-0.23432,-0.60606,3.545,-0.114,-1,623.825,-1,558.908,-1,499.079,488.221,514.620,593.953,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
19,2077.770,3510.628,291.369,75.916,0.243340,-0.969817,0.015524,0.969938,0.243349,-0.001350,-0.002468,0.015386,0.999879,0,-0.23444,-0.60523,3.166,-0.094,-1,622.803,-1,557.155,-1,498.177,487.216,513.641,593.922,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,2079.008,3513.141,291.123,75.838,0.244663,-0.969486,0.015393,0.969604,0.244675,-0.001103,-0.002697,0.015195,0.999881,0,-0.23454,-0.60457,2.802,-0.078,-1,621.320,-1,555.498,-1,497.006,486.063,511.091,593.312,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
21,2080.083,3515.334,290.587,75.772,0.245786,-0.969208,0.014989,0.969321,0.245797,-0.001170,-0.002550,0.014817,0.999887,0,-0.23462,-0.60404,2.442,-0.066,-1,619.802,-1,554.070,-1,495.830,484.968,507.582,592.180,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
22,2081.005,3517.209,289.916,75.715,0.246750,-0.968972,0.014432,0.969077,0.246756,-0.001439,-0.002167,0.014341,0.999895,0,-0.23469,-0.60359,2.090,-0.057,-1,618.413,-1,552.909,-1,494.764,484.019,503.709,590.866,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
23,2081.917,3519.269,289.253,75.647,0.247895,-0.968693,0.013467,0.968787,0.247877,-0.003022,-0.000410,0.013796,0.999905,0,0.55866,-0.27047,2.252,-0.068,-1,620.561,-1,553.819,-1,496.116,485.377,499.726,589.955,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
24,2083.083,3522.125,288.706,75.539,0.249713,-0.968250,0.011624,0.968315,0.249654,-0.006255,0.003155,0.012818,0.999913,0,0.55882,-0.27001,3.086,-0.108,-1,627.057,-1,557.673,-1,500.843,490.051,494.877,591.201,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
25,2084.495,3525.605,288.355,75.405,0.251986,-0.967683,0.009586,0.967710,0.251903,-0.009054,0.006347,0.011558,0.999913,0,0.55910,-0.26924,3.755,-0.135,-1,632.947,-1,561.302,-1,505.324,494.571,489.643,594.182,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
26,2086.120,3529.611,288.242,75.255,0.254507,-0.967036,0.008231,0.967037,0.254417,-0.010587,0.008144,0.010654,0.999910,0,0.55944,-0.26827,4.324,-0.149,-1,636.282,-1,562.888,-1,507.897,497.152,485.457,596.722,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
27,2087.978,3534.120,288.336,75.092,0.257264,-0.966310,0.007733,0.966305,0.257177,-0.010677,0.008329,0.010219,0.999913,0,0.55982,-0.26720,4.876,-0.163,-1,636.441,-1,561.943,-1,508.066,497.287,482.568,598.257,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
28,2090.077,3539.165,288.568,74.917,0.260216,-0.965519,0.007794,0.965522,0.260139,-0.009714,0.007351,0.010053,0.999922,0,0.56023,-0.26606,5.464,-0.175,-1,634.211,-1,559.115,-1,506.450,495.579,480.240,599.211,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
