timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7081.715,-5772.812,-57.378,124.315,-0.563619,-0.825869,0.016587,0.825769,-0.563833,-0.014082,0.020982,0.005760,0.999763,0,0.29744,-0.19457,0.388,-0.004,-1,646.911,-1,640.684,-1,525.052,524.093,478.739,506.096,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7081.856,-5772.540,-56.538,124.317,-0.563629,-0.825819,0.018592,0.825724,-0.563890,-0.014453,0.022419,0.007205,0.999723,0,0.29745,-0.19451,0.306,0.002,-1,655.171,-1,645.860,-1,530.589,528.673,483.419,505.810,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7081.755,-5771.885,-56.891,124.317,-0.563597,-0.825789,0.020734,0.825672,-0.563921,-0.016100,0.024987,0.008045,0.999655,0,0.29744,-0.19453,0.663,0.000,-1,663.000,-1,651.052,-1,535.361,532.760,484.198,503.760,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7081.391,-5770.928,-58.256,124.305,-0.563382,-0.825901,0.022119,0.825725,-0.563763,-0.018694,0.027909,0.007732,0.999581,0,0.29744,-0.19453,1.024,-0.012,-1,667.631,-1,655.180,-1,538.076,535.487,480.475,501.284,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7080.771,-5769.742,-60.322,124.284,-0.563029,-0.826137,0.022269,0.825880,-0.563434,-0.021546,0.030347,0.006260,0.999520,0,0.29746,-0.19443,1.337,-0.022,-1,667.117,-1,656.875,-1,537.695,535.608,472.980,499.077,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,7079.975,-5768.416,-62.595,124.261,-0.562698,-0.826384,0.021467,0.826090,-0.563085,-0.022588,0.030754,0.005023,0.999514,0,0.29750,-0.19424,1.548,-0.022,-1,659.409,-1,652.042,-1,532.371,530.785,465.178,495.681,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,7079.047,-5766.923,-64.535,124.244,-0.562477,-0.826569,0.020070,0.826286,-0.562819,-0.022043,0.029516,0.004185,0.999556,0,0.29753,-0.19405,1.757,-0.017,-1,648.161,-1,643.315,-1,524.468,523.431,458.707,492.267,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,7077.982,-5765.211,-65.761,124.232,-0.562328,-0.826705,0.018578,0.826452,-0.562623,-0.020784,0.027635,0.003667,0.999611,0,0.29755,-0.19393,2.016,-0.012,-1,638.349,-1,634.806,-1,517.223,516.748,454.438,490.107,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,7076.777,-5763.234,-66.157,124.219,-0.562164,-0.826842,0.017459,0.826621,-0.562424,-0.019400,0.025860,0.003526,0.999659,0,0.29757,-0.19385,2.315,-0.013,-1,632.040,-1,628.879,-1,512.560,512.288,452.799,489.498,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,7075.427,-5760.973,-65.802,124.201,-0.561921,-0.827017,0.016948,0.826824,-0.562164,-0.018260,0.024629,0.003753,0.999690,0,0.29758,-0.19377,2.634,-0.018,-1,630.164,-1,626.432,-1,511.144,510.669,453.607,490.297,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,7073.928,-5758.418,-64.901,124.176,-0.561572,-0.827253,0.017004,0.827077,-0.561814,-0.017602,0.024114,0.004179,0.999700,0,0.29760,-0.19365,2.962,-0.025,-1,632.356,-1,627.399,-1,512.733,511.725,456.105,492.290,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,7072.259,-5755.574,-63.734,124.148,-0.561170,-0.827516,0.017496,0.827345,-0.561423,-0.017466,0.024276,0.004674,0.999694,0,0.29763,-0.19347,3.298,-0.028,-1,637.523,-1,630.920,-1,516.474,514.862,459.398,494.980,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,7070.412,-5752.461,-62.582,124.119,-0.560738,-0.827794,0.018170,0.827620,-0.561009,-0.017735,0.024874,0.005093,0.999678,0,0.29767,-0.19327,3.619,-0.029,-1,644.686,-1,635.634,-1,521.103,519.153,462.536,497.873,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,7068.398,-5749.107,-61.661,124.087,-0.560263,-0.828102,0.018769,0.827919,-0.560552,-0.018227,0.025615,0.005328,0.999658,0,0.29771,-0.19306,3.912,-0.032,-1,651.408,-1,640.196,-1,525.424,523.201,464.784,500.559,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,7066.250,-5745.521,-61.088,124.047,-0.559681,-0.828489,0.019062,0.828293,-0.559981,-0.018774,0.026229,0.005281,0.999642,0,0.29775,-0.19284,4.180,-0.040,-1,656.321,-1,643.599,-1,528.237,526.153,465.667,502.868,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,7063.978,-5741.710,-60.882,124.002,-0.559018,-0.828937,0.019025,0.828731,-0.559319,-0.019173,0.026534,0.005049,0.999635,0,0.29780,-0.19254,4.436,-0.046,-1,658.831,-1,645.195,-1,529.433,527.548,465.276,504.555,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,7061.580,-5737.671,-61.000,123.951,-0.558284,-0.829436,0.018847,0.829224,-0.558582,-0.019344,0.026573,0.004829,0.999635,0,0.29786,-0.19218,4.698,-0.051,-1,659.410,-1,645.089,-1,529.261,527.541,464.051,505.375,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,7059.064,-5733.392,-61.345,123.896,-0.557496,-0.829970,0.018658,0.829758,-0.557789,-0.019331,0.026451,0.004705,0.999639,0,0.29794,-0.19179,4.964,-0.055,-1,658.830,-1,643.794,-1,528.208,526.597,462.406,505.447,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,7056.440,-5728.875,-61.780,123.838,-0.556654,-0.830537,0.018556,0.830330,-0.556943,-0.019174,0.026260,0.004734,0.999644,0,0.29801,-0.19136,5.224,-0.058,-1,657.925,-1,641.888,-1,526.817,525.249,460.800,505.027,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
19,7053.716,-5724.146,-62.145,123.780,-0.555812,-0.831094,0.018889,0.830894,-0.556108,-0.018947,0.026251,0.005164,0.999642,0,0.29810,-0.19089,5.458,-0.058,-1,658.312,-1,640.369,-1,526.062,524.404,460.022,504.120,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
