timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3676.474,1296.944,130.657,139.099,-0.755731,-0.654792,0.010873,0.654654,-0.755801,-0.013881,0.017307,-0.003372,0.999845,0,0.42822,-0.95927,1.978,0.063,15.921,579.733,-1,725.432,-1,515.023,556.653,705.248,815.782,-1,-1,-1,-1,957.797,-1,22.419,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
1,-3675.461,1295.883,133.851,139.132,-0.756035,-0.654387,0.013727,0.654160,-0.756146,-0.017819,0.022040,-0.004492,0.999747,0,0.42822,-0.95927,1.467,0.033,15.896,596.746,-1,743.724,-1,530.773,572.173,713.237,833.963,-1,-1,-1,-1,993.710,-1,22.433,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
2,-3674.717,1295.241,136.061,139.144,-0.756056,-0.654288,0.016895,0.653903,-0.756216,-0.023419,0.028099,-0.006658,0.999583,0,0.42822,-0.95927,0.982,0.012,-1,613.763,-1,763.821,-1,545.924,588.585,714.898,853.098,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-3674.284,1294.988,137.197,139.117,-0.755583,-0.654754,0.019777,0.654117,-0.755773,-0.030622,0.034997,-0.010201,0.999335,0,0.42822,-0.95927,0.502,-0.027,-1,629.388,-1,785.024,-1,560.474,605.063,708.998,874.482,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-3674.012,1294.929,137.276,139.060,-0.754745,-0.655668,0.021440,0.654697,-0.754895,-0.038794,0.041621,-0.015243,0.999017,0,0.42822,-0.95927,0.277,-0.057,-1,641.076,-1,805.203,-1,572.868,618.976,695.709,897.426,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-3673.965,1295.044,136.367,138.976,-0.753573,-0.657011,0.021554,0.655631,-0.753561,-0.047892,0.047708,-0.021958,0.998620,0,0.42822,-0.95927,0.124,-0.085,-1,648.367,-1,823.824,-1,582.131,630.321,675.277,924.159,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-3674.252,1295.353,134.699,138.872,-0.752172,-0.658649,0.020468,0.656804,-0.751856,-0.057631,0.053348,-0.029905,0.998128,0,0.42822,-0.95927,0.421,-0.104,-1,651.862,-1,840.581,-1,588.828,639.719,650.198,954.978,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-3674.802,1295.762,132.849,138.786,-0.751046,-0.659989,0.018544,0.657818,-0.750393,-0.064693,0.056612,-0.036388,0.997733,0,0.42822,-0.95927,0.685,-0.086,14.398,650.198,-1,850.052,-1,590.479,643.767,628.983,979.314,-1,-1,-1,-1,-1,-1,24.919,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-3675.493,1296.296,131.216,138.732,-0.750431,-0.660754,0.016055,0.658523,-0.749536,-0.067406,0.056573,-0.040011,0.997596,0,0.42822,-0.95927,0.873,-0.054,14.091,643.175,-1,849.090,-1,586.118,640.953,615.433,990.531,-1,-1,-1,-1,-1,-1,26.422,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-3676.287,1297.015,129.992,138.710,-0.750297,-0.660956,0.013803,0.658913,-0.749349,-0.065655,0.053738,-0.040165,0.997747,0,0.42822,-0.95927,1.072,-0.022,14.076,633.082,-1,838.824,-1,577.406,632.616,610.915,985.482,-1,-1,-1,-1,-1,-1,26.513,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
10,-3677.171,1297.998,129.229,138.711,-0.750484,-0.660770,0.012549,0.659050,-0.749676,-0.060318,0.049264,-0.036997,0.998100,0,0.42822,-0.95927,1.321,0.001,14.176,622.811,-1,822.776,-1,567.013,621.408,615.100,965.568,-1,-1,-1,-1,-1,-1,25.932,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
11,-3678.144,1299.312,128.862,138.719,-0.750741,-0.660478,0.012516,0.659108,-0.750187,-0.052871,0.044310,-0.031443,0.998523,0,0.42822,-0.95927,1.636,0.007,14.281,614.267,-1,804.581,-1,557.144,609.839,625.891,936.528,-1,-1,-1,-1,-1,-1,25.403,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
12,-3679.226,1300.983,128.793,138.714,-0.750826,-0.660363,0.013417,0.659300,-0.750532,-0.044992,0.039782,-0.024935,0.998897,0,0.42822,-0.95927,1.990,-0.005,14.335,608.265,-1,787.494,-1,549.183,599.748,639.966,905.884,-1,-1,-1,-1,-1,-1,25.170,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
13,-3680.541,1303.026,128.920,138.692,-0.750676,-0.660498,0.015114,0.659660,-0.750596,-0.038145,0.036539,-0.018664,0.999158,0,0.42822,-0.95927,2.429,-0.021,14.371,605.493,-1,774.514,-1,544.235,592.419,654.318,878.770,-1,-1,-1,-1,-1,-1,25.026,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
14,-3682.203,1305.379,129.160,138.666,-0.750418,-0.660737,0.017305,0.660047,-0.750499,-0.033003,0.034793,-0.013344,0.999305,0,0.42822,-0.95927,2.881,-0.026,14.425,605.667,-1,766.102,-1,542.209,588.433,666.904,855.830,-1,-1,-1,-1,-1,-1,24.818,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,-3684.201,1307.946,129.487,138.634,-0.750074,-0.661074,0.019264,0.660482,-0.750262,-0.029497,0.033953,-0.009401,0.999379,0,0.42822,-0.95927,3.253,-0.032,14.512,607.088,-1,760.965,-1,541.824,586.607,676.328,839.899,-1,-1,-1,-1,-1,-1,24.519,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,-3686.554,1310.753,129.890,138.590,-0.749574,-0.661601,0.020572,0.661059,-0.749821,-0.027733,0.033773,-0.007189,0.999404,0,0.42822,-0.95927,3.663,-0.044,14.630,608.966,-1,758.719,-1,542.563,586.528,681.317,832.091,-1,-1,-1,-1,-1,-1,24.166,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
17,-3689.218,1313.738,130.336,138.527,-0.748835,-0.662426,0.020918,0.661892,-0.749098,-0.027419,0.033833,-0.006687,0.999405,0,0.42822,-0.95927,4.001,-0.064,14.793,610.318,-1,758.350,-1,543.609,587.164,681.607,831.756,-1,-1,-1,-1,-1,-1,23.763,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
18,-3692.195,1316.969,130.789,138.435,-0.747758,-0.663658,0.020386,0.663086,-0.747994,-0.028685,0.034286,-0.007932,0.999381,0,0.42822,-0.95927,4.394,-0.092,15.002,611.388,-1,760.172,-1,545.199,588.806,676.903,838.900,-1,-1,-1,-1,-1,-1,23.358,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,-3695.417,1320.425,131.213,138.312,-0.746319,-0.665312,0.019183,0.664660,-0.746490,-0.031310,0.035151,-0.010617,0.999326,0,0.42822,-0.95927,4.724,-0.122,15.573,612.359,-1,764.019,-1,547.364,591.476,668.053,852.337,-1,-1,-1,-1,-1,-1,22.655,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
20,-3698.825,1324.282,131.600,138.130,-0.744150,-0.667780,0.017595,0.666984,-0.744208,-0.035867,0.037045,-0.014955,0.999202,0,0.42822,-0.95927,5.147,-0.182,16.545,613.860,-1,771.645,-1,551.379,596.500,654.507,872.114,-1,-1,-1,-1,-1,-1,22.211,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
21,-3702.251,1328.621,131.978,137.851,-0.740808,-0.671534,0.015706,0.670523,-0.740682,-0.042288,0.040031,-0.020796,0.998982,0,0.42822,-0.95927,5.528,-0.279,17.990,616.811,-1,783.045,-1,557.713,604.332,636.887,898.977,-1,-1,-1,-1,-1,-1,22.319,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
22,-3705.464,1333.337,132.465,137.474,-0.736291,-0.676528,0.013602,0.675294,-0.735929,-0.048853,0.043061,-0.026785,0.998713,0,0.42822,-0.95927,5.707,-0.377,18.289,620.313,-1,795.423,-1,564.818,613.192,618.652,928.697,-1,-1,-1,-1,-1,-1,22.401,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
23,-3708.474,1338.381,133.076,137.021,-0.730840,-0.682449,0.011674,0.681016,-0.730237,-0.054512,0.045726,-0.031889,0.998445,0,0.42822,-0.95927,5.873,-0.453,18.691,624.174,-1,807.212,-1,571.238,622.057,602.873,956.531,-1,-1,-1,-1,-1,-1,22.531,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
24,-3711.359,1343.748,133.783,136.519,-0.724766,-0.688919,0.010262,0.687328,-0.723967,-0.058758,0.047909,-0.035532,0.998219,0,0.42822,-0.95927,6.094,-0.502,18.629,628.373,-1,817.367,-1,577.520,629.783,591.250,978.942,-1,-1,-1,-1,-1,-1,22.510,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
25,-3714.181,1349.452,134.522,135.992,-0.718354,-0.695613,0.009478,0.693911,-0.717434,-0.061449,0.049545,-0.037565,0.998065,0,0.42822,-0.95927,6.364,-0.527,18.510,632.653,-1,825.253,-1,583.290,635.377,583.267,993.946,-1,-1,-1,-1,-1,-1,22.470,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
26,-3716.998,1355.471,135.212,135.464,-0.711893,-0.702222,0.009594,0.700453,-0.710954,-0.062524,0.050727,-0.037790,0.997997,0,0.42822,-0.95927,6.646,-0.527,18.785,637.068,-1,830.510,-1,588.585,639.715,579.060,999.604,-1,-1,-1,-1,-1,-1,22.565,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
27,-3719.687,1361.776,135.815,134.922,-0.705217,-0.708917,0.010283,0.707138,-0.704347,-0.062056,0.051235,-0.036491,0.998020,0,0.42822,-0.95927,6.854,-0.542,18.687,641.002,-1,832.645,-1,592.853,642.488,577.751,997.292,-1,-1,-1,-1,-1,-1,22.530,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
28,-3722.254,1368.318,136.263,134.356,-0.698218,-0.715801,0.011005,0.714091,-0.697473,-0.060046,0.050656,-0.034067,0.998135,0,0.36683,-0.73475,7.028,-0.566,18.660,642.967,-1,830.683,-1,595.001,642.886,578.185,988.742,-1,-1,-1,-1,-1,-1,22.521,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
