timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7351.914,-3051.454,285.066,133.516,-0.688544,-0.725105,-0.011403,0.725178,-0.688550,-0.003950,-0.004987,-0.010989,0.999927,0,0.24405,1.00000,0.250,0.008,-1,666.074,-1,650.122,-1,530.665,526.462,571.096,592.475,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7351.665,-3050.942,285.310,133.538,-0.688834,-0.724862,-0.009075,0.724910,-0.688833,-0.003756,-0.003528,-0.009166,0.999952,0,0.24405,1.00000,0.569,0.023,-1,672.915,-1,653.327,-1,534.598,529.634,576.042,588.745,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7351.112,-3050.184,284.468,133.579,-0.689349,-0.724406,-0.005810,0.724429,-0.689336,-0.004324,-0.000873,-0.007189,0.999974,0,0.24405,1.00000,0.939,0.040,-1,680.036,-1,656.452,-1,538.337,532.585,578.315,581.319,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7350.283,-3049.218,282.810,133.635,-0.690057,-0.723751,-0.002206,0.723751,-0.690042,-0.005164,0.002215,-0.005160,0.999984,0,0.24405,1.00000,1.273,0.056,-1,686.042,-1,658.313,11.541,540.987,534.443,578.372,571.136,-1,-1,-1,-1,-1,-1,-1,9.415,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
4,7349.256,-3048.168,280.842,133.698,-0.690852,-0.722996,-0.000548,0.722986,-0.690838,-0.005839,0.003843,-0.004430,0.999983,0,0.24405,1.00000,1.469,0.063,-1,685.445,-1,656.325,15.951,539.649,532.830,574.354,563.077,-1,-1,-1,-1,-1,-1,-1,22.402,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,7348.039,-3047.116,278.928,133.763,-0.691679,-0.722203,-0.001851,0.722198,-0.691659,-0.006173,0.003178,-0.005606,0.999979,0,0.24405,1.00000,1.609,0.065,-1,676.237,-1,649.789,15.997,533.386,527.059,565.891,559.584,-1,-1,-1,-1,-1,-1,-1,22.380,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,7346.596,-3046.061,277.345,133.829,-0.692513,-0.721382,-0.005792,0.721405,-0.692485,-0.006320,0.000549,-0.008555,0.999963,0,0.24405,1.00000,1.788,0.066,-1,660.651,-1,640.434,16.035,523.685,518.560,554.291,561.205,-1,-1,-1,-1,-1,-1,-1,22.363,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,7344.845,-3044.872,276.395,133.899,-0.693382,-0.720502,-0.009934,0.720567,-0.693353,-0.006655,-0.002092,-0.011772,0.999929,0,0.24405,1.00000,2.116,0.069,13.459,647.315,-1,633.318,16.035,515.610,511.788,544.110,565.547,-1,-1,-1,-1,-1,-1,27.601,22.363,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,7342.785,-3043.462,276.153,133.977,-0.694359,-0.719511,-0.013003,0.719618,-0.694332,-0.007244,-0.003816,-0.014387,0.999889,0,0.24405,1.00000,2.496,0.078,13.458,639.588,-1,630.401,16.034,511.342,508.543,537.494,570.843,-1,-1,-1,-1,-1,-1,31.484,22.363,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,7340.449,-3041.801,276.515,134.066,-0.695481,-0.718396,-0.014627,0.718531,-0.695450,-0.007908,-0.004491,-0.016010,0.999862,0,0.24405,1.00000,2.866,0.090,13.462,637.709,-1,631.350,16.039,510.880,508.693,534.881,575.691,-1,-1,-1,-1,-1,-1,31.543,22.361,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
