timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-677.693,-4110.573,9.206,157.610,-0.924519,-0.381099,0.005349,0.380863,-0.924295,-0.024932,0.014445,-0.021013,0.999675,0,0.82402,0.73326,0.774,-0.002,-1,741.226,-1,768.522,14.335,598.788,612.694,710.514,628.852,-1,-1,-1,-1,-1,-1,-1,25.166,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,-678.987,-4109.746,11.239,157.604,-0.924414,-0.381277,0.009290,0.380948,-0.924241,-0.025640,0.018362,-0.020163,0.999628,0,0.82400,0.73331,1.535,-0.007,-1,761.788,-1,784.123,-1,613.677,627.091,721.893,633.646,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-681.052,-4108.648,12.075,157.630,-0.924468,-0.380945,0.015493,0.380474,-0.924408,-0.026622,0.024463,-0.018717,0.999525,0,0.82393,0.73345,2.339,0.026,-1,786.720,-1,802.477,-1,630.911,643.805,731.487,632.141,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-683.591,-4107.449,11.801,157.678,-0.924619,-0.380214,0.022730,0.379624,-0.924764,-0.026409,0.031061,-0.015790,0.999393,0,0.82401,0.73329,2.808,0.048,-1,812.447,-1,817.364,-1,646.997,658.707,742.460,621.852,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-686.722,-4105.912,10.624,157.747,-0.924863,-0.379083,0.030424,0.378429,-0.925288,-0.025161,0.037689,-0.011757,0.999220,0,0.82419,0.73291,3.487,0.069,-1,838.237,-1,828.333,-1,661.563,671.422,754.339,605.067,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-690.457,-4104.251,8.980,157.854,-0.925420,-0.377231,0.035968,0.376642,-0.926093,-0.022210,0.041688,-0.007006,0.999106,0,0.82446,0.73236,4.087,0.107,-1,854.417,-1,830.955,-1,668.578,676.340,766.977,584.411,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-694.747,-4102.600,7.242,158.001,-0.926390,-0.374707,0.037361,0.374272,-0.927139,-0.018294,0.041493,-0.002964,0.999134,0,0.82490,0.73144,4.597,0.147,-1,853.158,-1,823.065,-1,664.304,670.409,775.555,565.079,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-699.677,-4100.892,5.763,158.147,-0.927467,-0.372302,0.034600,0.371964,-0.928110,-0.015958,0.038054,-0.001931,0.999274,0,0.82554,0.73013,5.217,0.146,-1,836.302,-1,809.133,15.348,651.853,657.658,773.531,554.302,-1,-1,-1,-1,-1,-1,-1,22.877,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-705.393,-4099.207,4.671,158.302,-0.928650,-0.369839,0.028789,0.369514,-0.929086,-0.016076,0.032693,-0.004291,0.999456,0,0.82616,0.72883,5.959,0.156,-1,809.939,-1,792.533,15.459,635.277,642.193,760.294,553.139,-1,-1,-1,-1,-1,-1,-1,22.759,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-712.048,-4097.537,3.919,158.491,-0.930033,-0.366861,0.021271,0.366516,-0.930229,-0.018439,0.026551,-0.009353,0.999604,0,0.82683,0.72745,6.862,0.189,-1,780.244,-1,777.553,15.585,617.708,626.757,739.011,559.689,-1,-1,-1,-1,-1,-1,-1,22.645,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
10,-719.685,-4095.899,3.397,158.711,-0.931574,-0.363318,0.013040,0.362990,-0.931530,-0.022144,0.020192,-0.015896,0.999670,0,0.82766,0.72574,7.811,0.220,-1,750.865,-1,764.338,15.692,600.546,612.181,714.102,570.775,-1,-1,-1,-1,-1,-1,-1,22.563,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
11,-728.291,-4094.231,3.009,158.963,-0.933254,-0.359184,0.004940,0.358938,-0.932982,-0.026617,0.014169,-0.023067,0.999633,0,0.82863,0.72372,8.766,0.251,-1,723.963,-1,753.311,15.867,584.954,599.193,689.128,585.169,-1,-1,-1,-1,-1,-1,-1,22.448,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
12,-737.919,-4092.405,2.785,159.261,-0.935160,-0.354225,-0.001072,0.354092,-0.934718,-0.030347,0.009748,-0.028758,0.999539,0,0.82975,0.72140,9.800,0.298,13.483,705.219,-1,746.087,16.066,574.029,590.292,669.916,596.140,-1,-1,-1,-1,-1,-1,21.021,22.350,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,-748.474,-4090.305,2.818,159.605,-0.937292,-0.348516,-0.004578,0.348478,-0.936766,-0.032130,0.006909,-0.031711,0.999473,0,0.83108,0.71863,10.761,0.344,13.478,695.209,-1,741.608,16.057,568.074,585.175,662.060,599.544,-1,-1,-1,-1,-1,-1,25.367,22.352,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,-759.918,-4087.713,3.042,159.942,-0.939332,-0.342955,-0.006123,0.342968,-0.938789,-0.032375,0.005355,-0.032511,0.999457,0,0.83263,0.71544,11.734,0.337,13.306,691.901,-1,739.020,15.714,565.814,582.997,662.415,597.066,-1,-1,-1,-1,-1,-1,25.816,22.546,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
15,-772.187,-4084.560,3.320,160.250,-0.941167,-0.337879,-0.006517,0.337914,-0.940667,-0.030984,0.004339,-0.031363,0.999499,0,0.83411,0.71236,12.668,0.308,13.268,692.100,-1,736.204,15.455,565.248,581.679,669.212,589.142,-1,-1,-1,-1,-1,-1,23.243,22.763,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
16,-785.222,-4081.003,3.541,160.550,-0.942930,-0.332919,-0.006864,0.332978,-0.942516,-0.028097,0.002884,-0.028780,0.999582,0,0.83544,0.70962,13.512,0.300,-1,692.208,-1,730.834,15.283,563.927,579.061,680.358,576.556,-1,-1,-1,-1,-1,-1,-1,22.950,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
17,-798.925,-4077.121,3.682,160.837,-0.944591,-0.328148,-0.008168,0.328249,-0.944282,-0.024151,0.000212,-0.025494,0.999675,0,0.83671,0.70699,14.243,0.287,-1,689.203,-1,721.535,15.124,560.048,573.622,693.311,561.911,-1,-1,-1,-1,-1,-1,-1,23.164,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
18,-813.299,-4073.050,3.813,161.114,-0.946158,-0.323526,-0.010744,0.323683,-0.945953,-0.020070,-0.003671,-0.022467,0.999741,0,0.83790,0.70452,14.939,0.277,-1,682.523,-1,709.489,14.998,553.707,565.829,704.778,548.206,-1,-1,-1,-1,-1,-1,-1,23.365,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
19,-828.447,-4068.907,3.882,161.392,-0.947693,-0.318873,-0.014090,0.319084,-0.947577,-0.016836,-0.007983,-0.020451,0.999759,0,0.83902,0.70219,15.704,0.278,-1,673.822,-1,697.257,15.107,546.325,557.379,713.266,537.106,-1,-1,-1,-1,-1,-1,-1,23.190,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
20,-844.414,-4064.820,3.842,161.701,-0.949362,-0.313683,-0.017759,0.313951,-0.949320,-0.015055,-0.012137,-0.019868,0.999729,0,0.84015,0.69985,16.482,0.309,-1,664.251,-1,686.544,15.108,538.922,549.428,717.216,533.159,-1,-1,-1,-1,-1,-1,-1,23.190,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
21,-861.220,-4060.751,3.631,162.036,-0.951129,-0.308063,-0.021241,0.308388,-0.951155,-0.014165,-0.015840,-0.020023,0.999674,0,0.84143,0.69720,17.291,0.334,-1,655.067,-1,677.245,15.197,532.027,542.240,718.553,531.413,-1,-1,-1,-1,-1,-1,-1,23.060,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
