timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1299.400,6530.299,-18.360,-140.151,-0.767675,0.640778,0.008844,-0.640716,-0.767725,0.009010,0.012564,0.001250,0.999920,0,-0.01471,0.21490,0.702,-0.001,-1,585.840,-1,622.118,-1,483.255,489.929,567.158,642.403,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,1299.910,6530.785,-17.660,-140.153,-0.767694,0.640755,0.008918,-0.640685,-0.767744,0.009578,0.012984,0.001639,0.999914,0,-0.01471,0.21484,0.705,-0.002,-1,588.987,-1,624.986,-1,485.648,492.225,570.194,643.711,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,1300.426,6531.281,-18.142,-140.156,-0.767724,0.640717,0.009007,-0.640641,-0.767774,0.010069,0.013367,0.001960,0.999909,0,-0.01471,0.21479,0.716,-0.003,-1,588.891,-1,624.372,-1,485.354,491.813,569.609,641.361,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,1300.959,6531.786,-19.621,-140.160,-0.767768,0.640664,0.009112,-0.640583,-0.767819,0.010379,0.013646,0.002132,0.999905,0,-0.01471,0.21475,0.734,-0.004,-1,585.823,-1,620.702,-1,482.648,489.002,565.741,636.174,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,1301.522,6532.299,-21.812,-140.166,-0.767827,0.640590,0.009276,-0.640509,-0.767880,0.010382,0.013773,0.002031,0.999903,0,-0.01471,0.21472,0.762,-0.005,-1,580.349,-1,614.788,-1,478.064,484.374,559.152,629.403,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,1302.126,6532.819,-24.307,-140.172,-0.767897,0.640502,0.009554,-0.640425,-0.767954,0.010063,0.013783,0.001608,0.999904,0,-0.01471,0.21470,0.797,-0.006,-1,573.592,-1,607.942,-1,472.556,478.914,550.951,622.483,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,1302.783,6533.357,-26.470,-140.179,-0.767972,0.640407,0.009892,-0.640338,-0.768035,0.009474,0.013665,0.000941,0.999906,0,-0.01471,0.21469,0.849,-0.007,-1,567.280,-1,601.937,-1,467.536,474.030,543.225,617.248,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,1303.494,6533.931,-27.912,-140.186,-0.768059,0.640300,0.010076,-0.640238,-0.768125,0.008849,0.013406,0.000346,0.999910,0,-0.01471,0.21467,0.914,-0.008,-1,562.633,-1,597.638,-1,463.904,470.529,537.805,614.059,-1,-1,-1,-1,1007.256,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,1304.239,6534.555,-28.481,-140.195,-0.768156,0.640183,0.010084,-0.640128,-0.768223,0.008339,0.013085,-0.000049,0.999914,0,-0.01471,0.21465,0.972,-0.008,-1,560.306,-1,595.590,-1,462.147,468.863,535.354,613.222,-1,-1,-1,-1,1001.801,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
9,1305.005,6535.221,-28.249,-140.203,-0.768259,0.640061,0.010026,-0.640010,-0.768324,0.008038,0.012848,-0.000241,0.999917,0,-0.01471,0.21463,1.015,-0.009,-1,560.419,-1,595.945,-1,462.345,469.116,535.676,614.526,-1,-1,-1,-1,1001.291,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
