timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,432.108,5425.419,341.133,110.715,-0.353718,-0.935047,0.023900,0.935352,-0.353633,0.007830,0.001131,0.025125,0.999684,0,0.19999,-0.20000,0.262,-0.003,-1,537.631,-1,625.953,-1,467.486,489.921,489.103,655.317,-1,-1,-1,-1,862.783,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,431.799,5425.848,341.464,110.705,-0.353557,-0.935150,0.022168,0.935410,-0.353513,0.005994,0.002231,0.022855,0.999736,0,0.19999,-0.20000,0.529,-0.010,-1,539.017,-1,630.607,-1,469.360,492.559,486.420,662.165,-1,-1,-1,-1,865.349,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,431.409,5426.517,340.661,110.696,-0.353411,-0.935221,0.021513,0.935462,-0.353399,0.004465,0.003427,0.021702,0.999759,0,0.19999,-0.20000,0.775,-0.009,-1,538.540,-1,631.837,-1,469.234,492.845,482.960,662.650,-1,-1,-1,-1,865.531,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,431.000,5427.421,338.935,110.692,-0.353338,-0.935219,0.022735,0.935486,-0.353342,0.003972,0.004318,0.022672,0.999734,0,0.19999,-0.20000,0.992,-0.004,-1,536.526,-1,628.548,-1,467.068,490.412,480.711,654.669,-1,-1,-1,-1,863.809,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,430.679,5428.535,336.763,110.688,-0.353284,-0.935187,0.024816,0.935507,-0.353272,0.004991,0.004100,0.024979,0.999680,0,0.19999,-0.20000,1.159,-0.003,14.295,532.165,-1,620.817,-1,462.549,485.152,479.468,640.298,-1,-1,-1,-1,857.521,-1,25.343,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
5,430.402,5429.870,334.743,110.683,-0.353188,-0.935170,0.026743,0.935547,-0.353140,0.006677,0.003200,0.027377,0.999620,0,0.19999,-0.20000,1.363,-0.006,14.319,526.934,-1,611.994,13.719,457.349,479.157,478.699,626.311,-1,-1,-1,-1,849.022,-1,25.238,29.964,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
6,430.095,5431.420,333.257,110.673,-0.353032,-0.935186,0.028203,0.935609,-0.352935,0.008504,0.002001,0.029390,0.999566,0,0.19999,-0.20000,1.580,-0.010,14.344,522.152,-1,604.167,13.701,452.721,473.854,478.565,615.290,-1,-1,-1,-1,840.719,1003.327,25.133,30.246,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
7,429.699,5433.194,332.503,110.662,-0.352858,-0.935227,0.029003,0.935677,-0.352718,0.009957,0.000918,0.030651,0.999530,0,0.19999,-0.20000,1.818,-0.011,14.351,518.820,-1,598.883,13.696,449.587,470.288,478.979,608.772,-1,-1,-1,-1,834.580,993.232,25.104,30.321,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
8,429.188,5435.189,332.481,110.649,-0.352650,-0.935302,0.029110,0.935755,-0.352484,0.010817,0.000143,0.031054,0.999518,0,0.19999,-0.20000,2.059,-0.013,14.362,517.219,-1,596.565,13.687,448.194,468.776,479.783,606.960,-1,-1,-1,-1,831.242,988.340,25.059,30.455,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
9,428.572,5437.396,333.038,110.630,-0.352336,-0.935437,0.028590,0.935874,-0.352161,0.011080,-0.000296,0.030660,0.999530,0,0.19999,-0.20000,2.291,-0.019,14.428,517.079,-1,596.856,13.640,448.290,469.016,480.729,609.182,-1,-1,-1,-1,830.319,988.115,24.807,31.273,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
