timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6115.742,-17890.215,660.129,-155.311,1,0.08000,-0.12000,9.600,-1.080,-1,875.000,-1,-1,-1,625.000,-1,350.000,575.000,925.000,275.000,225.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,0,0,0,2,2,2,2,2
2,-6160.660,-17907.085,669.756,-160.711,0,0.24000,-0.36000,28.800,-3.240,-1,-1,-1,-1,-1,-1,-1,375.000,525.000,-1,325.000,250.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
4,-6245.089,-17924.983,684.986,-170.431,0,0.40000,-0.60000,48.000,-5.400,-1,400.000,-1,525.000,-1,325.000,325.000,425.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-6369.693,-17924.335,685.977,-183.258,0,0.56000,-0.71263,67.200,-6.414,-1,675.000,-1,650.000,-1,425.000,425.000,375.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-6523.841,-17888.756,685.176,-196.121,0,0.68042,-0.71618,81.651,-6.446,-1,-1,-1,700.000,-1,550.000,525.000,375.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-6671.711,-17817.113,680.846,-209.088,0,0.68776,-0.72163,82.531,-6.495,-1,-1,-1,675.000,-1,600.000,525.000,475.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-6801.417,-17712.558,672.087,-222.119,0,0.69804,-0.72447,83.764,-6.520,-1,900.000,-1,650.000,-1,575.000,525.000,700.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-6905.980,-17579.150,655.474,-235.152,0,0.71068,-0.72349,85.281,-6.511,-1,375.000,-1,475.000,-1,325.000,350.000,325.000,775.000,-1,-1,-1,-1,625.000,825.000,900.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,0,2
16,-6979.298,-17422.737,627.780,-248.098,0,0.72433,-0.71737,86.919,-6.456,750.000,400.000,-1,575.000,-1,375.000,400.000,325.000,800.000,-1,-1,-1,-1,650.000,-1,775.000,-1,0,0,2,1,2,0,0,0,0,2,2,2,2,1,2,1,2
18,-7016.785,-17250.957,595.850,-260.848,0,0.73660,-0.70470,88.392,-6.342,425.000,325.000,975.000,450.000,-1,275.000,325.000,325.000,475.000,-1,-1,-1,-1,425.000,975.000,400.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
20,-7016.190,-17073.032,566.688,-273.265,0,0.74375,-0.68415,89.250,-6.157,250.000,300.000,-1,500.000,-1,300.000,375.000,300.000,400.000,-1,-1,-1,-1,450.000,925.000,275.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,1,1,2
22,-6978.465,-16899.160,541.876,-285.195,0,0.74076,-0.65497,88.891,-5.895,175.000,375.000,1000.000,525.000,-1,375.000,400.000,275.000,350.000,-1,-1,-1,-1,575.000,875.000,250.000,-1,1,1,1,0,2,0,0,1,0,2,2,2,2,1,1,1,2
24,-6908.270,-16739.216,519.531,-296.499,0,0.72334,-0.61852,86.801,-5.567,350.000,425.000,950.000,500.000,-1,375.000,375.000,175.000,300.000,-1,-1,-1,-1,525.000,800.000,475.000,1000.000,1,1,1,0,2,0,0,1,0,2,2,2,2,1,1,1,1
26,-6807.358,-16590.511,495.453,-306.202,0,0.78933,-0.47905,94.719,-4.311,275.000,325.000,775.000,450.000,-1,350.000,350.000,150.000,325.000,-1,-1,-1,-1,425.000,725.000,300.000,950.000,1,1,1,0,2,1,0,1,0,2,2,2,2,1,1,1,1
28,-6669.047,-16428.742,467.914,-311.585,0,0.90462,-0.23905,108.555,-2.151,125.000,250.000,550.000,425.000,-1,250.000,325.000,200.000,275.000,400.000,-1,-1,-1,300.000,575.000,125.000,800.000,1,1,1,1,2,1,1,1,0,1,2,2,2,1,1,1,1
30,-6517.985,-16264.761,436.819,-312.648,0,0.96604,0.00095,115.925,0.009,0.000,150.000,300.000,250.000,725.000,150.000,200.000,150.000,300.000,350.000,-1,-1,-1,175.000,325.000,0.000,500.000,1,1,1,1,1,1,1,1,0,1,2,2,2,1,1,1,1
32,-6369.174,-16090.396,399.145,-309.390,0,0.95153,0.24095,114.184,2.169,0.000,25.000,25.000,50.000,150.000,25.000,50.000,25.000,325.000,450.000,-1,-1,-1,25.000,50.000,0.000,100.000,1,1,1,1,1,1,1,1,0,1,2,2,2,1,1,1,1
34,-6243.083,-15903.356,428.856,-301.813,0,0.93711,0.48095,112.453,4.329,-1,200.000,250.000,100.000,0.000,150.000,100.000,275.000,225.000,575.000,0.000,0.000,25.000,525.000,125.000,-1,0.000,2,1,1,1,1,1,1,1,0,1,0,0,0,1,1,2,1
36,-7551.094,18620.801,-327.192,174.461,1,0.08000,-0.12000,9.600,-1.080,-1,450.000,-1,525.000,-1,325.000,325.000,325.000,-1,-1,175.000,450.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,2,2,2,2
38,-7598.397,18628.839,-324.571,169.061,0,0.24000,-0.36000,28.800,-3.240,-1,450.000,-1,600.000,-1,300.000,375.000,325.000,-1,-1,125.000,350.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,2,2,2,2
40,-7681.006,18653.987,-320.692,161.356,0,0.40000,-0.42803,48.000,-3.852,-1,500.000,-1,675.000,-1,400.000,450.000,350.000,-1,-1,100.000,225.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,2,2,2,2
