timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2955.446,-1642.824,280.217,141.695,-0.785538,-0.618416,0.022151,0.618297,-0.782920,0.068888,-0.025258,0.067810,0.997378,1,-0.08000,0.12000,-4.800,0.240,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,450.000,450.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,2963.029,-1648.712,280.472,142.175,-0.790693,-0.611826,0.021763,0.611695,-0.788061,0.069203,-0.025189,0.068031,0.997365,0,-0.16000,0.24000,-9.600,0.480,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,450.000,450.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,2974.513,-1657.399,280.845,142.895,-0.798320,-0.601861,0.021184,0.601712,-0.795669,0.069674,-0.025078,0.068369,0.997345,0,-0.24000,0.36000,-14.400,0.720,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,475.000,475.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,2990.018,-1668.725,281.328,143.855,-0.808292,-0.588427,0.020419,0.588254,-0.805615,0.070298,-0.024916,0.068833,0.997317,0,-0.32000,0.48000,-19.200,0.960,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,475.000,475.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,3007.126,-1680.680,281.831,145.055,-0.820436,-0.571403,0.019591,0.571212,-0.817728,0.070977,-0.024536,0.069423,0.997286,0,-0.34784,0.60000,-20.871,1.200,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,475.000,475.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,3024.360,-1692.090,282.302,146.495,-0.834528,-0.550646,0.018772,0.550450,-0.831788,0.071647,-0.023837,0.070124,0.997253,0,-0.34447,0.72000,-20.668,1.440,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,500.000,475.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,3041.716,-1702.886,282.736,148.118,-0.849777,-0.526836,0.017965,0.526645,-0.847005,0.072300,-0.022874,0.070900,0.997221,0,-0.34066,0.81156,-20.439,1.623,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,500.000,475.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,3059.157,-1713.062,283.130,149.742,-0.864347,-0.502603,0.017177,0.502421,-0.861542,0.072931,-0.021857,0.071668,0.997189,0,-0.33652,0.81165,-20.191,1.623,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,500.000,475.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,3076.661,-1722.620,283.486,151.365,-0.878223,-0.477971,0.016408,0.477800,-0.875385,0.073540,-0.020787,0.072425,0.997157,0,-0.33239,0.81159,-19.943,1.623,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,500.000,500.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,3094.210,-1731.568,283.803,152.988,-0.891391,-0.452964,0.015659,0.452808,-0.888521,0.074129,-0.019664,0.073168,0.997126,0,-0.32829,0.81140,-19.698,1.623,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,500.000,500.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,3111.787,-1739.911,284.082,154.610,-0.903841,-0.427607,0.014930,0.427468,-0.900939,0.074697,-0.018490,0.073897,0.997094,0,-0.32426,0.81108,-19.455,1.622,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,500.000,500.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,3129.376,-1747.658,284.322,156.231,-0.915562,-0.401925,0.014222,0.401806,-0.912628,0.075246,-0.017264,0.074607,0.997064,0,-0.32030,0.81063,-19.218,1.621,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,500.000,500.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,3146.962,-1754.818,284.525,157.851,-0.926544,-0.375942,0.013534,0.375846,-0.923579,0.075775,-0.015988,0.075296,0.997033,0,-0.31645,0.81006,-18.987,1.620,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,1000.000,500.000,500.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
13,3164.534,-1761.399,284.689,159.470,-0.936779,-0.349685,0.012866,0.349614,-0.933783,0.076287,-0.014662,0.075962,0.997003,0,-0.31272,0.80937,-18.763,1.619,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,925.000,525.000,525.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
14,3182.080,-1767.412,284.834,161.087,-0.946259,-0.323179,0.012227,0.323138,-0.943238,0.076704,-0.013256,0.076533,0.996979,0,-0.30912,0.80858,-18.547,1.617,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,875.000,525.000,525.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
15,3199.592,-1772.866,285.014,162.702,-0.954977,-0.296455,0.011538,0.296445,-0.951953,0.076852,-0.011800,0.076812,0.996976,0,-0.30567,0.80767,-18.340,1.615,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,825.000,525.000,525.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
16,3217.061,-1777.771,285.161,164.315,-0.962928,-0.269541,0.010870,0.269563,-0.959902,0.076967,-0.010311,0.077043,0.996974,0,-0.30239,0.80637,-18.143,1.613,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,775.000,525.000,550.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
17,3234.479,-1782.141,285.275,165.918,-0.970078,-0.242577,0.010227,0.242633,-0.967054,0.077048,-0.008800,0.077224,0.996975,0,-0.29929,0.80158,-17.957,1.603,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,725.000,525.000,550.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
18,3251.842,-1785.987,285.415,167.512,-0.976439,-0.215590,0.009402,0.215667,-0.973432,0.076931,-0.007434,0.077146,0.996992,0,-0.29638,0.79682,-17.783,1.594,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,700.000,550.000,575.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
19,3269.145,-1789.320,285.540,169.096,-0.982017,-0.188599,0.008550,0.188695,-0.979035,0.076718,-0.006098,0.076952,0.997016,0,-0.29367,0.79210,-17.620,1.584,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,675.000,575.000,600.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
20,3286.385,-1792.152,285.632,170.671,-0.986822,-0.161624,0.007743,0.161740,-0.983867,0.076464,-0.004741,0.076709,0.997042,0,-0.29117,0.78744,-17.470,1.575,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,650.000,600.000,625.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
21,3298.948,-1793.809,285.659,172.486,-0.991438,-0.130386,0.007090,0.130546,-0.988509,0.076203,-0.002927,0.076476,0.997067,0,-0.21117,0.90744,-12.670,1.815,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,650.000,625.000,650.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
22,3306.783,-1794.566,285.657,174.486,-0.995377,-0.095809,0.006671,0.096039,-0.992470,0.076021,-0.000663,0.076311,0.997084,0,-0.13117,1.00000,-7.870,2.000,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,625.000,625.000,675.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
23,3309.848,-1794.755,285.661,176.486,-0.998110,-0.061114,0.006456,0.061429,-0.995212,0.076022,0.001779,0.076275,0.997085,0,-0.05117,1.00000,-3.070,2.000,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,625.000,650.000,675.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
24,3308.120,-1794.710,285.657,178.486,-0.999633,-0.026345,0.006324,0.026750,-0.996742,0.076087,0.004299,0.076228,0.997081,0,0.02883,1.00000,1.730,2.000,875.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,650.000,675.000,700.000,-1,725.000,650.000,-1,-1,1,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
25,3301.592,-1794.765,285.644,180.486,-0.999944,0.008457,0.006338,-0.007950,-0.997065,0.076149,0.006963,0.076094,0.997076,0,0.10883,1.00000,6.530,2.000,825.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,675.000,675.000,725.000,-1,750.000,650.000,-1,-1,1,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
26,3290.274,-1795.257,285.695,182.486,-0.999044,0.043250,0.006358,-0.042643,-0.996192,0.076042,0.009622,0.075698,0.997084,0,0.18883,1.00000,11.330,2.000,800.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,675.000,700.000,725.000,-1,750.000,650.000,-1,-1,1,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
