timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2291.047,7544.116,362.928,169.208,-0.982323,-0.187195,-0.000422,0.187128,-0.982028,0.024580,-0.005016,0.024066,0.999698,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,825.000,850.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,2281.632,7545.992,362.884,168.728,-0.980720,-0.195416,-0.000241,0.195352,-0.980429,0.024432,-0.005011,0.023913,0.999701,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,800.000,825.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,2267.546,7548.985,362.815,168.008,-0.978188,-0.207722,0.000034,0.207662,-0.977901,0.024209,-0.004995,0.023688,0.999707,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,800.000,825.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,2248.835,7553.288,362.718,167.048,-0.974571,-0.224078,0.000410,0.224024,-0.974290,0.023912,-0.004959,0.023396,0.999714,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,775.000,800.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,2225.563,7559.156,362.590,165.848,-0.969665,-0.244435,0.000893,0.244388,-0.969392,0.023539,-0.004888,0.023044,0.999723,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,750.000,800.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,2197.823,7566.898,362.427,164.408,-0.963217,-0.268721,0.001494,0.268683,-0.962952,0.023091,-0.004767,0.022643,0.999732,0,0.48000,-0.72000,28.800,-1.440,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,725.000,775.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,2165.738,7576.874,362.226,162.728,-0.954925,-0.296840,0.002222,0.296813,-0.954669,0.022567,-0.004577,0.022209,0.999743,0,0.56000,-0.84000,33.600,-1.680,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,700.000,750.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,2129.460,7589.463,361.984,160.862,-0.944754,-0.327767,0.003091,0.327754,-0.944508,0.021966,-0.004280,0.021765,0.999754,0,0.64000,-0.93286,38.400,-1.866,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,675.000,700.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,2089.131,7604.947,361.711,158.996,-0.933581,-0.358344,0.004093,0.358347,-0.933345,0.021338,-0.003826,0.021387,0.999764,0,0.72000,-0.93277,43.200,-1.866,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,650.000,675.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,2044.904,7623.602,361.505,157.131,-0.921417,-0.388542,0.005113,0.388560,-0.921181,0.021151,-0.003508,0.021476,0.999763,0,0.80000,-0.93291,48.000,-1.866,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,650.000,675.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,1999.387,7644.571,361.452,155.264,-0.908266,-0.418334,0.007037,0.418385,-0.908019,0.021354,-0.002544,0.022339,0.999747,0,0.83524,-0.93333,50.115,-1.867,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,625.000,625.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,1954.764,7666.921,361.311,153.396,-0.894139,-0.447706,0.008616,0.447786,-0.893887,0.021308,-0.001838,0.022910,0.999736,0,0.83179,-0.93407,49.907,-1.868,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,600.000,600.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,1911.065,7690.622,361.134,151.526,-0.879044,-0.476634,0.010079,0.476739,-0.878790,0.021159,-0.001228,0.023404,0.999725,0,0.82855,-0.93509,49.713,-1.870,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,600.000,600.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,1868.316,7715.649,361.025,149.653,-0.862991,-0.505096,0.011197,0.505219,-0.862739,0.020841,-0.000866,0.023643,0.999720,0,0.82559,-0.93638,49.535,-1.873,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,625.000,600.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
