timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5164.153,3609.377,230.800,81.903,0.140798,-0.990038,-0.001029,0.989705,0.140778,-0.025795,0.025683,0.002613,0.999667,0,0.39173,0.28645,1.804,-0.013,894.852,429.621,-1,536.815,-1,396.537,433.173,512.495,610.039,-1,-1,-1,-1,656.002,771.864,957.201,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
1,-5164.526,3608.192,237.263,81.902,0.140802,-0.990026,-0.004878,0.989594,0.140885,-0.029238,0.029633,-0.000711,0.999561,0,0.39173,0.28645,1.242,-0.001,945.894,446.893,-1,556.082,-1,413.059,448.535,526.043,654.304,-1,-1,-1,-1,690.288,810.266,998.697,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
2,-5164.846,3607.585,244.041,81.907,0.140683,-0.990014,-0.009000,0.989405,0.140914,-0.034933,0.035852,-0.003990,0.999349,0,0.39173,0.28645,0.686,0.005,996.274,468.105,-1,579.197,-1,432.434,465.700,540.214,698.277,-1,-1,-1,-1,736.419,870.726,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-5165.130,3607.551,250.346,81.916,0.140489,-0.989984,-0.013965,0.989127,0.140959,-0.041931,0.043480,-0.007922,0.999023,0,0.39173,0.28645,0.286,0.009,-1,490.971,-1,604.321,-1,452.002,484.355,550.946,746.696,-1,-1,-1,-1,782.588,962.574,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-5165.371,3608.078,255.619,81.918,0.140394,-0.989895,-0.019958,0.988714,0.141234,-0.049969,0.052283,-0.012717,0.998551,0,0.39173,0.28645,0.580,0.002,-1,516.124,-1,632.030,-1,471.480,503.549,556.081,792.539,-1,-1,-1,-1,828.152,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,-5165.623,3609.118,259.648,81.935,0.140026,-0.989807,-0.025982,0.988162,0.141358,-0.059608,0.062673,-0.017328,0.997884,0,0.39173,0.28645,1.070,0.016,-1,541.216,-1,661.069,-1,491.242,522.963,557.778,829.853,-1,-1,-1,-1,876.880,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,-5165.782,3610.689,262.424,81.946,0.139721,-0.989661,-0.032389,0.987354,0.141720,-0.071050,0.074906,-0.022052,0.996947,0,0.39173,0.28645,1.579,0.011,-1,565.335,-1,691.740,-1,511.854,543.187,555.334,864.096,-1,571.207,-1,-1,918.375,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,2,2
7,-5165.831,3612.763,263.988,81.952,0.139454,-0.989441,-0.039495,0.986245,0.142357,-0.084000,0.088736,-0.027238,0.995683,0,0.39173,0.28645,2.074,0.006,-1,591.417,-1,724.912,-1,533.066,564.148,548.313,896.682,-1,464.129,-1,-1,963.479,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,2,2
8,-5165.773,3615.277,264.493,81.950,0.139281,-0.989081,-0.048159,0.984858,0.143428,-0.097384,0.103228,-0.033866,0.994081,0,0.39173,0.28645,2.515,-0.001,-1,619.849,-1,762.419,-1,553.270,583.733,535.272,926.596,-1,408.145,547.444,-1,1004.900,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
9,-5165.652,3618.106,264.082,81.936,0.139308,-0.988483,-0.059110,0.983301,0.145143,-0.109789,0.117104,-0.042828,0.992196,0,0.39173,0.28645,2.832,-0.014,-1,644.163,-1,804.298,-1,571.637,602.160,515.245,964.667,861.683,357.120,447.889,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
10,-5165.514,3621.044,262.865,81.900,0.139719,-0.987499,-0.072970,0.981755,0.147751,-0.119694,0.128979,-0.054916,0.990126,0,0.39173,0.28645,2.941,-0.036,-1,657.770,-1,846.716,-1,585.718,618.340,487.827,-1,757.127,318.028,396.727,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,2,2,2,2
11,-5165.470,3623.949,261.161,81.836,0.140687,-0.986182,-0.087481,0.980627,0.150967,-0.124820,0.136302,-0.068226,0.988315,0,0.39173,0.28645,2.905,-0.065,-1,659.401,-1,889.450,-1,591.703,627.779,458.371,-1,692.657,290.663,363.966,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,2,2,2,2
12,-5165.599,3626.701,259.295,81.767,0.141867,-0.984937,-0.098857,0.980444,0.153572,-0.123069,0.136397,-0.079464,0.987462,0,0.39173,0.28645,2.754,-0.069,-1,646.253,-1,903.304,-1,585.639,625.277,433.758,-1,658.426,280.900,355.747,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,2,2,2,2
13,-5165.826,3629.305,257.265,81.713,0.142918,-0.984105,-0.105417,0.981270,0.154790,-0.114674,0.129169,-0.087054,0.987794,0,0.39173,0.28645,2.615,-0.053,-1,618.113,-1,870.201,-1,567.715,610.372,414.782,-1,653.398,288.622,374.928,-1,1000.518,-1,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,0,2,2,2
14,-5166.081,3631.841,255.020,81.707,0.143251,-0.983992,-0.106012,0.982820,0.154035,-0.101675,0.116377,-0.089625,0.989153,0,0.39173,0.28645,2.548,-0.006,-1,580.398,-1,818.574,-1,541.802,587.218,403.399,-1,675.575,311.831,413.900,-1,946.603,-1,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,0,2,2,2
15,-5166.160,3634.568,252.816,81.738,0.142936,-0.984710,-0.099572,0.984378,0.151892,-0.089044,0.102806,-0.085289,0.991038,0,0.39173,0.28645,2.729,0.031,-1,550.792,-1,767.700,-1,517.425,562.833,402.632,-1,721.816,342.753,461.200,-1,896.176,-1,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,0,2,2,2
16,-5165.651,3637.592,250.784,81.753,0.142835,-0.985777,-0.088558,0.985519,0.149915,-0.079229,0.091378,-0.075959,0.992915,0,0.39173,0.28645,3.066,0.015,-1,530.079,-1,722.238,-1,496.879,541.677,409.858,-1,783.923,373.690,514.182,-1,860.922,-1,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,0,2,2,2
17,-5164.621,3640.953,248.995,81.760,0.142824,-0.986910,-0.074899,0.986254,0.148265,-0.072945,0.083095,-0.063451,0.994520,0,0.39173,0.28645,3.515,0.007,-1,517.352,-1,688.992,-1,482.131,524.338,423.151,988.706,873.890,400.882,580.796,-1,840.254,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
18,-5163.249,3644.621,247.524,81.758,0.142920,-0.987874,-0.060661,0.986685,0.147019,-0.069559,0.077634,-0.049912,0.995732,0,0.39173,0.28645,3.916,-0.002,-1,510.636,-1,663.092,-1,472.229,511.134,439.376,920.724,-1,424.073,-1,-1,828.845,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,2,2
19,-5161.742,3648.551,246.484,81.748,0.143132,-0.988565,-0.047461,0.986959,0.146140,-0.067487,0.073652,-0.037182,0.996591,0,0.39173,0.28645,4.209,-0.010,-1,506.848,-1,642.522,-1,465.063,500.805,456.221,853.499,-1,444.114,-1,-1,822.562,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,2,2
