timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1640.448,2300.526,-259.508,97.014,-0.126186,-0.989189,0.074718,0.990637,-0.121698,0.061865,-0.052103,0.081825,0.995284,1,0.08000,0.12000,4.800,0.240,-1,375.000,850.000,375.000,-1,325.000,325.000,325.000,325.000,-1,275.000,-1,-1,600.000,525.000,-1,725.000,2,0,1,1,2,0,0,0,0,2,0,2,2,1,1,2,1
1,-1641.701,2310.044,-260.007,97.494,-0.134449,-0.988075,0.075036,0.989598,-0.129973,0.061672,-0.051184,0.082547,0.995272,0,0.16000,0.24000,9.600,0.480,-1,375.000,850.000,375.000,-1,325.000,325.000,325.000,325.000,-1,275.000,975.000,-1,600.000,525.000,-1,700.000,2,0,1,1,2,0,0,0,0,2,0,0,2,1,1,2,1
2,-1643.759,2324.295,-260.742,98.214,-0.146823,-0.986277,0.075510,0.987909,-0.142366,0.061382,-0.049790,0.083609,0.995254,0,0.24000,0.36000,14.400,0.720,-1,375.000,850.000,375.000,-1,325.000,325.000,325.000,325.000,-1,250.000,825.000,-1,600.000,500.000,-1,675.000,2,0,1,1,2,0,0,0,0,2,0,0,2,1,1,2,1
3,-1646.822,2343.249,-261.695,99.174,-0.163278,-0.983638,0.076138,0.985416,-0.158852,0.060997,-0.047904,0.084987,0.995230,0,0.32000,0.48000,19.200,0.960,-1,375.000,875.000,350.000,-1,325.000,325.000,325.000,325.000,-1,275.000,400.000,-1,600.000,475.000,-1,625.000,2,1,1,1,2,0,1,0,0,2,0,0,2,1,1,2,1
4,-1651.146,2366.855,-262.844,100.374,-0.183774,-0.979954,0.076920,0.981915,-0.179391,0.060520,-0.045508,0.086651,0.995199,0,0.40000,0.60000,24.000,1.200,-1,375.000,900.000,350.000,-1,325.000,300.000,325.000,325.000,-1,275.000,400.000,-1,600.000,450.000,-1,575.000,2,1,1,1,2,1,1,0,0,2,0,0,2,1,1,2,1
5,-1657.044,2395.043,-264.160,101.814,-0.208249,-0.974972,0.077857,0.977149,-0.203926,0.059955,-0.042578,0.088564,0.995160,0,0.48000,0.72000,28.800,1.440,-1,375.000,-1,325.000,-1,300.000,300.000,325.000,325.000,-1,300.000,400.000,-1,625.000,425.000,-1,525.000,2,1,2,1,2,1,1,0,0,2,0,0,2,1,1,2,1
6,-1664.887,2427.714,-265.606,103.494,-0.236621,-0.968389,0.078954,0.970815,-0.232378,0.059311,-0.039089,0.090684,0.995112,0,0.56000,0.84000,33.600,1.680,-1,375.000,-1,300.000,650.000,300.000,275.000,325.000,325.000,-1,300.000,400.000,-1,650.000,400.000,-1,450.000,2,1,2,1,1,1,1,0,0,2,0,0,2,1,1,2,1
7,-1675.096,2464.730,-267.140,105.414,-0.268775,-0.959857,0.080220,0.962566,-0.264636,0.058601,-0.035020,0.092967,0.995053,0,0.64000,0.96000,38.400,1.920,-1,350.000,-1,300.000,500.000,300.000,275.000,325.000,325.000,-1,300.000,400.000,-1,725.000,375.000,-1,400.000,2,1,2,1,1,1,1,0,0,2,0,0,2,1,1,2,1
8,-1687.967,2505.966,-268.727,107.330,-0.300537,-0.950271,0.081618,0.953275,-0.296521,0.057816,-0.030739,0.095181,0.994985,0,0.72000,0.95809,43.200,1.916,-1,350.000,-1,275.000,400.000,275.000,250.000,325.000,300.000,-1,325.000,400.000,-1,800.000,375.000,-1,325.000,2,1,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
9,-1703.778,2551.285,-270.162,109.229,-0.331689,-0.939780,0.082438,0.943009,-0.327808,0.057239,-0.026769,0.096726,0.994951,0,0.80000,0.94976,48.000,1.900,-1,350.000,-1,250.000,300.000,275.000,250.000,325.000,300.000,-1,350.000,425.000,-1,800.000,350.000,-1,275.000,2,1,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
10,-1722.785,2600.543,-268.194,111.110,-0.361205,-0.929450,0.075192,0.932389,-0.358828,0.043505,-0.013455,0.085822,0.996220,0,0.88000,0.94018,52.800,1.880,-1,375.000,-1,275.000,275.000,275.000,250.000,325.000,350.000,-1,225.000,350.000,-1,850.000,350.000,-1,250.000,2,1,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
11,-1745.249,2653.580,-264.521,112.968,-0.389906,-0.918535,0.065318,0.920842,-0.389290,0.022432,0.004823,0.068894,0.997612,0,0.96000,0.92910,57.600,1.858,-1,425.000,-1,275.000,275.000,300.000,275.000,300.000,400.000,-1,125.000,275.000,-1,950.000,400.000,-1,225.000,2,1,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
12,-1770.409,2708.049,-261.503,114.800,-0.418332,-0.906396,0.058693,0.908058,-0.418821,0.004286,0.020697,0.055090,0.998267,0,1.00000,0.91619,60.000,1.832,-1,500.000,-1,300.000,225.000,325.000,275.000,300.000,425.000,-1,125.000,250.000,-1,-1,450.000,-1,250.000,2,0,2,1,1,1,1,0,1,2,0,0,2,2,1,2,1
13,-1797.272,2761.700,-258.935,116.603,-0.446193,-0.893254,0.054864,0.894282,-0.447373,-0.010855,0.034241,0.044220,0.998435,0,1.00000,0.90146,60.000,1.803,-1,525.000,-1,325.000,225.000,375.000,300.000,275.000,425.000,-1,100.000,250.000,-1,-1,525.000,-1,275.000,2,0,2,1,1,1,1,0,1,2,0,0,2,2,1,2,1
14,-1825.782,2814.494,-256.902,118.374,-0.473275,-0.879294,0.053403,0.879735,-0.474909,-0.022989,0.045575,0.036100,0.998308,0,1.00000,0.88512,60.000,1.770,-1,550.000,-1,350.000,225.000,425.000,350.000,275.000,400.000,925.000,75.000,225.000,-1,-1,-1,-1,325.000,2,0,2,1,1,1,1,0,1,0,0,0,2,2,2,2,1
15,-1855.878,2866.401,-255.690,120.108,-0.499522,-0.864704,0.052579,0.864633,-0.501406,-0.031658,0.053738,0.029648,0.998115,0,1.00000,0.86704,60.000,1.734,-1,550.000,-1,400.000,250.000,500.000,400.000,275.000,375.000,775.000,75.000,200.000,-1,-1,-1,-1,-1,2,0,2,1,1,0,1,0,1,0,0,0,2,2,2,2,2
16,-1887.496,2917.395,-255.403,121.802,-0.524869,-0.849619,0.051569,0.849178,-0.526827,-0.036745,0.058387,0.024504,0.997993,0,1.00000,0.84717,60.000,1.694,-1,550.000,-1,500.000,275.000,500.000,450.000,275.000,325.000,700.000,75.000,200.000,-1,-1,-1,-1,-1,2,0,2,1,1,0,1,0,1,0,0,0,2,2,2,2,2
