timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3103.785,5891.947,-76.803,39.128,0.775684,-0.631093,0.006028,0.631016,0.775694,0.010853,-0.011525,-0.004615,0.999923,0,0.29714,0.85087,0.544,0.007,-1,601.212,-1,576.748,-1,483.275,478.089,652.123,513.072,-1,-1,-1,-1,920.818,880.076,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,3104.522,5892.303,-76.458,39.145,0.775509,-0.631290,0.007693,0.631245,0.775546,0.007608,-0.010769,-0.001044,0.999941,0,0.29714,0.85087,0.819,0.016,-1,605.640,-1,576.678,-1,485.451,479.293,665.804,507.820,-1,-1,-1,-1,928.226,879.273,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,3105.415,5892.942,-77.190,39.181,0.775118,-0.631755,0.008780,0.631736,0.775166,0.005211,-0.010098,0.001507,0.999948,0,0.29714,0.85087,1.098,0.036,-1,606.751,-1,574.328,-1,485.266,478.290,672.152,501.850,-1,-1,-1,-1,931.049,876.257,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,3106.390,5893.927,-78.753,39.236,0.774506,-0.632507,0.008702,0.632492,0.774552,0.004715,-0.009723,0.001852,0.999951,0,0.29714,0.85087,1.386,0.056,-1,603.916,-1,570.774,-1,482.708,475.434,666.889,497.748,-1,-1,-1,-1,927.858,872.167,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,3107.383,5895.298,-80.771,39.308,0.773706,-0.633498,0.007738,0.633462,0.773745,0.006732,-0.010252,-0.000307,0.999947,0,0.29714,0.85087,1.693,0.072,-1,596.631,-1,565.838,8.222,477.581,470.613,651.285,496.814,-1,-1,-1,-1,917.303,866.511,-1,22.179,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
5,3108.471,5897.090,-82.752,39.398,0.772715,-0.634725,0.006000,0.634660,0.772729,0.009856,-0.010892,-0.003808,0.999933,0,0.29714,0.85087,2.096,0.089,16.229,588.423,-1,561.522,17.164,472.168,465.866,631.719,498.386,-1,-1,-1,-1,905.048,861.651,24.316,22.184,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
6,3109.743,5899.277,-84.313,39.509,0.771474,-0.636249,0.003799,0.636163,0.771447,0.012864,-0.011115,-0.007507,0.999910,0,0.29714,0.85087,2.530,0.112,16.968,581.957,-1,559.070,17.277,468.136,462.586,613.805,501.546,-1,-1,-1,-1,895.375,858.942,31.831,22.193,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
7,3111.275,5901.756,-85.209,39.640,0.770024,-0.638012,0.001917,0.637920,0.769958,0.014931,-0.011002,-0.010274,0.999887,0,0.29714,0.85087,2.914,0.131,16.860,578.288,-1,558.230,17.262,465.985,460.973,601.804,504.910,-1,-1,-1,-1,889.874,857.750,35.748,22.192,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
8,3113.110,5904.465,-85.392,39.787,0.768388,-0.639983,0.000901,0.639894,0.768303,0.015660,-0.010714,-0.011456,0.999877,0,0.29714,0.85087,3.272,0.147,16.788,577.568,-1,558.407,17.251,465.662,460.776,597.689,507.373,-1,-1,-1,-1,888.773,857.151,36.599,22.190,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
9,3115.251,5907.391,-84.984,39.950,0.766563,-0.642169,0.000880,0.642084,0.766483,0.015200,-0.010435,-0.011087,0.999884,0,0.29714,0.85087,3.626,0.163,16.754,579.134,-1,558.963,17.246,466.662,461.478,600.866,508.626,-1,-1,-1,-1,891.055,856.354,35.085,22.190,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
10,3117.677,5910.533,-84.210,40.127,0.764580,-0.644527,0.001631,0.644447,0.764521,0.014024,-0.010286,-0.009671,0.999900,0,0.29714,0.85087,3.970,0.177,16.738,581.919,-1,559.430,17.245,468.305,462.523,608.700,508.977,-1,-1,-1,-1,895.090,854.932,31.837,22.190,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
11,3120.349,5913.898,-83.329,40.315,0.762457,-0.647033,0.002770,0.646957,0.762421,0.012633,-0.010286,-0.007841,0.999916,0,0.29714,0.85087,4.296,0.188,16.785,584.900,-1,559.537,17.252,469.969,463.452,618.254,508.902,-1,-1,-1,-1,899.357,852.782,27.343,22.191,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
12,3123.214,5917.500,-82.572,40.515,0.760194,-0.649684,0.003935,0.649613,0.760180,0.011391,-0.010391,-0.006103,0.999927,0,0.29714,0.85087,4.603,0.200,16.920,587.313,-1,559.133,17.269,471.202,463.945,627.151,508.742,-1,-1,-1,-1,902.764,849.795,21.969,22.192,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
13,3126.240,5921.347,-82.082,40.722,0.757843,-0.652419,0.004856,0.652351,0.757843,0.010568,-0.010575,-0.004841,0.999932,0,0.29714,0.85087,4.895,0.207,15.943,588.620,-1,558.169,17.270,471.706,463.812,633.544,508.810,-1,-1,-1,-1,904.507,846.156,16.056,22.192,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
14,3129.403,5925.435,-81.913,40.936,0.755402,-0.655239,0.005398,0.655172,0.755410,0.010274,-0.010809,-0.004224,0.999933,0,0.29714,0.85087,5.168,0.214,-1,588.643,-1,556.681,17.265,471.396,463.014,636.586,509.273,-1,-1,-1,-1,904.248,841.981,-1,22.192,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
15,3132.654,5929.767,-82.036,41.161,0.752818,-0.658205,0.005605,0.658135,0.752827,0.010430,-0.011085,-0.004164,0.999930,0,0.29714,0.85087,5.417,0.225,-1,587.552,-1,554.704,17.246,470.373,461.616,636.663,509.911,-1,-1,-1,-1,902.336,837.297,-1,22.191,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
16,3135.985,5934.355,-82.383,41.405,0.750003,-0.661412,0.005502,0.661338,0.750009,0.010834,-0.011293,-0.004487,0.999926,0,0.29714,0.85087,5.670,0.244,15.014,585.864,-1,551.985,17.253,468.968,459.896,634.644,510.699,-1,-1,-1,-1,899.671,832.451,15.114,22.191,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
