timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3727.062,1560.693,-189.096,-28.267,0.879813,0.473455,-0.042058,-0.473074,0.880813,0.019224,0.046147,0.002983,0.998930,0,0.22157,-0.88322,1.145,-0.001,-1,466.454,-1,733.478,-1,423.029,474.920,457.071,404.980,-1,-1,-1,558.167,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
1,-3727.719,1560.838,-184.714,-28.262,0.879968,0.473311,-0.040421,-0.473063,0.880881,0.016088,0.043221,0.004964,0.999053,0,0.22157,-0.88322,0.673,0.005,-1,473.055,-1,737.429,-1,429.192,480.444,466.873,411.143,-1,-1,-1,571.623,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
2,-3728.035,1560.829,-181.570,-28.244,0.880178,0.472946,-0.040103,-0.472810,0.881063,0.013413,0.041677,0.007155,0.999106,0,0.22157,-0.88322,0.316,0.019,-1,479.306,-1,741.623,-1,434.621,485.298,473.971,414.620,-1,-1,-1,579.011,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
3,-3728.134,1560.646,-179.699,-28.228,0.880332,0.472629,-0.040465,-0.472581,0.881214,0.011348,0.041022,0.009133,0.999117,0,0.22157,-0.88322,0.208,0.016,-1,483.890,-1,744.372,-1,438.432,488.601,478.977,415.824,-1,-1,-1,581.754,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
4,-3728.011,1560.301,-179.104,-28.219,0.880394,0.472423,-0.041511,-0.472446,0.881304,0.009852,0.041238,0.010938,0.999089,0,0.22157,-0.88322,0.366,0.008,-1,486.823,-1,745.591,-1,440.639,490.348,481.896,414.725,-1,-1,-1,579.862,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
5,-3727.661,1559.808,-179.786,-28.221,0.880344,0.472357,-0.043277,-0.472443,0.881317,0.008868,0.042330,0.012639,0.999024,0,0.22157,-0.88322,0.605,-0.001,-1,488.162,-1,745.215,-1,441.220,490.544,482.776,411.258,-1,-1,-1,573.301,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
6,-3727.098,1559.161,-181.730,-28.236,0.880144,0.472501,-0.045719,-0.472632,0.881218,0.008568,0.044337,0.014067,0.998918,0,0.22157,-0.88322,0.858,-0.015,-1,487.938,-1,743.779,-1,440.397,489.379,481.455,405.682,-1,-1,-1,562.421,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
7,-3726.273,1558.334,-184.742,-28.263,0.879762,0.472894,-0.048894,-0.472978,0.881011,0.010581,0.048080,0.013817,0.998748,0,0.22157,-0.88322,1.168,-0.028,-1,487.366,-1,748.240,-1,439.785,489.464,476.808,400.155,-1,-1,-1,548.654,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
8,-3725.136,1557.529,-188.156,-28.311,0.879164,0.473736,-0.051432,-0.473606,0.880601,0.015459,0.052615,0.010768,0.998557,0,0.22157,-0.88322,1.393,-0.048,-1,485.624,-1,760.006,-1,439.127,490.884,468.591,397.310,-1,-1,-1,536.861,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
9,-3723.863,1556.797,-191.023,-28.372,0.878525,0.474848,-0.052085,-0.474470,0.880040,0.020182,0.055420,0.006982,0.998439,0,0.22157,-0.88322,1.469,-0.061,-1,481.461,-1,768.996,-1,436.642,490.275,458.489,396.338,-1,-1,-1,530.621,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
10,-3722.566,1556.043,-192.844,-28.432,0.878006,0.475940,-0.050863,-0.475369,0.879471,0.023578,0.055954,0.003477,0.998427,0,0.22157,-0.88322,1.499,-0.060,-1,475.730,-1,769.765,-1,432.560,487.538,450.275,396.952,-1,-1,-1,531.080,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
11,-3721.268,1555.207,-193.462,-28.491,0.877567,0.476973,-0.048705,-0.476311,0.878917,0.025154,0.054805,0.001124,0.998496,0,0.22157,-0.88322,1.544,-0.060,-1,470.574,-1,765.005,-1,428.675,484.281,445.721,398.457,-1,-1,-1,536.205,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
12,-3719.948,1554.226,-192.995,-28.555,0.877123,0.477987,-0.046738,-0.477328,0.878367,0.025083,0.053042,0.000309,0.998592,0,0.22157,-0.88322,1.645,-0.063,-1,467.985,-1,760.146,-1,426.788,482.494,445.069,400.204,-1,-1,-1,543.086,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
13,-3718.567,1553.054,-191.750,-28.626,0.876595,0.479043,-0.045817,-0.478445,0.877791,0.023944,0.051688,0.000932,0.998663,0,0.22157,-0.88322,1.811,-0.071,-1,469.035,-1,760.011,-1,427.971,483.580,447.658,401.754,-1,-1,-1,548.942,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
14,-3717.107,1551.654,-190.113,-28.712,0.875893,0.480291,-0.046170,-0.479774,0.877106,0.022419,0.051263,0.002514,0.998682,0,0.22157,-0.88322,2.023,-0.086,-1,473.464,-1,766.403,-1,432.025,487.728,452.214,402.933,-1,-1,-1,552.439,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
15,-3715.544,1550.019,-188.473,-28.818,0.874979,0.481814,-0.047610,-0.481377,0.876262,0.021015,0.051844,0.004530,0.998645,0,0.22157,-0.88322,2.262,-0.106,-1,480.173,-1,778.509,-1,437.792,494.177,457.378,403.608,-1,-1,-1,553.555,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
16,-3713.861,1548.173,-187.143,-28.945,0.873850,0.483652,-0.049671,-0.483280,0.875236,0.020055,0.053174,0.006480,0.998564,0,0.22157,-0.88322,2.498,-0.127,-1,487.635,-1,793.983,-1,444.263,501.644,461.914,403.752,-1,-1,-1,552.741,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
17,-3712.055,1546.156,-186.308,-29.091,0.872537,0.485794,-0.051801,-0.485465,0.874036,0.019606,0.054800,0.008041,0.998465,0,0.22157,-0.88322,2.708,-0.146,-1,494.419,-1,808.120,-1,450.149,508.676,465.015,403.315,-1,-1,-1,550.649,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
18,-3710.138,1544.004,-186.009,-29.256,0.871062,0.488247,-0.053535,-0.487940,0.872658,0.019547,0.056261,0.009095,0.998375,0,0.22157,-0.88322,2.882,-0.165,-1,499.331,-1,814.707,-1,454.507,514.058,466.407,402.316,-1,-1,-1,548.199,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
19,-3708.147,1541.737,-186.154,-29.439,0.869441,0.490994,-0.054744,-0.490693,0.871109,0.019741,0.057380,0.009699,0.998305,0,0.22157,-0.88322,3.017,-0.183,-1,502.197,-1,818.605,-1,457.225,517.864,466.320,400.914,-1,-1,-1,545.984,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
20,-3706.103,1539.368,-186.593,-29.639,0.867691,0.494002,-0.055447,-0.493694,0.869404,0.020083,0.058127,0.009948,0.998260,0,0.22157,-0.88322,3.129,-0.199,-1,503.382,-1,820.199,-1,458.718,520.097,465.174,399.304,-1,-1,-1,544.305,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
21,-3703.981,1536.907,-187.151,-29.848,0.865856,0.497165,-0.055862,-0.496846,0.867598,0.020451,0.058633,0.010047,0.998229,0,0.22157,-0.88322,3.249,-0.209,-1,503.700,-1,820.417,-1,460.026,521.549,463.566,397.602,-1,-1,-1,543.056,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
22,-3701.775,1534.343,-187.675,-30.066,0.863939,0.500462,-0.056107,-0.500128,0.865700,0.020853,0.059008,0.010045,0.998207,0,0.22157,-0.88322,3.382,-0.218,-1,503.813,-1,820.349,-1,461.227,522.909,461.865,396.079,-1,-1,-1,542.386,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
23,-3699.481,1531.674,-188.058,-30.292,0.861943,0.503874,-0.056264,-0.503523,0.863719,0.021296,0.059327,0.009974,0.998189,0,0.22157,-0.88322,3.520,-0.226,-1,504.187,-1,820.735,-1,462.762,524.646,460.393,394.922,-1,-1,-1,542.408,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
24,-3697.096,1528.924,-188.247,-30.523,0.859894,0.507353,-0.056358,-0.506983,0.861682,0.021735,0.059589,0.009883,0.998174,0,0.22157,-0.88322,3.639,-0.231,-1,505.428,-1,821.746,-1,464.762,526.883,459.681,394.192,-1,-1,-1,543.197,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
25,-3694.619,1526.142,-188.192,-30.756,0.857822,0.510843,-0.056398,-0.510464,0.859617,0.022021,0.059730,0.009899,0.998165,0,0.22157,-0.88322,3.726,-0.232,-1,507.169,-1,823.112,-1,467.136,529.540,459.527,393.875,-1,-1,-1,544.815,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
26,-3692.099,1523.321,-187.883,-30.990,0.855732,0.514340,-0.056363,-0.513968,0.857527,0.022026,0.059662,0.010120,0.998167,0,0.22157,-0.88322,3.783,-0.234,-1,509.330,-1,824.330,-1,469.693,532.426,460.084,393.909,-1,-1,-1,547.258,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
27,-3689.541,1520.405,-187.379,-31.229,0.853583,0.517895,-0.056396,-0.517533,0.855381,0.021987,0.059627,0.010419,0.998166,0,0.25808,-0.33767,3.879,-0.239,-1,512.592,-1,826.420,-1,472.921,536.015,461.112,394.254,-1,-1,-1,550.092,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
28,-3686.835,1517.386,-186.780,-31.460,0.851464,0.521313,-0.056931,-0.520968,0.853295,0.021932,0.060012,0.010985,0.998137,0,0.25808,-0.33767,4.055,-0.232,-1,517.894,-1,830.521,-1,477.305,540.834,462.673,394.481,-1,-1,-1,551.979,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
29,-3683.921,1514.275,-186.184,-31.677,0.849445,0.524476,-0.058031,-0.524151,0.851343,0.021913,0.060897,0.011803,0.998074,0,0.25808,-0.33767,4.263,-0.216,-1,524.455,-1,836.653,-1,482.696,546.758,464.561,394.294,-1,-1,-1,552.486,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
30,-3680.800,1511.082,-185.664,-31.879,0.847522,0.527418,-0.059475,-0.527112,0.849511,0.022010,0.062133,0.012696,0.997987,0,0.25808,-0.33767,4.464,-0.203,-1,531.627,-1,844.101,-1,488.580,554.341,466.407,393.876,-1,-1,-1,552.001,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
31,-3677.519,1507.800,-185.248,-32.076,0.845640,0.530266,-0.060926,-0.529968,0.847725,0.022278,0.063462,0.013449,0.997894,0,0.25808,-0.33767,4.641,-0.196,-1,538.645,-1,851.859,-1,495.231,562.891,467.831,393.415,-1,-1,-1,551.316,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
32,-3674.101,1504.438,-184.937,-32.269,0.843781,0.533071,-0.062198,-0.532778,0.845953,0.022590,0.064659,0.014077,0.997808,0,0.25808,-0.33767,4.794,-0.193,-1,545.359,-1,856.448,-1,502.175,570.837,468.258,392.872,-1,-1,-1,550.828,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
33,-3670.552,1501.009,-184.710,-32.457,0.841970,0.535800,-0.063281,-0.535515,0.844217,0.022826,0.065653,0.014669,0.997735,0,0.25808,-0.33767,4.936,-0.188,-1,552.241,-1,858.465,-1,508.382,577.965,468.463,392.177,-1,-1,-1,550.568,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
34,-3666.851,1497.536,-184.519,-32.632,0.840286,0.538317,-0.064301,-0.538044,0.842604,0.022974,0.066548,0.015292,0.997666,0,0.25808,-0.33767,5.074,-0.174,-1,558.690,-1,860.111,-1,514.168,583.646,468.614,391.357,-1,-1,-1,550.333,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
35,-3663.016,1494.021,-184.329,-32.796,0.838695,0.540671,-0.065303,-0.540421,0.841081,0.022976,0.067348,0.016022,0.997601,0,0.25808,-0.33767,5.202,-0.164,-1,564.929,-1,861.392,-1,519.699,588.822,468.862,390.396,-1,-1,-1,550.545,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
