timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10239.345,12075.973,-318.042,-125.079,1,0.08000,0.12000,9.600,1.080,-1,350.000,-1,325.000,700.000,275.000,275.000,325.000,250.000,525.000,0.000,0.000,350.000,550.000,525.000,800.000,700.000,2,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2,-10264.039,12034.834,-315.692,-119.679,0,0.24000,0.36000,28.800,3.240,-1,350.000,-1,325.000,750.000,275.000,275.000,325.000,275.000,450.000,0.000,0.000,375.000,575.000,525.000,-1,725.000,2,0,2,0,0,0,0,0,0,1,1,1,0,0,0,2,0
4,-10295.437,11958.961,-311.915,-109.959,0,0.36503,0.60000,43.804,5.400,-1,350.000,-1,325.000,-1,300.000,275.000,300.000,325.000,375.000,0.000,0.000,475.000,625.000,500.000,-1,725.000,2,0,2,0,2,0,0,0,0,1,1,0,0,0,0,2,0
6,-10311.288,11865.093,-308.688,-95.919,0,0.40946,0.84000,49.136,7.560,-1,375.000,-1,325.000,600.000,300.000,275.000,300.000,300.000,325.000,25.000,50.000,775.000,750.000,500.000,-1,500.000,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0
8,-10300.824,11757.597,-307.762,-80.819,0,0.46500,0.83056,55.799,7.475,-1,400.000,-1,325.000,475.000,300.000,300.000,275.000,275.000,325.000,150.000,200.000,-1,1000.000,550.000,-1,575.000,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0
10,-10259.052,11644.074,-311.010,-66.293,0,0.51786,0.79945,62.144,7.195,950.000,400.000,-1,350.000,-1,300.000,300.000,250.000,250.000,400.000,400.000,525.000,-1,950.000,625.000,-1,-1,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
12,-10184.390,11534.718,-320.145,-52.269,0,0.56372,0.77280,67.646,6.955,400.000,350.000,-1,375.000,-1,300.000,300.000,250.000,225.000,575.000,950.000,-1,-1,675.000,750.000,650.000,-1,0,0,2,0,2,0,0,0,0,1,0,2,2,0,0,0,2
14,-10073.877,11434.015,-326.289,-39.638,0,0.66376,0.64167,79.651,5.775,725.000,475.000,-1,650.000,-1,475.000,550.000,325.000,225.000,850.000,50.000,0.000,675.000,750.000,-1,1000.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2
16,-9933.902,11342.675,-337.124,-31.328,0,0.70049,0.40167,84.059,3.615,350.000,350.000,-1,500.000,-1,325.000,400.000,375.000,225.000,-1,-1,-1,550.000,525.000,775.000,450.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,0,0,0,0,2
18,-9782.386,11267.543,-355.983,-24.753,0,0.70610,0.36119,84.732,3.251,175.000,250.000,750.000,350.000,700.000,225.000,275.000,400.000,250.000,-1,-1,-1,550.000,350.000,500.000,200.000,600.000,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0,0,0
20,-9622.541,11209.297,-380.926,-18.471,0,0.71006,0.34492,85.207,3.104,50.000,175.000,425.000,200.000,250.000,150.000,175.000,375.000,250.000,-1,-1,-1,475.000,225.000,275.000,50.000,225.000,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0
22,-9456.634,11168.058,-397.075,-12.481,0,0.71334,0.32874,85.601,2.959,875.000,400.000,-1,325.000,600.000,300.000,300.000,575.000,250.000,-1,0.000,0.000,50.000,725.000,525.000,-1,575.000,1,0,2,0,1,0,0,0,0,2,0,0,0,0,1,2,1
