timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,983.942,-4268.376,-38.115,-91.295,-0.003542,0.983729,0.179624,-0.994522,-0.022230,0.102137,0.104468,-0.178278,0.978419,1,0.08000,-0.12000,4.800,-0.240,-1,575.000,-1,300.000,175.000,500.000,375.000,250.000,500.000,550.000,75.000,225.000,-1,-1,450.000,-1,200.000,2,0,2,1,1,0,1,0,1,0,0,0,2,2,1,2,1
1,983.662,-4277.973,-36.936,-91.699,-0.009732,0.983053,0.183063,-0.994175,-0.029163,0.103755,0.107335,-0.180987,0.977611,0,0.16000,-0.20234,9.600,-0.405,-1,575.000,-1,300.000,175.000,500.000,350.000,250.000,500.000,525.000,75.000,225.000,-1,-1,450.000,-1,200.000,2,0,2,1,1,0,1,0,1,0,0,0,2,2,1,2,1
2,983.139,-4292.366,-35.174,-92.108,-0.015596,0.982053,0.187961,-0.993667,-0.036143,0.106391,0.111275,-0.185112,0.976397,0,0.24000,-0.20425,14.400,-0.409,-1,600.000,-1,300.000,175.000,525.000,375.000,250.000,475.000,500.000,50.000,225.000,-1,-1,450.000,-1,175.000,2,0,2,1,1,0,1,0,1,0,0,0,2,2,1,2,1
3,982.302,-4311.551,-32.798,-92.525,-0.021165,0.980688,0.194429,-0.992984,-0.043250,0.110056,0.116340,-0.190736,0.974723,0,0.32000,-0.20873,19.200,-0.417,-1,600.000,-1,300.000,150.000,525.000,375.000,250.000,475.000,450.000,50.000,225.000,-1,-1,450.000,-1,175.000,2,0,2,1,1,0,1,0,1,0,0,0,2,2,1,2,1
4,981.076,-4335.523,-29.775,-92.957,-0.026454,0.978904,0.202599,-0.992105,-0.050564,0.114766,0.122590,-0.197963,0.972513,0,0.40000,-0.21585,24.000,-0.432,-1,625.000,-1,300.000,150.000,550.000,375.000,250.000,450.000,400.000,50.000,200.000,-1,-1,475.000,-1,175.000,2,0,2,1,1,0,1,0,1,0,0,0,2,2,1,2,1
5,979.379,-4364.277,-26.062,-93.408,-0.031460,0.976626,0.212629,-0.991003,-0.058166,0.120540,0.130091,-0.206924,0.969669,0,0.48000,-0.22577,28.800,-0.452,-1,650.000,-1,325.000,150.000,575.000,400.000,250.000,425.000,375.000,50.000,200.000,-1,-1,500.000,-1,175.000,2,0,2,1,1,0,1,0,1,0,0,0,2,2,1,2,1
6,977.123,-4397.806,-21.610,-93.886,-0.036152,0.973754,0.224715,-0.989644,-0.066142,0.127399,0.138918,-0.217782,0.966060,0,0.56000,-0.23869,33.600,-0.477,-1,675.000,-1,325.000,150.000,625.000,400.000,225.000,375.000,325.000,25.000,200.000,-1,-1,550.000,-1,175.000,2,0,2,1,1,0,1,0,1,0,0,0,2,2,1,2,1
7,974.205,-4436.101,-16.356,-94.396,-0.040470,0.970153,0.239095,-0.987985,-0.074575,0.135365,0.149155,-0.230744,0.961514,0,0.64000,-0.25491,38.400,-0.510,-1,725.000,-1,350.000,150.000,650.000,425.000,225.000,350.000,275.000,25.000,200.000,-1,-1,600.000,-1,175.000,2,0,2,1,1,1,1,0,1,0,0,0,2,2,1,2,1
8,983.913,983.915,-141.963,-40.542,0.759542,0.648909,0.044855,-0.650389,0.758659,0.037824,-0.009485,-0.057902,0.998277,1,0.00000,0.00000,43.200,-0.270,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,987.548,980.780,-142.016,-40.782,0.756814,0.652080,0.044978,-0.653562,0.755933,0.037700,-0.009417,-0.057928,0.998276,0,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
