timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3612.130,-2294.100,-325.990,20.270,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,3621.163,-2290.850,-325.754,19.790,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,3634.773,-2286.145,-325.394,19.070,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,3653.022,-2280.177,-324.899,18.110,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,3675.984,-2273.196,-324.260,16.910,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,3703.716,-2265.427,-323.459,15.650,0,0.48000,-0.62974,28.800,-1.259,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,3736.262,-2257.075,-322.485,14.392,0,0.56000,-0.62895,33.600,-1.258,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,3773.657,-2248.348,-321.331,13.137,0,0.64000,-0.62794,38.400,-1.256,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,3815.931,-2239.452,-319.990,11.883,0,0.72000,-0.62663,43.200,-1.253,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,3863.107,-2230.595,-318.455,10.633,0,0.80000,-0.62497,48.000,-1.250,-1,400.000,1000.000,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,1,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,3915.199,-2221.982,-317.017,9.388,0,0.88000,-0.62290,52.800,-1.246,-1,400.000,975.000,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,825.000,950.000,-1,2,0,1,0,2,0,0,0,0,2,2,2,2,0,0,1,2
11,3970.279,-2214.097,-315.740,8.147,0,0.92735,-0.62033,55.641,-1.241,1000.000,400.000,925.000,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,825.000,850.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
12,4020.755,-2208.016,-314.990,6.870,0,0.84735,-0.63865,50.841,-1.277,925.000,400.000,900.000,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,825.000,800.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
13,4066.635,-2203.518,-314.307,5.599,0,0.76833,-0.63523,46.100,-1.270,850.000,400.000,900.000,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,650.000,825.000,725.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
14,4112.911,-2200.009,-313.596,4.336,0,0.77348,-0.63159,46.409,-1.263,750.000,400.000,875.000,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,600.000,825.000,675.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
15,4159.551,-2197.499,-312.860,3.081,0,0.77845,-0.62752,46.707,-1.255,675.000,400.000,900.000,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,550.000,800.000,625.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
16,4206.518,-2195.994,-312.101,1.835,0,0.78319,-0.62300,46.992,-1.246,625.000,400.000,925.000,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,500.000,800.000,550.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
17,4253.776,-2195.500,-311.323,0.599,0,0.78768,-0.61802,47.261,-1.236,550.000,400.000,975.000,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,475.000,800.000,500.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
