timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6227.001,8197.061,-42.549,-26.028,0.884418,0.438338,0.160203,-0.439981,0.897601,-0.027003,-0.155635,-0.046605,0.986715,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,675.000,725.000,-1,925.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,1
1,-6218.341,8192.920,-44.102,-25.548,0.888163,0.430835,0.159838,-0.432329,0.901308,-0.027131,-0.155752,-0.045006,0.986770,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,675.000,725.000,-1,900.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,1
2,-6205.282,8186.851,-46.434,-24.920,0.892980,0.420957,0.159316,-0.422253,0.906066,-0.027313,-0.155848,-0.042882,0.986850,0,0.24000,0.31440,14.400,0.629,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,675.000,725.000,-1,900.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,1
3,-6187.784,8178.951,-49.542,-24.293,0.897691,0.411067,0.158663,-0.412156,0.910697,-0.027532,-0.155811,-0.040679,0.986949,0,0.32000,0.31311,19.200,0.626,-1,375.000,-1,400.000,1000.000,325.000,325.000,325.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
4,-6165.804,8169.314,-53.429,-23.670,0.902290,0.401176,0.157892,-0.402052,0.915195,-0.027782,-0.155647,-0.038414,0.987066,0,0.40000,0.31151,24.000,0.623,-1,375.000,-1,400.000,950.000,325.000,325.000,325.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
5,-6139.304,8158.036,-58.094,-23.051,0.906770,0.391298,0.157017,-0.391957,0.919556,-0.028052,-0.155362,-0.036107,0.987197,0,0.48000,0.30955,28.800,0.619,-1,375.000,-1,400.000,900.000,325.000,325.000,325.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
6,-6108.249,8145.211,-63.537,-22.437,0.911124,0.381445,0.156053,-0.381888,0.923774,-0.028334,-0.154965,-0.033779,0.987342,0,0.56000,0.30721,33.600,0.614,-1,375.000,-1,400.000,850.000,325.000,325.000,325.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
7,-6072.603,8130.932,-69.758,-21.828,0.915345,0.371636,0.155015,-0.371865,0.927846,-0.028615,-0.154464,-0.031452,0.987498,0,0.64000,0.30442,38.400,0.609,-1,375.000,-1,400.000,800.000,300.000,325.000,325.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
8,-6032.334,8115.290,-76.755,-21.226,0.919427,0.361888,0.153920,-0.361910,0.931766,-0.028882,-0.153870,-0.029150,0.987661,0,0.72000,0.30113,43.200,0.602,-1,375.000,-1,400.000,725.000,300.000,325.000,325.000,325.000,-1,-1,575.000,-1,675.000,650.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,2,0,2,0,1,2,1
9,-5987.413,8098.376,-84.352,-20.631,0.923316,0.352228,0.153048,-0.351928,0.935547,-0.029965,-0.153738,-0.026195,0.987764,0,0.80000,0.29729,48.000,0.595,-1,375.000,-1,375.000,675.000,300.000,325.000,325.000,325.000,-1,-1,575.000,-1,675.000,650.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,2,0,2,0,1,2,1
