timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9509.657,-988.495,-424.178,74.162,0.277856,-0.959005,-0.055723,0.957733,0.272058,0.093442,-0.074452,-0.079332,0.994064,1,-0.08000,-0.12000,-4.800,-0.240,800.000,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,625.000,-1,850.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
1,9508.217,-993.412,-423.795,73.682,0.285887,-0.956644,-0.055693,0.955406,0.280068,0.093596,-0.073941,-0.079967,0.994051,0,-0.08540,-0.24000,-5.124,-0.480,800.000,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,625.000,-1,850.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
2,9506.694,-998.375,-423.413,72.962,0.297891,-0.952975,-0.055677,0.951797,0.292045,0.093767,-0.073098,-0.080926,0.994036,0,-0.08654,-0.36000,-5.193,-0.720,825.000,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,625.000,-1,875.000,-1,0,1,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
3,9505.070,-1003.372,-423.035,72.002,0.313819,-0.947849,-0.055674,0.946756,0.307938,0.093956,-0.071912,-0.082195,0.994018,0,-0.08758,-0.48000,-5.255,-0.960,825.000,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,625.000,-1,875.000,-1,0,1,2,0,2,0,0,0,0,2,2,2,2,1,2,0,2
4,9503.325,-1008.390,-422.664,70.839,0.332999,-0.941282,-0.055679,0.940294,0.327080,0.094163,-0.070423,-0.083710,0.993999,0,-0.08856,-0.58174,-5.313,-1.163,825.000,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,650.000,-1,875.000,-1,0,1,2,0,2,0,0,0,0,2,2,2,2,1,2,0,2
5,9501.459,-1013.426,-422.297,69.686,0.351863,-0.934394,-0.055676,0.933511,0.345906,0.094375,-0.068925,-0.085181,0.993979,0,-0.08953,-0.57637,-5.372,-1.153,825.000,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,-1,900.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,1,2,0,2
6,9499.469,-1018.486,-421.934,68.544,0.370411,-0.927199,-0.055666,0.926418,0.364420,0.094592,-0.067420,-0.086608,0.993959,0,-0.09063,-0.57113,-5.438,-1.142,825.000,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,-1,900.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,1,2,0,2
7,9497.351,-1023.573,-421.576,67.411,0.388644,-0.919706,-0.055648,0.919028,0.382621,0.094814,-0.065909,-0.087991,0.993938,0,-0.09185,-0.56603,-5.511,-1.132,825.000,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,-1,925.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,1,2,0,2
8,9495.102,-1028.691,-421.222,66.289,0.406565,-0.911927,-0.055623,0.911350,0.400510,0.095041,-0.064393,-0.089332,0.993918,0,-0.09320,-0.56106,-5.592,-1.122,825.000,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,800.000,-1,925.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,1,2,0,2
9,9494.772,-1029.410,-421.181,65.407,0.420536,-0.905568,-0.055647,0.905080,0.414464,0.095131,-0.063084,-0.090371,0.993908,0,-0.01320,-0.44106,-0.792,-0.882,825.000,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,1,2,2,2
