timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7014.466,726.223,-90.186,114.637,-0.416773,-0.908365,-0.034257,0.908751,-0.417259,0.008172,-0.021717,-0.027725,0.999380,0,0.32332,1.00000,0.050,-0.000,-1,622.306,-1,562.443,-1,501.708,491.348,621.230,516.795,-1,-1,-1,-1,-1,911.136,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,7014.267,726.696,-87.891,114.660,-0.417149,-0.908213,-0.033700,0.908605,-0.417596,0.007184,-0.020597,-0.027623,0.999406,0,0.32332,1.00000,0.513,0.023,-1,631.818,-1,569.840,-1,508.726,497.787,628.415,522.406,-1,-1,-1,-1,-1,925.249,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,7013.778,727.529,-86.705,114.734,-0.418328,-0.907744,-0.031682,0.908106,-0.418700,0.005876,-0.018599,-0.026312,0.999481,0,0.32336,1.00000,0.966,0.073,-1,641.428,-1,575.812,-1,515.095,503.589,635.404,522.778,-1,-1,-1,-1,-1,937.771,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,7012.988,728.673,-86.645,114.861,-0.420361,-0.906921,-0.028111,0.907218,-0.420638,0.004495,-0.015901,-0.023613,0.999595,0,0.32351,1.00000,1.391,0.127,-1,650.871,-1,579.902,-1,520.560,508.134,642.638,517.586,-1,-1,-1,-1,-1,947.603,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,7011.938,730.127,-87.600,115.038,-0.423193,-0.905741,-0.023257,0.905952,-0.423369,0.003001,-0.012564,-0.019800,0.999725,0,0.32377,1.00000,1.793,0.178,-1,660.662,-1,582.397,-1,525.217,511.580,649.828,507.771,-1,-1,-1,-1,-1,955.262,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,7010.629,731.878,-89.353,115.258,-0.426686,-0.904235,-0.017276,0.904358,-0.426772,0.001448,-0.008682,-0.015006,0.999850,0,0.32414,1.00000,2.186,0.220,-1,670.836,-1,583.669,-1,529.584,514.238,657.366,494.373,-1,-1,-1,-1,-1,961.296,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
6,7009.061,733.905,-91.616,115.515,-0.430737,-0.902416,-0.010519,0.902467,-0.430759,-0.000173,-0.004374,-0.009567,0.999945,0,0.32459,1.00000,2.563,0.256,-1,681.749,-1,584.330,-1,533.839,516.441,665.332,478.944,-1,-1,-1,-1,-1,968.161,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
7,7007.232,736.139,-94.034,115.796,-0.435171,-0.900342,-0.003368,0.900348,-0.435166,-0.002055,0.000384,-0.003926,0.999992,0,0.32512,1.00000,2.887,0.282,-1,694.253,-1,585.524,-1,538.781,518.899,673.707,463.178,-1,-1,-1,-1,-1,978.639,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,7005.161,738.500,-96.168,116.104,-0.439996,-0.897995,0.002753,0.897988,-0.440004,-0.003832,0.004652,0.000787,0.999989,0,0.32571,1.00000,3.141,0.308,-1,705.829,-1,587.132,-1,543.437,521.388,680.597,449.854,-1,-1,-1,-1,-1,990.807,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,7002.877,740.898,-97.560,116.415,-0.444853,-0.895588,0.005334,0.895580,-0.444876,-0.004613,0.006504,0.002725,0.999975,0,0.32635,1.00000,3.312,0.311,-1,709.821,-1,587.403,-1,544.651,521.750,681.823,442.609,-1,-1,-1,-1,-1,997.789,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
