timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,491.847,-3536.955,-11.785,13.970,1,0.08000,0.12000,9.600,1.080,650.000,350.000,-1,400.000,-1,300.000,300.000,325.000,225.000,-1,-1,-1,-1,625.000,725.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
2,537.461,-3522.069,-15.446,19.370,0,0.24000,0.36000,28.800,3.240,650.000,350.000,-1,375.000,-1,300.000,300.000,325.000,225.000,-1,-1,-1,-1,625.000,700.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
4,614.570,-3483.303,-20.763,29.090,0,0.40000,0.60000,48.000,5.400,725.000,350.000,975.000,375.000,-1,300.000,300.000,325.000,250.000,-1,-1,-1,-1,550.000,675.000,600.000,900.000,1,0,1,0,2,0,0,0,0,2,2,2,2,1,0,1,1
6,710.464,-3403.855,-25.117,43.130,0,0.56000,0.84000,67.200,7.560,-1,350.000,725.000,375.000,725.000,300.000,300.000,325.000,275.000,-1,-1,75.000,750.000,500.000,650.000,700.000,750.000,2,1,1,0,1,1,0,0,0,2,2,0,0,1,0,1,1
8,803.113,-3269.975,-24.928,59.043,0,0.72000,0.88011,86.400,7.921,-1,400.000,600.000,300.000,600.000,300.000,275.000,325.000,325.000,-1,175.000,150.000,750.000,625.000,400.000,-1,475.000,2,0,1,1,1,1,1,0,0,2,0,0,0,1,1,2,1
10,868.883,-3079.888,-17.645,74.588,0,0.88000,0.85715,105.600,7.714,-1,425.000,-1,250.000,200.000,325.000,250.000,325.000,325.000,-1,300.000,300.000,-1,-1,300.000,-1,175.000,2,0,2,1,1,0,1,0,0,2,0,0,2,2,1,2,1
12,885.585,-2845.770,-5.183,89.534,0,1.00000,0.82001,120.000,7.380,-1,450.000,-1,275.000,0.000,350.000,325.000,300.000,200.000,-1,675.000,725.000,-1,-1,450.000,-1,0.000,2,0,2,1,1,0,0,0,1,2,0,0,2,2,1,2,1
14,855.036,-2637.012,6.001,101.054,0,0.84000,0.58001,100.800,5.220,-1,550.000,-1,475.000,50.000,400.000,400.000,300.000,100.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,2,2,2,2
16,805.573,-2471.507,15.088,108.254,0,0.68000,0.34001,81.600,3.060,-1,600.000,-1,550.000,-1,450.000,450.000,300.000,100.000,-1,-1,-1,950.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,2,2,2,2
18,749.880,-2323.968,22.595,111.135,0,0.65123,0.10001,78.147,0.900,-1,625.000,-1,600.000,-1,475.000,475.000,325.000,175.000,-1,-1,-1,150.000,1000.000,-1,-1,-1,2,1,2,0,2,0,0,0,1,2,2,2,1,1,2,2,2
20,696.258,-2180.161,19.232,109.939,0,0.63658,-0.11284,76.389,-1.016,-1,425.000,-1,400.000,950.000,350.000,325.000,325.000,200.000,-1,-1,-1,175.000,675.000,750.000,850.000,975.000,2,1,2,0,1,0,0,0,1,2,2,2,1,1,0,1,1
22,648.247,-2036.418,12.472,107.988,0,0.63005,-0.10683,75.606,-0.961,700.000,400.000,-1,375.000,825.000,325.000,325.000,325.000,250.000,-1,-1,-1,225.000,600.000,725.000,650.000,825.000,1,1,2,0,1,0,0,0,1,2,2,2,1,1,0,1,1
24,605.214,-1892.152,4.800,106.160,0,0.62662,-0.09969,75.194,-0.897,500.000,375.000,875.000,375.000,675.000,325.000,325.000,325.000,275.000,-1,-1,-1,325.000,525.000,625.000,475.000,675.000,1,1,1,0,1,0,0,0,1,2,2,2,1,1,1,1,1
26,566.631,-1747.000,-3.676,104.473,0,0.62574,-0.09165,75.089,-0.825,325.000,325.000,725.000,375.000,550.000,325.000,300.000,325.000,300.000,-1,-1,-1,425.000,450.000,525.000,325.000,550.000,1,1,1,0,1,0,0,0,0,2,2,2,1,1,1,1,1
28,521.921,-1579.804,-13.678,105.204,0,0.73652,0.05283,88.383,0.475,175.000,275.000,550.000,325.000,400.000,300.000,325.000,300.000,300.000,-1,-1,-1,550.000,375.000,400.000,175.000,400.000,1,1,1,1,1,1,1,0,0,2,2,2,1,1,1,1,1
30,473.178,-1380.124,-25.078,102.915,0,0.89652,-0.18717,107.583,-1.685,0.000,200.000,350.000,200.000,200.000,200.000,200.000,175.000,300.000,-1,-1,-1,750.000,250.000,250.000,0.000,200.000,1,1,1,1,1,1,1,1,0,2,2,2,1,1,1,1,1
32,17280.379,5528.250,239.645,117.554,1,0.00000,0.00000,111.696,-3.845,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,17265.949,5553.169,240.532,120.794,0,0.16000,0.24000,19.200,2.160,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,17226.003,5607.149,241.939,128.354,0,0.32000,0.48000,38.400,4.320,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
