timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6133.898,4840.737,42.723,-3.845,0.997733,0.067059,0.005622,-0.067062,0.997749,0.000178,-0.005597,-0.000555,0.999984,0,0.57424,0.40779,0.201,-0.005,-1,718.323,-1,863.498,-1,615.906,645.809,522.927,617.584,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6134.370,4840.582,46.364,-3.870,0.997718,0.067483,0.001973,-0.067488,0.997717,0.002555,-0.001796,-0.002682,0.999995,0,0.57423,0.40782,0.496,-0.024,-1,739.915,-1,890.885,-1,634.084,664.349,529.036,636.193,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6135.434,4840.385,48.945,-3.936,0.997637,0.068654,-0.002576,-0.068636,0.997621,0.006500,0.003016,-0.006308,0.999976,0,0.57412,0.40813,1.083,-0.066,-1,760.622,-1,921.467,-1,651.949,683.480,529.159,656.013,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6136.936,4840.195,50.386,-4.014,0.997511,0.070092,-0.007676,-0.070002,0.997482,0.011398,0.008456,-0.010833,0.999906,0,0.57385,0.40891,1.513,-0.079,-1,779.211,-1,952.640,-1,668.621,702.029,524.436,675.374,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6138.859,4839.977,50.689,-4.122,0.997308,0.072105,-0.013301,-0.071870,0.997263,0.017379,0.014518,-0.016377,0.999761,0,0.57351,0.40986,1.936,-0.108,-1,795.454,-1,984.806,-1,684.372,720.167,514.830,694.540,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,6141.175,4839.683,49.912,-4.253,0.997029,0.074636,-0.019066,-0.074152,0.996934,0.024971,0.020871,-0.023483,0.999506,0,0.57306,0.41114,2.334,-0.132,-1,808.367,-1,-1,-1,698.513,736.823,499.781,715.685,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,6143.859,4839.335,48.190,-4.421,0.996668,0.077899,-0.024166,-0.077051,0.996438,0.034263,0.026749,-0.032287,0.999121,0,0.57251,0.41271,2.707,-0.167,-1,815.457,-1,-1,-1,709.159,750.815,479.815,739.817,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
7,6146.728,4838.944,46.113,-4.582,0.996370,0.080990,-0.026225,-0.079851,0.995926,0.041901,0.029512,-0.039655,0.998778,0,0.57182,0.41468,2.896,-0.161,-1,811.781,-1,-1,-1,710.757,755.355,461.874,758.448,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
8,6149.762,4838.415,44.195,-4.709,0.996212,0.083262,-0.025076,-0.082067,0.995592,0.045412,0.028747,-0.043182,0.998654,0,0.57115,0.41661,3.080,-0.127,-1,800.056,-1,-1,-1,703.599,749.639,450.830,764.398,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
9,6152.952,4837.626,42.683,-4.822,0.996154,0.085028,-0.021157,-0.084029,0.995478,0.044304,0.024828,-0.042356,0.998794,0,0.57058,0.41823,3.286,-0.112,-1,783.511,-1,-1,-1,689.772,735.451,447.680,756.002,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
