timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3609.777,39.131,11.758,10.629,0.982843,-0.184421,-0.002834,0.184441,0.982780,0.011168,0.000725,-0.011499,0.999934,0,0.33294,0.97818,0.376,0.019,-1,805.883,-1,632.896,-1,581.550,545.953,685.190,548.063,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-3609.096,39.265,12.080,10.679,0.982675,-0.185260,-0.005269,0.185298,0.982651,0.007912,0.003711,-0.008751,0.999955,0,0.33294,0.97818,0.695,0.050,-1,820.002,-1,638.869,-1,589.656,552.560,699.397,543.393,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-3608.094,39.650,11.377,10.771,0.982357,-0.186838,-0.008163,0.186880,0.982372,0.004655,0.007149,-0.006098,0.999956,0,0.33294,0.97818,1.073,0.092,-1,832.966,-1,643.361,-1,596.509,557.888,708.744,536.123,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-3606.856,40.281,10.012,10.886,0.981961,-0.188805,-0.010211,0.188843,0.982003,0.002837,0.009491,-0.004714,0.999944,0,0.33294,0.97818,1.390,0.115,-1,839.093,-1,644.442,-1,599.209,559.702,709.123,529.564,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-3605.456,41.140,8.321,11.002,0.981573,-0.190795,-0.010585,0.190842,0.981614,0.003625,0.009699,-0.005578,0.999937,0,0.33294,0.97818,1.642,0.117,-1,834.332,-1,641.157,-1,595.886,556.674,697.378,526.482,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-3603.929,42.217,6.577,11.111,0.981230,-0.192631,-0.009047,0.192699,0.981230,0.007414,0.007449,-0.009019,0.999932,0,0.33294,0.97818,1.869,0.108,-1,818.149,-1,633.722,-1,586.450,548.874,673.905,528.276,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-3602.215,43.519,5.007,11.220,0.980881,-0.194508,-0.006188,0.194575,0.980798,0.013231,0.003495,-0.014182,0.999893,0,0.33294,0.97818,2.152,0.109,-1,795.477,-1,624.057,-1,573.584,538.489,644.218,534.045,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-3600.115,45.040,3.952,11.360,0.980410,-0.196930,-0.003952,0.196969,0.980241,0.018175,0.000295,-0.018597,0.999827,0,0.33294,0.97818,2.593,0.140,-1,778.537,-1,617.510,-1,564.180,531.084,621.642,539.913,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-3597.551,46.728,3.518,11.539,0.979789,-0.200013,-0.002900,0.200030,0.979564,0.021045,-0.001369,-0.021200,0.999774,0,0.33294,0.97818,3.070,0.179,-1,770.789,-1,615.022,-1,560.245,528.188,610.742,543.900,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-3594.524,48.539,3.659,11.752,0.979037,-0.203661,-0.002908,0.203675,0.978796,0.021797,-0.001592,-0.021932,0.999758,0,0.33294,0.97818,3.527,0.213,-1,771.467,-1,616.145,-1,561.372,529.377,609.516,545.625,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
