timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3863.831,13688.429,9.386,-55.020,0,0.08000,0.12000,9.600,1.080,575.000,250.000,425.000,250.000,225.000,225.000,225.000,275.000,275.000,-1,500.000,675.000,-1,325.000,375.000,400.000,250.000,1,1,1,1,1,1,1,0,1,2,0,0,2,1,1,1,1
2,-3833.580,13651.185,13.866,-49.620,0,0.24000,0.36000,28.800,3.240,650.000,250.000,350.000,250.000,175.000,200.000,200.000,275.000,250.000,-1,700.000,950.000,-1,325.000,325.000,425.000,200.000,1,1,1,1,1,1,1,0,1,2,0,0,2,1,1,1,1
4,-3769.746,13593.100,20.140,-39.900,0,0.40000,0.60000,48.000,5.400,625.000,250.000,300.000,175.000,125.000,175.000,150.000,250.000,200.000,-1,-1,-1,-1,300.000,200.000,550.000,150.000,0,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
6,-3661.973,13530.525,25.229,-27.306,0,0.56000,0.68238,67.200,6.141,475.000,275.000,250.000,100.000,0.000,175.000,100.000,250.000,175.000,-1,-1,-1,-1,400.000,125.000,525.000,0.000,0,1,1,1,1,1,1,0,1,2,2,2,2,1,1,0,1
8,-7354.958,14754.200,-119.217,-141.893,1,0.00000,0.00000,86.400,5.402,650.000,225.000,325.000,200.000,650.000,200.000,175.000,300.000,300.000,225.000,250.000,350.000,-1,275.000,275.000,400.000,350.000,1,1,1,1,1,1,1,0,0,1,1,1,2,1,1,1,1
10,-7376.812,14735.450,-118.685,-138.653,0,0.16000,0.24000,19.200,2.160,750.000,225.000,300.000,175.000,400.000,175.000,175.000,300.000,300.000,250.000,300.000,425.000,-1,275.000,225.000,425.000,250.000,1,1,1,1,1,1,1,0,0,1,1,1,2,1,1,1,1
12,-7422.562,14686.292,-117.289,-131.093,0,0.32000,0.48000,38.400,4.320,-1,225.000,250.000,150.000,125.000,175.000,125.000,300.000,300.000,300.000,450.000,600.000,-1,275.000,175.000,550.000,100.000,2,1,1,1,1,1,1,0,0,1,1,1,2,1,1,1,1
14,-7479.492,14597.498,-114.785,-120.143,0,0.48000,0.61662,57.600,5.550,-1,250.000,200.000,75.000,0.000,175.000,100.000,300.000,275.000,375.000,800.000,-1,-1,375.000,100.000,-1,0.000,2,1,1,1,1,1,1,0,0,1,1,2,2,1,1,2,1
16,11483.004,4247.649,-71.183,-175.398,1,0.08000,0.12000,9.600,1.080,-1,325.000,-1,325.000,725.000,275.000,275.000,300.000,275.000,-1,-1,650.000,-1,550.000,525.000,975.000,700.000,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0
18,11435.449,4241.181,-68.099,-171.468,0,0.24000,0.21852,28.800,1.967,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,0.000,0.000,650.000,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
