timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7780.626,-4064.541,179.324,-7.003,0.992537,0.121899,0.003314,-0.121922,0.992507,0.008111,-0.002301,-0.008454,0.999962,0,0.51456,0.20000,0.485,-0.001,-1,656.903,-1,681.995,-1,534.058,539.112,570.444,595.877,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7781.467,-4064.875,179.387,-6.998,0.992551,0.121826,0.001335,-0.121832,0.992531,0.006222,-0.000567,-0.006338,0.999980,0,0.51456,0.20000,0.905,0.005,-1,663.687,-1,685.156,-1,538.304,542.510,575.525,591.126,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7782.857,-4065.216,178.411,-6.996,0.992554,0.121803,-0.000982,-0.121795,0.992539,0.005720,0.001671,-0.005557,0.999983,0,0.51456,0.20000,1.432,0.002,-1,667.682,-1,687.826,-1,540.770,544.688,574.707,586.578,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7784.718,-4065.442,176.578,-6.991,0.992561,0.121724,-0.002432,-0.121706,0.992544,0.006659,0.003225,-0.006314,0.999975,0,0.51456,0.20000,1.874,0.005,-1,665.880,-1,687.389,-1,539.348,543.572,567.902,583.078,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7787.057,-4065.607,174.373,-6.974,0.992596,0.121441,-0.002205,-0.121420,0.992570,0.007856,0.003143,-0.007530,0.999967,0,0.51456,0.20000,2.345,0.016,13.561,658.013,-1,681.625,-1,533.462,538.166,558.859,579.344,-1,-1,-1,-1,-1,-1,24.494,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,7789.964,-4065.772,172.367,-6.946,0.992658,0.120949,-0.001182,-0.120933,0.992618,0.009206,0.002286,-0.008995,0.999957,0,0.51456,0.20000,2.912,0.028,13.636,648.467,-1,674.526,9.322,526.484,531.755,549.821,576.771,-1,-1,-1,-1,-1,-1,31.332,8.174,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,7793.541,-4066.000,170.945,-6.918,0.992719,0.120453,-0.000309,-0.120443,0.992662,0.010758,0.001602,-0.010642,0.999942,0,0.51456,0.20000,3.584,0.028,13.721,641.099,-1,669.858,14.316,521.409,527.319,542.150,576.541,-1,-1,-1,-1,-1,-1,29.939,25.250,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,7797.795,-4066.321,170.257,-6.888,0.992780,0.119947,-0.000103,-0.119937,0.992707,0.012137,0.001558,-0.012037,0.999926,0,0.51456,0.20000,4.266,0.029,13.778,637.945,-1,668.979,14.245,519.660,526.107,537.232,578.157,-1,-1,-1,-1,-1,-1,29.178,25.577,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,7802.694,-4066.776,170.262,-6.860,0.992840,0.119453,-0.000631,-0.119435,0.992757,0.012988,0.002178,-0.012820,0.999915,0,0.51456,0.20000,4.920,0.029,13.837,639.216,-1,671.530,14.174,521.246,527.987,535.663,580.615,-1,-1,-1,-1,-1,-1,28.503,25.936,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,7808.140,-4067.394,170.817,-6.834,0.992891,0.119021,-0.001314,-0.118994,0.992812,0.012858,0.002835,-0.012610,0.999916,0,0.51456,0.20000,5.481,0.025,13.886,643.117,-1,674.993,14.119,524.568,531.217,537.732,582.403,-1,-1,-1,-1,-1,-1,28.015,26.247,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
