timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5506.437,-7762.475,172.433,-161.848,-0.950227,0.311544,0.003094,-0.311535,-0.949983,-0.021852,-0.003869,-0.021728,0.999756,0,0.46031,-0.87842,0.531,0.004,-1,673.915,-1,648.023,-1,548.049,536.273,510.336,548.401,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-5507.342,-7762.550,173.198,-161.829,-0.950128,0.311816,0.005189,-0.311859,-0.949969,-0.017391,-0.000494,-0.018142,0.999835,0,0.46031,-0.87842,0.908,0.019,-1,687.192,-1,656.316,-1,557.377,544.053,519.077,543.159,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5508.632,-7762.877,172.912,-161.803,-0.949983,0.312192,0.008211,-0.312281,-0.949887,-0.013938,0.003448,-0.015805,0.999869,0,0.46031,-0.87842,1.331,0.026,-1,698.301,-1,664.229,-1,565.101,550.797,522.984,537.744,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-5510.253,-7763.565,171.818,-161.755,-0.949703,0.312957,0.011025,-0.313079,-0.949652,-0.011964,0.006726,-0.014814,0.999868,0,0.46031,-0.87842,1.761,0.048,-1,704.527,-1,669.290,-1,569.357,554.679,522.263,532.894,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5512.154,-7764.614,170.248,-161.684,-0.949306,0.314108,0.012399,-0.314252,-0.949262,-0.012134,0.007958,-0.015415,0.999849,0,0.46031,-0.87842,2.172,0.071,-1,702.768,-1,668.785,-1,568.155,553.674,517.148,529.867,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-5514.300,-7765.968,168.481,-161.604,-0.948881,0.315413,0.011811,-0.315569,-0.948781,-0.015231,0.006402,-0.018179,0.999814,0,0.46031,-0.87842,2.537,0.079,-1,691.384,-1,661.897,11.103,560.504,547.011,507.320,530.588,-1,-1,-1,-1,-1,-1,-1,8.917,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-5516.710,-7767.583,166.725,-161.534,-0.948511,0.316606,0.009374,-0.316738,-0.948272,-0.021402,0.002113,-0.023269,0.999727,0,0.46031,-0.87842,2.901,0.070,-1,671.436,-1,649.658,15.543,546.969,535.475,493.257,536.149,-1,-1,-1,-1,-1,-1,-1,22.683,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-5519.592,-7769.445,165.303,-161.468,-0.948141,0.317778,0.006690,-0.317839,-0.947734,-0.027915,-0.002531,-0.028594,0.999588,0,0.46031,-0.87842,3.431,0.067,13.270,651.907,-1,637.857,15.471,533.615,524.331,479.869,543.401,-1,-1,-1,-1,-1,-1,29.792,22.747,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-5523.105,-7771.505,164.452,-161.387,-0.947679,0.319187,0.004909,-0.319174,-0.947140,-0.032453,-0.005709,-0.032322,0.999461,0,0.46031,-0.87842,4.073,0.081,13.273,639.046,-1,630.485,15.315,525.066,517.269,470.974,549.163,-1,-1,-1,-1,-1,-1,36.914,22.914,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-5527.325,-7773.682,164.215,-161.303,-0.947205,0.320598,0.004383,-0.320555,-0.946607,-0.034341,-0.006860,-0.033933,0.999401,0,0.46031,-0.87842,4.747,0.084,13.445,634.274,-1,628.539,14.756,522.370,515.149,467.362,552.330,-1,-1,-1,-1,-1,-1,36.875,23.849,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
