timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5572.696,-324.017,330.736,124.637,1,0.08000,0.12000,4.800,0.240,525.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,-1,550.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
1,5567.173,-316.164,331.245,125.117,0,0.16000,0.24000,9.600,0.480,500.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,575.000,-1,525.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
2,5558.742,-304.490,331.991,125.837,0,0.24000,0.36000,14.400,0.720,500.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,575.000,-1,525.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
3,5547.299,-289.073,332.952,126.584,0,0.32000,0.37327,19.200,0.747,475.000,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,550.000,-1,500.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
4,5532.745,-269.990,334.127,127.331,0,0.40000,0.37349,24.000,0.747,450.000,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,525.000,-1,475.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
5,5514.983,-247.319,335.509,128.079,0,0.48000,0.37394,28.800,0.748,425.000,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,500.000,-1,450.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
6,5493.916,-221.144,336.962,128.828,0,0.56000,0.37462,33.600,0.749,400.000,400.000,-1,450.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,475.000,-1,400.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
7,5469.450,-191.547,338.339,129.579,0,0.64000,0.37553,38.400,0.751,375.000,375.000,-1,450.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,450.000,-1,375.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
8,5441.490,-158.616,339.866,130.332,0,0.72000,0.37670,43.200,0.753,325.000,350.000,-1,450.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,425.000,-1,325.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
9,5409.943,-122.438,341.538,131.089,0,0.80000,0.37816,48.000,0.756,275.000,325.000,-1,450.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,375.000,-1,300.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
10,5374.717,-83.107,343.349,131.849,0,0.88000,0.37993,52.800,0.760,250.000,300.000,-1,450.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,350.000,-1,250.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,2,1,2
