timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3416.660,-4079.913,458.366,-121.021,-0.515351,0.856979,0.000854,-0.856976,-0.515346,-0.003258,-0.002352,-0.002411,0.999994,0,0.47318,1.00000,0.795,0.007,-1,645.249,-1,823.794,-1,557.354,595.853,474.901,554.593,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-3417.212,-4081.171,458.474,-120.983,-0.514787,0.857316,0.001946,-0.857318,-0.514787,-0.000796,0.000319,-0.002078,0.999998,0,0.47318,1.00000,1.374,0.038,-1,653.913,-1,833.766,-1,564.013,602.753,475.798,554.266,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-3417.869,-4083.009,457.523,-120.908,-0.513655,0.857988,0.003907,-0.857990,-0.513664,0.001744,0.003503,-0.002457,0.999991,0,0.47318,1.00000,1.952,0.075,-1,659.981,-1,842.982,-1,568.781,608.141,472.973,552.025,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-3418.495,-4085.385,455.734,-120.780,-0.511731,0.859125,0.006010,-0.859126,-0.511754,0.003143,0.005776,-0.003555,0.999977,0,0.47318,1.00000,2.457,0.128,-1,659.555,-1,846.725,-1,568.717,608.920,466.861,548.432,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-3419.139,-4088.282,453.595,-120.601,-0.509052,0.860711,0.006513,-0.860714,-0.509079,0.003256,0.006118,-0.003949,0.999973,0,0.47318,1.00000,2.967,0.178,17.878,652.658,-1,840.868,-1,562.973,603.498,460.851,541.745,-1,-1,-1,-1,-1,-1,18.690,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,-3419.969,-4091.670,451.511,-120.390,-0.505884,0.862586,0.005145,-0.862590,-0.505899,0.002188,0.004490,-0.003331,0.999984,0,0.47318,1.00000,3.488,0.211,27.113,640.827,-1,826.538,-1,552.869,593.054,456.366,531.961,-1,-1,-1,-1,-1,-1,28.337,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-3420.983,-4095.611,449.912,-120.151,-0.502284,0.864697,0.003206,-0.864700,-0.502288,0.000796,0.002299,-0.002372,0.999995,0,0.47318,1.00000,4.069,0.239,32.003,629.234,-1,811.680,12.543,542.953,582.622,453.467,522.843,-1,-1,-1,-1,-1,-1,33.445,8.633,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-3422.118,-4100.167,448.987,-119.880,-0.498182,0.867071,0.001412,-0.867072,-0.498182,-0.000092,0.000623,-0.001270,0.999999,0,0.47318,1.00000,4.695,0.271,34.130,621.530,-1,801.113,18.652,536.158,575.373,452.389,515.663,-1,-1,-1,-1,-1,-1,35.668,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-3423.322,-4105.272,448.715,-119.567,-0.493448,0.869775,-0.000046,-0.869775,-0.493448,-0.000346,-0.000324,-0.000131,1.000000,0,0.47318,1.00000,5.246,0.312,35.186,618.031,-1,795.492,18.513,532.761,571.654,452.968,510.622,-1,-1,-1,-1,-1,-1,36.639,22.471,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-3424.578,-4110.937,448.994,-119.210,-0.488015,0.872834,-0.001009,-0.872835,-0.488015,0.000280,-0.000248,0.001017,0.999999,0,0.47318,1.00000,5.802,0.357,35.080,619.587,-1,795.424,18.403,533.052,571.799,454.954,507.444,-1,-1,-1,-1,-1,-1,36.423,22.436,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-3425.922,-4117.165,449.626,-118.820,-0.482056,0.876140,-0.001378,-0.876140,-0.482053,0.001999,0.001088,0.002171,0.999997,0,0.47318,1.00000,6.371,0.390,34.458,625.781,-1,801.084,8.531,537.064,575.840,457.885,505.493,-1,-1,-1,-1,-1,-1,35.648,22.393,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-3427.417,-4123.891,450.424,-118.413,-0.475817,0.879543,-0.001329,-0.879537,-0.475807,0.004697,0.003499,0.003403,0.999988,0,0.47318,1.00000,6.890,0.407,29.688,635.695,-1,811.196,-1,544.010,582.800,461.454,503.967,-1,-1,-1,-1,-1,-1,34.934,17.633,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,1
12,-3429.154,-4131.081,451.176,-118.013,-0.469661,0.882847,-0.000919,-0.882824,-0.469640,0.007771,0.006429,0.004461,0.999969,0,0.47318,1.00000,7.396,0.400,23.661,647.134,-1,822.813,-1,552.151,591.117,464.632,502.732,-1,-1,-1,-1,-1,-1,32.867,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
