timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6891.862,329.423,58.396,17.389,0.954005,-0.298257,0.030270,0.299558,0.952365,-0.057151,-0.011783,0.063590,0.997907,1,0.08000,-0.07363,4.800,-0.147,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,6901.031,332.268,58.287,17.238,0.954770,-0.295742,0.030846,0.297083,0.953142,-0.057108,-0.012511,0.063688,0.997891,0,0.16000,-0.07557,9.600,-0.151,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,6914.796,336.497,58.127,17.079,0.955557,-0.293094,0.031719,0.294494,0.953948,-0.057056,-0.013535,0.063861,0.997867,0,0.24000,-0.07946,14.400,-0.159,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,6933.166,342.081,57.917,16.909,0.956386,-0.290247,0.032892,0.291727,0.954801,-0.057008,-0.014859,0.064117,0.997832,0,0.32000,-0.08531,19.200,-0.171,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,6956.151,348.987,57.657,16.722,0.957273,-0.287136,0.034366,0.288715,0.955718,-0.056978,-0.016484,0.064465,0.997784,0,0.40000,-0.09312,24.000,-0.186,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,6983.763,357.175,57.350,16.517,0.958234,-0.283693,0.036143,0.285393,0.956715,-0.056985,-0.018413,0.064920,0.997721,0,0.48000,-0.10289,28.800,-0.206,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,7016.015,366.598,56.997,16.287,0.959282,-0.279851,0.038225,0.281694,0.957807,-0.057051,-0.020646,0.065496,0.997639,0,0.56000,-0.11465,33.600,-0.229,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,7052.922,377.202,56.600,16.030,0.960430,-0.275543,0.040614,0.277553,0.959006,-0.057202,-0.023187,0.066211,0.997536,0,0.64000,-0.12839,38.400,-0.257,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,7094.502,388.923,56.160,15.742,0.961689,-0.270698,0.043311,0.272902,0.960324,-0.057467,-0.026036,0.067085,0.997408,0,0.72000,-0.14414,43.200,-0.288,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,7140.774,401.686,55.535,15.418,0.963082,-0.265238,0.046052,0.267664,0.961735,-0.058494,-0.028775,0.068661,0.997225,0,0.80000,-0.16190,48.000,-0.324,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
