timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6776.092,6368.644,-156.413,-19.728,1,0.08000,-0.12000,9.600,-1.080,-1,700.000,-1,1000.000,-1,525.000,600.000,325.000,750.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6820.466,6350.353,-151.377,-23.070,0,0.24000,-0.18563,28.800,-1.671,-1,775.000,-1,-1,-1,600.000,650.000,350.000,750.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6898.328,6312.926,-143.318,-26.417,0,0.40000,-0.18617,48.000,-1.675,-1,450.000,-1,725.000,-1,400.000,475.000,275.000,1000.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,7007.189,6251.931,-141.779,-30.103,0,0.56000,-0.20244,67.200,-1.822,-1,525.000,-1,800.000,-1,450.000,500.000,275.000,-1,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,1,2,2,2
8,7144.396,6163.598,-153.890,-33.574,0,0.72000,-0.18916,86.400,-1.702,950.000,400.000,-1,350.000,-1,300.000,300.000,675.000,325.000,-1,-1,-1,-1,775.000,625.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
10,7307.496,6045.133,-173.257,-36.717,0,0.88000,-0.16911,105.600,-1.522,875.000,400.000,-1,350.000,-1,300.000,300.000,575.000,325.000,-1,-1,-1,-1,700.000,675.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
12,7481.597,5905.376,-192.542,-39.388,0,0.93132,-0.14085,111.758,-1.268,-1,375.000,-1,375.000,-1,300.000,300.000,525.000,350.000,-1,-1,250.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
14,7649.973,5759.061,-211.254,-41.473,0,0.92800,-0.10709,111.360,-0.964,-1,350.000,-1,400.000,-1,275.000,300.000,425.000,425.000,-1,200.000,325.000,-1,725.000,700.000,-1,975.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,0
16,7812.266,5609.875,-223.383,-42.910,0,0.91457,-0.07070,109.749,-0.636,-1,450.000,-1,450.000,-1,350.000,350.000,350.000,475.000,-1,25.000,50.000,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
18,7968.171,5460.809,-237.371,-43.974,0,0.89293,-0.05710,107.151,-0.514,-1,400.000,-1,350.000,500.000,300.000,300.000,375.000,375.000,-1,650.000,525.000,-1,725.000,525.000,-1,525.000,2,0,2,0,0,0,0,1,0,2,0,0,2,0,0,2,0
20,8117.152,5313.332,-248.810,-44.955,0,0.86683,-0.05422,104.020,-0.488,-1,400.000,-1,325.000,450.000,325.000,300.000,400.000,350.000,-1,425.000,100.000,-1,-1,575.000,-1,675.000,2,0,2,0,0,0,0,1,0,2,0,0,2,2,0,2,0
22,8259.236,5167.675,-259.631,-45.974,0,0.84182,-0.05790,101.019,-0.521,-1,300.000,-1,300.000,525.000,250.000,250.000,425.000,350.000,-1,1000.000,-1,-1,700.000,550.000,-1,775.000,2,0,2,0,0,0,0,1,0,2,0,2,2,0,0,2,0
24,8394.988,5022.948,-268.291,-47.138,0,0.82239,-0.06734,98.687,-0.606,-1,425.000,-1,375.000,-1,325.000,325.000,450.000,275.000,-1,0.000,125.000,-1,925.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,8541.627,4871.691,-268.136,-45.110,0,0.87620,0.17266,105.144,1.554,-1,525.000,-1,475.000,-1,400.000,400.000,525.000,250.000,775.000,125.000,100.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,1,0,2,2
28,8697.142,4729.959,-270.154,-41.452,0,0.87753,0.19872,105.304,1.788,-1,450.000,-1,400.000,-1,350.000,350.000,575.000,250.000,-1,1000.000,-1,-1,700.000,650.000,900.000,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,1,0,1,2
30,8868.219,4590.486,-280.014,-38.677,0,0.95973,0.11905,115.168,1.071,525.000,300.000,775.000,275.000,375.000,250.000,225.000,475.000,300.000,-1,-1,-1,-1,425.000,400.000,450.000,350.000,1,0,1,0,0,0,0,0,0,2,2,2,2,1,0,1,0
32,9060.055,4446.291,-294.957,-36.323,0,1.00000,0.13509,120.000,1.216,375.000,250.000,-1,300.000,-1,250.000,250.000,475.000,300.000,-1,0.000,-1,-1,350.000,475.000,325.000,575.000,1,1,2,0,2,1,0,0,0,2,0,2,2,1,1,1,0
34,9259.382,4312.710,-294.672,-32.637,0,1.00000,0.26477,120.000,2.383,200.000,225.000,-1,350.000,-1,225.000,275.000,400.000,325.000,-1,0.000,0.000,-1,325.000,-1,175.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,2,1,2,1,2
36,-12659.707,6719.547,78.791,-116.487,1,0.00000,0.00000,120.000,4.543,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,375.000,525.000,-1,-1,-1,600.000,650.000,925.000,975.000,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,0,0
38,-12672.049,6693.526,77.160,-115.158,0,0.16000,0.07270,19.200,0.654,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,350.000,550.000,-1,-1,-1,575.000,625.000,900.000,900.000,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,0,0
40,-12699.627,6632.246,73.026,-113.993,0,0.32000,0.06125,38.400,0.551,-1,350.000,-1,350.000,875.000,300.000,300.000,275.000,350.000,600.000,-1,-1,-1,550.000,575.000,825.000,750.000,2,0,2,0,0,0,0,0,0,1,2,2,2,0,0,0,0
42,-12741.449,6535.281,65.729,-113.168,0,0.48000,0.03986,57.600,0.359,950.000,300.000,1000.000,325.000,650.000,250.000,275.000,275.000,325.000,675.000,-1,-1,-1,475.000,475.000,650.000,575.000,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0
44,-12797.508,6402.641,54.320,-112.883,0,0.64000,0.00672,76.800,0.060,650.000,250.000,775.000,250.000,375.000,225.000,225.000,275.000,300.000,825.000,-1,-1,-1,400.000,375.000,450.000,325.000,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0
46,-12859.646,6257.602,43.093,-113.363,0,0.65980,-0.03834,79.176,-0.345,325.000,225.000,725.000,225.000,350.000,200.000,200.000,250.000,325.000,825.000,-1,-1,-1,350.000,350.000,250.000,275.000,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0
48,-12928.759,6083.704,46.921,-110.814,0,0.81980,0.20166,98.376,1.815,-1,400.000,-1,350.000,900.000,300.000,300.000,350.000,325.000,675.000,0.000,0.000,1000.000,775.000,575.000,-1,-1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2
50,-12984.328,5888.754,55.961,-103.944,0,0.85430,0.44166,102.516,3.975,-1,425.000,-1,350.000,-1,325.000,300.000,375.000,325.000,675.000,100.000,125.000,-1,-1,625.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,2,0,2,2
52,-13005.676,5678.144,65.416,-92.754,0,0.89297,0.68166,107.157,6.135,-1,450.000,-1,375.000,-1,350.000,325.000,375.000,300.000,650.000,300.000,350.000,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,2,2
54,-12974.148,5460.243,69.263,-78.061,0,0.92742,0.83092,111.290,7.478,-1,450.000,-1,425.000,-1,350.000,350.000,350.000,300.000,900.000,975.000,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,2,0,2,2
56,-12886.566,5251.470,64.019,-63.722,0,0.94992,0.78616,113.990,7.075,-1,450.000,-1,500.000,-1,375.000,375.000,325.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
58,-12770.814,5084.112,52.407,-52.811,0,0.82738,0.54616,99.285,4.915,-1,450.000,-1,550.000,-1,375.000,400.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
60,-12636.802,4937.362,39.511,-46.220,0,0.82829,0.30616,99.395,2.755,-1,500.000,-1,575.000,-1,425.000,450.000,325.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
62,-12493.850,4798.126,15.622,-43.949,0,0.83468,0.06616,100.162,0.595,-1,400.000,-1,400.000,850.000,325.000,325.000,375.000,300.000,-1,-1,-1,-1,825.000,650.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
64,-12349.491,4652.645,-11.438,-45.998,0,0.86051,-0.17384,103.261,-1.565,-1,400.000,-1,350.000,625.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,750.000,575.000,-1,700.000,2,0,2,0,0,0,0,0,0,2,2,2,2,1,0,2,0
66,-12215.362,4489.831,-39.888,-52.367,0,0.88552,-0.41384,106.262,-3.725,800.000,375.000,-1,300.000,425.000,300.000,275.000,275.000,275.000,-1,-1,-1,-1,625.000,475.000,725.000,425.000,1,0,2,0,0,0,0,0,0,2,2,2,2,1,0,1,0
68,-12103.387,4305.112,-68.867,-60.859,0,0.90492,-0.46507,108.590,-4.186,475.000,300.000,975.000,250.000,200.000,225.000,225.000,275.000,250.000,-1,-1,-1,-1,500.000,400.000,500.000,200.000,1,0,1,0,0,0,0,0,0,2,2,2,2,0,0,1,0
70,-12017.345,4104.059,-81.155,-68.761,0,0.91280,-0.42932,109.536,-3.864,500.000,400.000,-1,350.000,925.000,325.000,300.000,300.000,350.000,400.000,0.000,0.000,-1,625.000,600.000,650.000,850.000,1,0,2,0,0,0,0,0,0,0,0,0,2,1,0,1,0
