timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6887.288,-8855.085,457.504,-174.406,1,0.00000,0.00000,4.800,-0.240,-1,550.000,-1,400.000,200.000,450.000,475.000,250.000,325.000,-1,125.000,425.000,-1,-1,725.000,-1,275.000,2,0,2,1,1,0,1,0,1,2,0,1,2,2,1,2,1
1,-6892.063,-8855.573,457.492,-174.166,0,0.08000,0.12000,4.800,0.240,-1,550.000,-1,400.000,200.000,450.000,475.000,250.000,325.000,-1,125.000,425.000,-1,-1,725.000,-1,275.000,2,0,2,1,1,0,1,0,1,2,0,1,2,2,1,2,1
2,-6901.605,-8856.628,457.440,-173.686,0,0.16000,0.24000,9.600,0.480,-1,550.000,-1,400.000,200.000,450.000,500.000,250.000,300.000,-1,125.000,425.000,-1,-1,750.000,-1,275.000,2,0,2,1,1,0,0,0,1,2,0,1,2,2,1,2,1
3,-6915.897,-8858.392,457.295,-172.966,0,0.24000,0.36000,14.400,0.720,-1,550.000,-1,425.000,200.000,450.000,500.000,250.000,300.000,-1,125.000,425.000,-1,-1,800.000,-1,300.000,2,0,2,1,1,0,0,0,1,2,0,1,2,2,1,2,1
4,-6934.918,-8861.004,457.050,-172.181,0,0.32000,0.39248,19.200,0.785,-1,550.000,-1,450.000,200.000,450.000,500.000,250.000,275.000,-1,100.000,450.000,-1,-1,875.000,-1,300.000,2,0,2,1,1,0,0,0,1,2,0,1,2,2,1,2,1
5,-6958.650,-8864.580,456.688,-171.431,0,0.40000,0.37487,24.000,0.750,-1,525.000,-1,475.000,200.000,450.000,500.000,250.000,250.000,-1,100.000,450.000,-1,-1,925.000,-1,-1,2,0,2,1,1,0,0,0,1,2,0,1,2,2,1,2,2
6,-6987.074,-8869.223,456.157,-170.723,0,0.48000,0.35423,28.800,0.708,-1,525.000,-1,500.000,200.000,450.000,500.000,250.000,225.000,-1,100.000,500.000,-1,-1,-1,-1,-1,2,0,2,1,1,0,0,0,1,2,0,1,2,2,2,2,2
7,-7020.169,-8875.021,455.401,-170.062,0,0.56000,0.33039,33.600,0.661,-1,525.000,-1,525.000,200.000,450.000,500.000,250.000,200.000,-1,125.000,525.000,-1,-1,-1,-1,-1,2,0,2,1,1,0,0,0,1,2,0,1,2,2,2,2,2
8,-7057.921,-8882.048,454.363,-169.456,0,0.64000,0.30321,38.400,0.606,-1,525.000,-1,550.000,175.000,450.000,500.000,250.000,200.000,-1,125.000,575.000,-1,-1,-1,-1,-1,2,0,2,1,1,0,0,0,1,2,0,1,2,2,2,2,2
9,-7100.314,-8890.357,452.984,-168.911,0,0.72000,0.27256,43.200,0.545,-1,525.000,-1,575.000,200.000,450.000,500.000,250.000,175.000,-1,150.000,625.000,-1,-1,-1,-1,-1,2,0,2,1,1,0,0,0,1,2,0,1,2,2,2,2,2
