timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,211.091,4520.139,-53.943,69.675,0.347331,-0.935709,-0.061725,0.937712,0.347100,0.014778,0.007597,-0.063013,0.997984,0,-0.05753,0.43228,0.935,0.005,13.850,1005.477,-1,-1,-1,782.011,785.333,534.042,730.262,-1,-1,-1,-1,-1,-1,28.364,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
1,211.315,4520.970,-50.737,69.688,0.347131,-0.936077,-0.057093,0.937800,0.346847,0.015128,0.005642,-0.058793,0.998254,0,-0.05753,0.43228,0.861,0.013,13.576,-1,-1,-1,-1,786.517,788.358,556.829,726.769,-1,-1,-1,-1,-1,-1,31.826,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
2,211.560,4521.694,-48.483,69.707,0.346824,-0.936440,-0.052848,0.937925,0.346469,0.016029,0.003300,-0.055126,0.998474,0,-0.05753,0.43228,0.764,0.019,13.380,-1,-1,-1,-1,786.973,786.929,575.232,721.239,-1,-1,-1,-1,-1,-1,20.093,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
3,211.818,4522.307,-47.314,69.728,0.346471,-0.936784,-0.048929,0.938061,0.346029,0.017507,0.000531,-0.051964,0.998649,0,-0.05753,0.43228,0.665,0.022,-1,-1,-1,-1,-1,782.952,780.550,588.422,712.738,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,212.092,4522.819,-47.240,69.748,0.346150,-0.937086,-0.045272,0.938176,0.345615,0.019408,-0.002541,-0.049191,0.998786,0,-0.05753,0.43228,0.580,0.020,-1,1005.684,-1,-1,-1,774.915,769.734,596.515,700.776,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,212.386,4523.249,-48.157,69.761,0.345928,-0.937328,-0.041826,0.938244,0.345307,0.021507,-0.005716,-0.046683,0.998893,0,-0.05753,0.43228,0.521,0.013,13.329,993.511,-1,-1,-1,763.847,755.603,600.156,685.409,-1,-1,-1,-1,-1,-1,18.189,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
6,212.705,4523.620,-49.874,69.765,0.345857,-0.937494,-0.038566,0.938246,0.345164,0.023588,-0.008802,-0.044342,0.998978,0,-0.05753,0.43228,0.489,0.004,13.377,979.010,-1,-1,-1,750.919,739.487,600.312,667.235,-1,-1,-1,-1,-1,-1,27.076,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
7,213.044,4523.952,-52.137,69.758,0.345967,-0.937575,-0.035483,0.938174,0.345223,0.025504,-0.011662,-0.042113,0.999045,0,-0.05753,0.43228,0.475,-0.007,13.377,963.616,-1,-1,-1,737.249,723.231,598.087,646.352,-1,-1,-1,-1,-1,-1,33.525,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
8,213.417,4524.294,-54.586,69.740,0.346252,-0.937548,-0.033374,0.938042,0.345477,0.026879,-0.013670,-0.040613,0.999081,0,-0.05753,0.43228,0.506,-0.018,13.312,950.052,-1,-1,-1,724.661,709.442,593.026,627.954,-1,-1,-1,-1,-1,-1,38.806,13.478,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,1
9,213.766,4524.736,-56.732,69.717,0.346620,-0.937388,-0.034028,0.937909,0.345834,0.026946,-0.013491,-0.041255,0.999058,0,-0.05753,0.43228,0.563,-0.022,13.269,943.032,-1,1005.855,15.497,718.408,703.686,582.939,620.443,-1,-1,-1,-1,-1,-1,42.790,22.723,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,213.986,4525.287,-58.348,69.692,0.347043,-0.937101,-0.037447,0.937783,0.346267,0.025753,-0.011167,-0.044055,0.998967,0,-0.05753,0.43228,0.592,-0.025,13.288,943.049,-1,-1,15.218,719.996,706.454,568.939,624.790,-1,-1,-1,-1,-1,-1,45.648,23.033,1,0,2,2,1,0,0,0,0,2,2,2,2,2,2,1,1
11,214.036,4525.911,-59.388,69.667,0.347466,-0.936707,-0.042974,0.937665,0.346734,0.023676,-0.007277,-0.048522,0.998796,0,-0.05753,0.43228,0.626,-0.025,13.356,948.783,-1,-1,14.966,728.047,716.232,552.955,639.586,-1,-1,-1,-1,-1,-1,42.633,23.420,1,0,2,2,1,0,0,0,0,2,2,2,2,2,2,1,1
12,213.918,4526.544,-59.925,69.644,0.347850,-0.936243,-0.049491,0.937546,0.347210,0.021277,-0.002737,-0.053801,0.998548,0,-0.05753,0.43228,0.645,-0.023,13.432,957.739,-1,-1,-1,738.182,730.408,537.395,661.403,-1,-1,-1,-1,-1,-1,37.479,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
13,213.646,4527.082,-59.964,69.623,0.348189,-0.935812,-0.054957,0.937424,0.347645,0.019480,0.000876,-0.058301,0.998299,0,-0.05753,0.43228,0.603,-0.021,13.462,965.899,-1,-1,-1,747.482,743.691,526.108,681.859,-1,-1,-1,-1,-1,-1,36.121,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
14,213.535,4527.778,-59.485,69.581,0.348876,-0.935277,-0.059514,0.937160,0.348445,0.017821,0.004070,-0.061991,0.998068,0,0.50633,0.81938,0.705,-0.042,14.302,975.188,-1,-1,-1,757.350,757.395,519.120,701.809,-1,-1,-1,-1,-1,-1,25.313,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
15,213.840,4529.043,-58.563,69.503,0.350140,-0.934520,-0.063830,0.936665,0.349883,0.015526,0.007823,-0.065223,0.997840,0,0.50633,0.81938,1.301,-0.078,15.409,988.777,-1,-1,-1,770.420,774.953,515.350,722.970,-1,-1,-1,-1,-1,-1,22.810,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
16,214.374,4530.892,-57.345,69.437,0.351208,-0.933879,-0.067254,0.936228,0.351149,0.013077,0.011404,-0.067558,0.997650,0,0.50633,0.81938,1.924,-0.066,15.514,1004.180,-1,-1,-1,784.602,792.304,515.076,743.219,-1,-1,-1,-1,-1,-1,22.708,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
17,215.133,4533.276,-55.988,69.382,0.352102,-0.933328,-0.070169,0.935852,0.352217,0.011138,0.014319,-0.069589,0.997473,0,0.50633,0.81938,2.502,-0.056,15.678,-1,-1,-1,-1,797.753,807.116,516.065,763.468,-1,-1,-1,-1,-1,-1,22.573,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
18,216.139,4536.143,-54.660,69.320,0.353108,-0.932747,-0.072786,0.935439,0.353345,0.010027,0.016366,-0.071628,0.997297,0,0.50633,0.81938,3.038,-0.062,15.776,-1,-1,-1,-1,808.332,819.328,516.912,783.320,-1,-1,-1,-1,-1,-1,22.504,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
19,217.416,4539.435,-53.500,69.246,0.354304,-0.932120,-0.074977,0.934968,0.354594,0.009854,0.017401,-0.073593,0.997137,0,0.50633,0.81938,3.531,-0.074,15.835,-1,-1,-1,-1,815.310,827.834,517.297,802.304,-1,-1,-1,-1,-1,-1,22.468,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
20,218.988,4543.126,-52.631,69.153,0.355813,-0.931417,-0.076551,0.934393,0.356090,0.010459,0.017518,-0.075250,0.997011,0,0.50633,0.81938,4.012,-0.093,16.006,-1,-1,-1,-1,818.551,832.388,517.415,818.325,-1,-1,-1,-1,-1,-1,22.376,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
21,220.827,4547.262,-52.159,69.055,0.357420,-0.930751,-0.077157,0.933790,0.357639,0.011427,0.016959,-0.076133,0.996953,0,0.50633,0.81938,4.527,-0.098,15.973,-1,-1,-1,-1,818.661,833.338,518.103,828.403,-1,-1,-1,-1,-1,-1,22.393,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
22,222.971,4551.837,-52.136,68.945,0.359215,-0.930083,-0.076871,0.933119,0.359346,0.012603,0.015901,-0.076257,0.996961,0,0.50633,0.81938,5.052,-0.110,16.014,-1,-1,-1,-1,816.043,831.130,519.176,832.155,-1,-1,-1,-1,-1,-1,22.373,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
23,225.500,4556.765,-52.525,68.805,0.361508,-0.929281,-0.075821,0.932257,0.361528,0.013937,0.014460,-0.075723,0.997024,0,0.50633,0.81938,5.539,-0.140,16.021,-1,-1,-1,-1,811.094,826.293,520.537,829.995,-1,-1,-1,-1,-1,-1,22.369,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
