timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2299.844,-5572.897,251.558,148.233,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,300.000,-1,-1,-1,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,-2307.981,-5567.803,252.121,147.954,0,0.16000,-0.13962,9.600,-0.279,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,300.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,-2320.149,-5560.103,252.965,147.675,0,0.24000,-0.13976,14.400,-0.280,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,300.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,-2336.323,-5549.757,254.082,147.395,0,0.32000,-0.13996,19.200,-0.280,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,300.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-2356.477,-5536.726,255.469,147.114,0,0.40000,-0.14020,24.000,-0.280,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,300.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,-2380.585,-5520.970,257.108,146.833,0,0.48000,-0.14047,28.800,-0.281,-1,400.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,-2408.621,-5502.450,258.978,146.552,0,0.56000,-0.14073,33.600,-0.281,-1,400.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
7,-2440.557,-5481.127,261.189,146.270,0,0.64000,-0.14095,38.400,-0.282,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,-2476.366,-5456.963,263.643,145.988,0,0.72000,-0.14108,43.200,-0.282,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
9,-2516.021,-5429.917,266.296,145.706,0,0.80000,-0.14106,48.000,-0.282,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
10,-2558.361,-5400.735,269.052,145.424,0,0.85704,-0.14083,51.422,-0.282,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
11,-2600.414,-5371.446,271.709,145.143,0,0.85413,-0.14034,51.248,-0.281,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
