timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2121.285,8229.769,-8.648,-169.137,1,0.08000,0.12000,9.600,1.080,375.000,300.000,-1,375.000,1000.000,275.000,300.000,225.000,325.000,-1,-1,-1,-1,500.000,600.000,450.000,950.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
2,2074.931,8217.377,-12.063,-163.737,0,0.24000,0.36000,28.800,3.240,350.000,300.000,-1,350.000,900.000,275.000,275.000,225.000,325.000,-1,-1,-1,-1,475.000,575.000,400.000,900.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,1994.508,8185.896,-16.957,-157.160,0,0.40000,0.36536,48.000,3.288,-1,350.000,-1,350.000,625.000,300.000,275.000,325.000,275.000,-1,150.000,0.000,-1,625.000,575.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
6,1884.258,8127.525,-20.574,-150.584,0,0.56000,0.36536,67.200,3.288,-1,350.000,-1,325.000,850.000,300.000,275.000,325.000,275.000,-1,125.000,0.000,-1,675.000,575.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
8,1749.727,8035.254,-22.118,-144.007,0,0.72000,0.36536,86.400,3.288,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,250.000,-1,175.000,50.000,775.000,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
10,1597.648,7903.038,-18.217,-137.431,0,0.88000,0.36536,105.600,3.288,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,50.000,100.000,875.000,975.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
12,1476.137,7760.268,-10.566,-127.614,0,0.76409,0.60536,91.690,5.448,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,375.000,375.000,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,1391.439,7598.010,-2.467,-114.042,0,0.76409,0.78264,91.690,7.044,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,675.000,725.000,1000.000,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
16,1348.082,7417.671,8.028,-100.114,0,0.78338,0.76552,94.006,6.890,-1,400.000,-1,425.000,-1,325.000,350.000,325.000,300.000,-1,1000.000,725.000,-1,875.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,1347.438,7226.358,21.488,-86.981,0,0.80109,0.71629,96.131,6.447,-1,425.000,-1,450.000,-1,350.000,350.000,325.000,300.000,-1,775.000,600.000,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
