timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4719.995,-2567.638,-93.940,48.534,0.662163,-0.749359,-0.001213,0.749336,0.662127,0.009118,-0.006030,-0.006946,0.999958,0,0.47382,0.77460,0.127,-0.012,-1,669.633,-1,679.154,-1,549.462,551.890,524.673,603.024,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4720.450,-2567.156,-93.916,48.535,0.662162,-0.749359,-0.001605,0.749355,0.662147,0.005281,-0.002895,-0.004699,0.999985,0,0.47382,0.77460,0.663,0.001,-1,680.684,-1,686.104,-1,556.665,558.326,529.089,596.989,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4721.241,-2566.241,-94.892,48.558,0.661861,-0.749623,-0.002334,0.749626,0.661861,0.000749,0.000983,-0.002245,0.999997,0,0.47382,0.77460,1.210,0.023,-1,691.145,-1,692.128,-1,563.148,563.925,531.519,587.165,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4722.293,-2564.930,-96.438,48.598,0.661336,-0.750084,-0.002930,0.750080,0.661342,-0.002485,0.003802,-0.000554,0.999993,0,0.47382,0.77460,1.681,0.040,-1,696.516,-1,694.192,-1,565.800,565.986,531.041,577.318,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4723.532,-2563.205,-98.185,48.654,0.660600,-0.750731,-0.003079,0.750724,0.660608,-0.003346,0.004546,-0.000101,0.999990,0,0.47382,0.77460,2.124,0.056,-1,693.696,-1,690.844,-1,563.151,563.231,527.570,569.754,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,4724.946,-2561.068,-99.846,48.715,0.659797,-0.751438,-0.002979,0.751439,0.659802,-0.001194,0.002862,-0.001451,0.999995,0,0.47382,0.77460,2.562,0.062,-1,682.043,-1,682.452,-1,555.082,555.754,520.599,566.889,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,4726.538,-2558.461,-101.208,48.783,0.658912,-0.752214,-0.002828,0.752219,0.658904,0.003303,-0.000621,-0.004304,0.999991,0,0.47382,0.77460,3.055,0.068,-1,665.452,-1,671.353,-1,543.760,545.599,511.294,568.744,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,4728.418,-2555.284,-102.014,48.863,0.657855,-0.753139,-0.002796,0.753134,0.657823,0.007555,-0.003851,-0.007076,0.999968,0,0.47382,0.77460,3.691,0.080,-1,651.651,-1,662.803,-1,534.664,537.652,503.697,572.262,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,4730.656,-2551.527,-102.217,48.966,0.656489,-0.754330,-0.002922,0.754312,0.656433,0.010398,-0.005925,-0.009031,0.999942,0,0.47382,0.77460,4.374,0.103,-1,643.796,-1,658.788,-1,529.856,533.721,499.305,575.705,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,4733.263,-2547.206,-101.910,49.101,0.654710,-0.755874,-0.003001,0.755850,0.654644,0.011513,-0.006738,-0.009806,0.999929,0,0.47382,0.77460,5.046,0.135,-1,642.049,-1,658.927,-1,529.280,533.632,498.471,577.707,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
