timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2956.476,5574.994,-188.845,-175.121,-0.996343,0.084915,-0.009503,-0.084244,-0.994826,-0.056776,-0.014275,-0.055768,0.998342,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,825.000,-1,-1,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
1,-2966.048,5574.258,-188.983,-175.601,-0.997016,0.076578,-0.009722,-0.075910,-0.995507,-0.056607,-0.014013,-0.055700,0.998349,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,850.000,-1,-1,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
2,-2980.418,5573.334,-189.180,-176.321,-0.997895,0.064063,-0.010056,-0.063399,-0.996396,-0.056348,-0.013629,-0.055592,0.998361,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,875.000,-1,-1,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
3,-2999.597,5572.424,-189.424,-177.281,-0.998823,0.047360,-0.010509,-0.046701,-0.997338,-0.055992,-0.013133,-0.055436,0.998376,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,925.000,-1,-1,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
4,-3023.589,5571.788,-189.700,-178.481,-0.999588,0.026464,-0.011092,-0.025809,-0.998123,-0.055531,-0.012540,-0.055222,0.998395,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,1000.000,-1,-1,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
5,-3052.389,5571.681,-189.995,-179.787,-0.999923,0.003720,-0.011812,-0.003066,-0.998484,-0.054954,-0.011999,-0.054913,0.998419,0,0.48000,-0.65263,28.800,-1.305,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-3085.984,5572.321,-190.295,-181.091,-0.999739,-0.019014,-0.012680,0.019676,-0.998333,-0.054254,-0.011627,-0.054489,0.998447,0,0.56000,-0.65230,33.600,-1.305,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-3124.351,5573.926,-190.590,-182.395,-0.999035,-0.041727,-0.013699,0.042403,-0.997671,-0.053429,-0.011438,-0.053958,0.998478,0,0.64000,-0.65192,38.400,-1.304,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,975.000,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
8,-3167.461,5576.713,-190.874,-183.698,-0.997813,-0.064404,-0.014878,0.065101,-0.996498,-0.052477,-0.011446,-0.053330,0.998511,0,0.72000,-0.65146,43.200,-1.303,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,950.000,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
9,-3212.113,5580.619,-191.122,-185.000,-0.996075,-0.087029,-0.016134,0.087752,-0.994812,-0.051466,-0.011571,-0.052679,0.998544,0,0.74703,-0.65089,44.822,-1.302,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,950.000,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
10,-3256.594,5585.530,-191.381,-186.300,-0.993827,-0.109586,-0.017274,0.110332,-0.992603,-0.050667,-0.011594,-0.052260,0.998566,0,0.74586,-0.65022,44.751,-1.300,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,950.000,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
11,-3300.886,5591.439,-191.710,-187.599,-0.991076,-0.132059,-0.018153,0.132819,-0.989861,-0.050349,-0.011320,-0.052310,0.998567,0,0.74472,-0.64947,44.683,-1.299,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,975.000,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
12,-3348.250,5598.854,-192.239,-188.896,-0.987831,-0.154436,-0.018402,0.155171,-0.986657,-0.049301,-0.010542,-0.051557,0.998614,0,0.79901,-0.64849,47.941,-1.297,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,1000.000,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
13,-3395.410,5607.341,-192.734,-190.201,-0.984056,-0.176876,-0.018681,0.177588,-0.982920,-0.048269,-0.009824,-0.050817,0.998660,0,0.79861,-0.65257,47.917,-1.305,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-3442.332,5616.899,-193.195,-191.513,-0.979747,-0.199338,-0.018998,0.200031,-0.978649,-0.047262,-0.009171,-0.050104,0.998702,0,0.79809,-0.65586,47.886,-1.312,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-3488.984,5627.524,-193.626,-192.830,-0.974903,-0.221786,-0.019353,0.222463,-0.973842,-0.046281,-0.008583,-0.049425,0.998741,0,0.79744,-0.65850,47.847,-1.317,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-3535.334,5639.211,-194.031,-194.152,-0.969523,-0.244204,-0.019749,0.244869,-0.968496,-0.045330,-0.008057,-0.048785,0.998777,0,0.79666,-0.66105,47.800,-1.322,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-3581.347,5651.954,-194.412,-195.479,-0.963603,-0.266575,-0.020186,0.267230,-0.962609,-0.044411,-0.007592,-0.048188,0.998809,0,0.79574,-0.66350,47.745,-1.327,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-3626.991,5665.745,-194.772,-196.811,-0.957142,-0.288882,-0.020665,0.289531,-0.956178,-0.043525,-0.007186,-0.047642,0.998839,0,0.79469,-0.66585,47.681,-1.332,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-3672.233,5680.573,-195.115,-198.147,-0.950138,-0.311108,-0.021188,0.311754,-0.949204,-0.042674,-0.006835,-0.047151,0.998864,0,0.79350,-0.66810,47.610,-1.336,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-3717.041,5696.430,-195.444,-199.487,-0.942593,-0.333235,-0.021756,0.333881,-0.941685,-0.041860,-0.006538,-0.046721,0.998887,0,0.79218,-0.67024,47.531,-1.340,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-3761.384,5713.303,-195.757,-200.832,-0.934505,-0.355246,-0.022356,0.355894,-0.933623,-0.041076,-0.006280,-0.046342,0.998906,0,0.79073,-0.67228,47.444,-1.345,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-3805.230,5731.179,-195.982,-202.180,-0.925884,-0.377129,-0.022635,0.377763,-0.925033,-0.040126,-0.005806,-0.045702,0.998938,0,0.78916,-0.67419,47.349,-1.348,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
23,-3848.548,5750.044,-196.195,-203.532,-0.916725,-0.398860,-0.022953,0.399483,-0.915901,-0.039216,-0.005381,-0.045120,0.998967,0,0.78745,-0.67599,47.247,-1.352,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
24,-3894.844,5771.755,-196.293,-205.124,-0.905295,-0.424171,-0.022794,0.424759,-0.904509,-0.038000,-0.004498,-0.044083,0.999018,0,0.85223,-0.79599,51.134,-1.592,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
