timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2708.427,4405.781,472.382,92.919,-0.050896,-0.998547,0.017678,0.998227,-0.050317,0.031789,-0.030853,0.019264,0.999338,0,0.37645,0.61395,0.338,-0.010,10.975,634.298,-1,644.439,-1,522.636,526.416,549.854,540.308,-1,-1,-1,-1,-1,-1,9.838,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,-2708.694,4406.372,474.132,92.909,-0.050735,-0.998624,0.013250,0.998341,-0.050350,0.027915,-0.027209,0.014644,0.999523,0,0.37645,0.61395,0.648,-0.010,-1,645.000,-1,661.631,-1,533.005,538.344,544.204,553.110,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2709.034,4407.282,474.742,92.892,-0.050447,-0.998691,0.008412,0.998459,-0.050236,0.023582,-0.023128,0.009589,0.999687,0,0.37645,0.61395,0.972,-0.017,-1,653.351,-1,677.593,-1,541.619,548.710,533.697,564.375,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2709.435,4408.470,474.351,92.876,-0.050165,-0.998734,0.003783,0.998556,-0.050082,0.019450,-0.019236,0.004753,0.999804,0,0.37645,0.61395,1.254,-0.016,-1,658.597,-1,690.545,-1,547.645,556.456,520.652,573.151,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2709.823,4409.919,473.323,92.868,-0.050032,-0.998747,0.000722,0.998605,-0.050013,0.016952,-0.016894,0.001569,0.999856,0,0.37645,0.61395,1.500,-0.008,-1,659.293,-1,696.395,-1,549.386,559.316,509.687,577.383,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2710.043,4411.616,471.969,92.852,-0.049751,-0.998762,-0.000460,0.998622,-0.049752,0.016722,-0.016724,0.000373,0.999860,0,0.37645,0.61395,1.711,-0.016,15.464,654.978,-1,694.050,-1,546.351,556.735,502.325,576.857,-1,-1,-1,-1,-1,-1,22.753,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-2710.026,4413.543,470.524,92.819,-0.049168,-0.998790,0.000542,0.998611,-0.049149,0.018980,-0.018931,0.001474,0.999820,0,0.37645,0.61395,1.927,-0.033,15.814,646.140,-1,683.368,-1,538.820,548.809,499.902,571.454,-1,-1,-1,-1,-1,-1,22.480,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-2709.787,4415.745,469.139,92.777,-0.048437,-0.998819,0.003876,0.998560,-0.048334,0.023288,-0.023073,0.004999,0.999721,0,0.37645,0.61395,2.215,-0.042,15.810,634.597,-1,665.987,-1,528.208,536.889,503.311,561.549,-1,-1,-1,-1,-1,-1,22.483,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-2709.341,4418.292,467.888,92.727,-0.047563,-0.998828,0.008990,0.998464,-0.047285,0.028890,-0.028431,0.010351,0.999542,0,0.37645,0.61395,2.586,-0.050,15.804,622.063,-1,645.049,-1,516.181,522.910,511.707,548.699,-1,-1,-1,-1,-1,-1,22.486,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-2708.734,4421.258,466.794,92.669,-0.046531,-0.998806,0.014899,0.998329,-0.045987,0.034985,-0.034258,0.016502,0.999277,0,0.37645,0.61395,3.027,-0.059,15.788,609.727,-1,623.585,-1,504.134,508.667,523.037,534.977,-1,-1,-1,-1,-1,-1,22.497,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
10,-2708.034,4424.693,465.857,92.599,-0.045309,-0.998757,0.020759,0.998175,-0.044432,0.040900,-0.039927,0.022574,0.998948,0,0.37645,0.61395,3.506,-0.070,15.764,598.428,-1,603.625,-1,493.072,495.479,535.288,522.240,-1,-1,-1,-1,-1,-1,22.512,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
11,-2707.299,4428.640,465.149,92.520,-0.043927,-0.998708,0.025555,0.998043,-0.042729,0.045648,-0.044497,0.027510,0.998631,0,0.37645,0.61395,4.014,-0.079,15.739,589.818,-1,588.171,-1,484.595,485.277,545.932,512.490,-1,-1,-1,-1,-1,-1,22.529,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
12,-2706.617,4433.138,464.826,92.435,-0.042445,-0.998699,0.028253,0.997997,-0.041053,0.048136,-0.046914,0.030240,0.998441,0,0.37645,0.61395,4.549,-0.085,15.704,585.913,-1,580.299,13.302,480.570,480.253,552.586,507.815,-1,-1,-1,-1,-1,-1,22.553,22.347,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,-2706.033,4438.166,464.893,92.339,-0.040759,-0.998756,0.028726,0.998040,-0.039331,0.048665,-0.047474,0.030653,0.998402,0,0.37645,0.61395,5.062,-0.097,15.604,585.851,-1,579.113,13.281,480.344,479.774,554.598,508.190,-1,-1,-1,-1,-1,-1,22.630,21.787,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,-2705.553,4443.646,465.252,92.218,-0.038666,-0.998872,0.027554,0.998138,-0.037306,0.048264,-0.047181,0.029369,0.998455,0,0.37645,0.61395,5.501,-0.120,15.529,587.453,-1,581.705,-1,482.038,481.759,553.069,512.178,-1,-1,-1,-1,-1,-1,22.694,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,-2705.175,4449.453,465.800,92.074,-0.036156,-0.999016,0.025691,0.998235,-0.034892,0.048067,-0.047123,0.027384,0.998514,0,0.37645,0.61395,5.819,-0.144,15.509,588.582,-1,584.711,-1,483.678,483.917,550.331,517.780,-1,-1,-1,-1,-1,-1,22.712,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,-2704.832,4455.561,466.433,91.925,-0.033554,-0.999157,0.023644,0.998303,-0.032380,0.048404,-0.047598,0.025228,0.998548,0,0.37645,0.61395,6.118,-0.149,15.488,588.600,-1,586.840,-1,484.577,485.392,547.442,523.920,-1,-1,-1,-1,-1,-1,22.732,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
17,-2704.485,4462.002,467.066,91.777,-0.030979,-0.999282,0.021800,0.998351,-0.029880,0.049021,-0.048334,0.023283,0.998560,0,0.37645,0.61395,6.451,-0.148,15.466,588.186,-1,588.263,-1,485.075,486.395,545.178,529.820,-1,-1,-1,-1,-1,-1,22.752,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
18,-2704.103,4468.759,467.596,91.635,-0.028504,-0.999380,0.020656,0.998384,-0.027447,0.049759,-0.049162,0.022041,0.998548,0,0.28454,1.00000,6.767,-0.142,15.421,587.814,-1,588.754,-1,485.322,486.907,544.517,534.409,-1,-1,-1,-1,-1,-1,22.798,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,-2703.658,4475.768,467.915,91.501,-0.026156,-0.999445,0.020631,0.998407,-0.025085,0.050531,-0.049985,0.021920,0.998509,0,0.28454,1.00000,7.023,-0.135,15.367,587.676,-1,587.949,-1,485.297,486.768,546.184,536.673,-1,-1,-1,-1,-1,-1,22.855,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
20,-2703.124,4483.058,467.913,91.365,-0.023789,-0.999487,0.021434,0.998444,-0.022671,0.050938,-0.050426,0.022613,0.998472,0,0.28454,1.00000,7.309,-0.136,15.311,588.174,-1,586.607,-1,485.373,486.348,548.553,536.890,-1,-1,-1,-1,-1,-1,22.919,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
21,-2702.511,4490.616,467.574,91.225,-0.021354,-0.999514,0.022729,0.998492,-0.020171,0.051060,-0.050577,0.023785,0.998437,0,0.28454,1.00000,7.583,-0.140,15.261,588.812,-1,584.712,-1,485.246,485.564,551.046,535.581,-1,-1,-1,-1,-1,-1,22.979,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
22,-2701.823,4498.404,466.966,91.080,-0.018830,-0.999525,0.024404,0.998535,-0.017562,0.051175,-0.050723,0.025332,0.998391,0,0.28454,1.00000,7.819,-0.145,15.215,589.028,-1,581.891,-1,484.603,484.144,553.620,533.053,-1,-1,-1,-1,-1,-1,23.039,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
23,-2701.097,4506.428,466.144,90.935,-0.016294,-0.999522,0.026276,0.998556,-0.014921,0.051611,-0.051195,0.027079,0.998322,0,0.28454,1.00000,8.056,-0.145,15.158,588.073,-1,577.711,-1,482.970,481.685,555.978,529.782,-1,-1,-1,-1,-1,999.096,23.114,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,2
24,-2700.347,4514.673,465.176,90.792,-0.013799,-0.999502,0.028387,0.998544,-0.012294,0.052519,-0.052143,0.029070,0.998216,0,0.28454,1.00000,8.279,-0.143,15.101,585.800,-1,572.014,-1,480.245,478.077,558.458,525.847,-1,-1,-1,-1,-1,985.813,23.197,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,2
25,-2699.550,4523.117,464.165,90.652,-0.011367,-0.999465,0.030683,0.998500,-0.009702,0.053888,-0.053561,0.031250,0.998075,0,0.28454,1.00000,8.481,-0.140,15.057,582.478,-1,565.155,-1,476.679,473.588,561.331,521.556,-1,-1,-1,-1,-1,970.348,23.267,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,2
26,-2698.736,4531.817,463.233,90.515,-0.008970,-0.999428,0.032604,0.998445,-0.007157,0.055285,-0.055020,0.033050,0.997938,0,0.28454,1.00000,8.738,-0.138,15.007,579.344,-1,558.722,-1,473.193,469.301,563.909,518.184,-1,-1,-1,-1,-1,956.064,23.349,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,2
27,-2697.961,4540.816,462.500,90.382,-0.006662,-0.999411,0.033674,0.998408,-0.004762,0.056197,-0.056003,0.033995,0.997852,0,0.28454,1.00000,9.033,-0.132,14.904,577.394,-1,554.362,12.790,470.897,466.399,564.919,516.845,-1,-1,-1,-1,-1,946.271,23.536,11.942,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
28,-2697.268,4550.118,461.998,90.259,-0.004508,-0.999412,0.033978,0.998396,-0.002580,0.056562,-0.056441,0.034178,0.997821,0,0.28454,1.00000,9.327,-0.124,14.802,576.871,-1,552.145,13.423,469.941,465.029,564.727,517.442,-1,-1,-1,-1,-1,941.153,23.743,20.160,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
29,-2696.670,4559.699,461.695,90.148,-0.002577,-0.999425,0.033796,0.998398,-0.000661,0.056576,-0.056522,0.033888,0.997826,0,0.28454,1.00000,9.600,-0.111,14.426,577.427,-1,551.348,10.121,469.969,464.755,563.994,519.363,-1,-1,-1,-1,-1,939.245,24.814,9.265,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
30,-2696.261,4569.553,461.531,90.078,-0.001361,-0.999428,0.033797,0.998408,0.000547,0.056400,-0.056386,0.033820,0.997836,0,0.28454,1.00000,9.862,-0.070,14.070,578.997,-1,551.184,-1,470.697,465.086,564.165,521.507,-1,-1,-1,-1,-1,939.381,26.558,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,2
31,-2696.082,4579.634,461.450,90.061,-0.001070,-0.999418,0.034103,0.998412,0.000854,0.056333,-0.056329,0.034109,0.997829,0,0.28454,1.00000,10.083,-0.017,13.773,580.766,-1,550.877,-1,471.503,465.383,565.384,523.520,-1,-1,-1,-1,-1,939.867,29.238,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,2
32,-2696.159,4589.857,461.442,90.097,-0.001690,-0.999405,0.034457,0.998383,0.000272,0.056847,-0.056823,0.034498,0.997788,0,0.28454,1.00000,10.223,0.036,13.649,581.353,-1,550.001,-1,471.509,465.118,567.053,525.733,-1,-1,-1,-1,-1,938.397,31.097,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,2
33,-2696.420,4600.319,461.355,90.169,-0.002945,-0.999398,0.034568,0.998369,-0.000967,0.057091,-0.057023,0.034680,0.997770,0,0.28454,1.00000,10.465,0.072,13.625,582.191,-1,549.699,-1,471.780,465.261,567.920,528.361,-1,-1,-1,-1,-1,938.816,31.561,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,2
34,-2696.781,4611.043,461.083,90.258,-0.004490,-0.999395,0.034482,0.998389,-0.002529,0.056682,-0.056561,0.034681,0.997797,0,0.28454,1.00000,10.730,0.089,13.607,583.953,-1,550.427,-1,472.806,466.143,567.738,531.086,-1,-1,-1,-1,-1,942.256,31.934,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,2
35,-2697.196,4621.964,460.646,90.346,-0.006028,-0.999394,0.034285,0.998443,-0.004114,0.055630,-0.055455,0.034567,0.997863,0,0.28454,1.00000,10.929,0.088,13.593,586.722,-1,552.139,-1,474.770,467.788,566.757,533.759,-1,-1,-1,-1,-1,947.797,32.216,12.738,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,1
36,-2697.605,4632.436,460.592,90.347,-0.006044,-0.999494,0.031229,0.998615,-0.004401,0.052423,-0.052259,0.031503,0.998137,0,0.28454,1.00000,10.480,0.001,13.472,594.314,-1,561.004,14.708,480.839,474.337,559.461,542.023,-1,-1,-1,-1,-1,966.611,35.763,23.966,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
37,-2698.374,4642.267,461.270,90.368,-0.006419,-0.999651,0.025630,0.998923,-0.005233,0.046093,-0.045942,0.025898,0.998608,0,0.20885,0.89820,9.861,0.021,13.368,612.851,-1,580.395,14.934,494.033,488.475,548.952,556.801,-1,-1,-1,-1,-1,-1,33.467,23.478,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
38,-2699.407,4651.534,462.624,90.410,-0.007151,-0.999825,0.017316,0.999274,-0.006497,0.037551,-0.037432,0.017572,0.999145,0,0.20885,0.89820,9.325,0.042,13.309,637.963,-1,609.439,15.124,513.073,509.113,534.588,578.806,-1,-1,-1,-1,-1,-1,25.172,23.163,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
39,-2700.561,4660.414,464.417,90.454,-0.007918,-0.999939,0.007724,0.999572,-0.007698,0.028221,-0.028160,0.007944,0.999572,0,0.20885,0.89820,8.955,0.044,-1,666.835,-1,646.319,15.492,535.212,534.281,519.438,605.274,-1,-1,-1,-1,-1,-1,-1,22.728,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
40,-2701.682,4669.043,466.399,90.489,-0.008533,-0.999963,-0.001365,0.999769,-0.008558,0.019732,-0.019743,-0.001197,0.999804,0,0.20885,0.89820,8.702,0.035,-1,697.049,-1,682.986,16.177,559.283,560.436,506.769,631.980,-1,-1,-1,-1,-1,-1,-1,22.306,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
41,-2702.765,4677.482,468.409,90.531,-0.009263,-0.999922,-0.008323,0.999863,-0.009376,0.013619,-0.013696,-0.008196,0.999873,0,0.20885,0.89820,8.508,0.042,-1,724.156,-1,712.210,17.234,580.180,582.086,499.201,655.032,-1,-1,-1,-1,-1,-1,-1,22.189,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
42,-2703.966,4685.665,470.306,90.658,-0.011482,-0.999867,-0.011588,0.999874,-0.011608,0.010845,-0.010978,-0.011462,0.999874,0,0.20885,0.89820,8.270,0.127,-1,742.466,-1,729.533,18.675,594.017,596.088,499.041,670.257,-1,-1,-1,-1,-1,-1,-1,22.526,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
43,-2705.533,4693.462,471.930,90.906,-0.015803,-0.999815,-0.010970,0.999810,-0.015926,0.011212,-0.011384,-0.010791,0.999877,0,0.20885,0.89820,7.953,0.248,-1,751.047,-1,735.471,18.665,599.876,601.882,506.006,676.381,-1,-1,-1,-1,-1,-1,-1,22.522,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
44,-2707.403,4700.995,473.147,91.275,-0.022254,-0.999716,-0.008504,0.999665,-0.022364,0.012998,-0.013185,-0.008212,0.999879,0,0.20885,0.89820,7.762,0.370,-1,753.751,-1,734.805,18.655,601.225,602.811,515.640,677.607,-1,-1,-1,-1,-1,-1,-1,22.519,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
45,-2709.428,4708.477,473.856,91.702,-0.029702,-0.999541,-0.006014,0.999450,-0.029786,0.014556,-0.014728,-0.005579,0.999876,0,0.20885,0.89820,7.751,0.427,-1,755.030,-1,733.592,18.131,601.702,603.010,523.925,677.726,-1,-1,-1,-1,-1,-1,-1,22.356,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
46,-2711.457,4716.127,473.955,92.117,-0.036927,-0.999308,-0.004488,0.999204,-0.036991,0.014953,-0.015108,-0.003932,0.999878,0,0.20885,0.89820,7.914,0.414,-1,757.451,-1,734.905,17.256,603.206,604.584,528.343,678.436,-1,-1,-1,-1,-1,-1,-1,22.191,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
47,-2713.394,4724.038,473.348,92.487,-0.043385,-0.999052,-0.003694,0.998952,-0.043434,0.014442,-0.014589,-0.003064,0.999889,0,0.20885,0.89820,8.144,0.370,-1,760.319,-1,736.589,16.769,605.031,606.561,528.986,678.850,-1,-1,-1,-1,-1,-1,-1,22.185,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
48,-2715.228,4732.276,471.970,92.823,-0.049242,-0.998784,-0.002531,0.998690,-0.049272,0.013804,-0.013911,-0.001848,0.999902,0,0.37123,1.00000,8.440,0.336,-1,761.642,-1,735.868,13.584,605.212,606.718,527.967,676.528,-1,-1,-1,-1,-1,-1,-1,10.784,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
49,-2717.014,4740.907,469.776,93.153,-0.054991,-0.998487,0.000526,0.998390,-0.054978,0.013955,-0.013905,0.001293,0.999902,0,0.37123,1.00000,8.814,0.330,-1,759.539,-1,729.912,-1,601.599,603.384,528.685,667.697,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
50,-2718.710,4749.854,466.752,93.476,-0.060631,-0.998141,0.006130,0.998039,-0.060527,0.015948,-0.015548,0.007085,0.999854,0,0.37123,1.00000,9.106,0.324,-1,750.731,-1,714.870,-1,591.659,592.867,532.714,648.833,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
51,-2720.281,4759.089,462.912,93.798,-0.066232,-0.997700,0.014397,0.997619,-0.065935,0.020199,-0.019203,0.015701,0.999692,0,0.37123,1.00000,9.368,0.322,-1,734.102,-1,688.386,-1,574.776,574.308,540.742,622.340,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
52,-2721.951,4770.481,457.379,94.179,-0.072852,-0.996987,0.026641,0.996971,-0.072070,0.029220,-0.027212,0.028689,0.999218,0,0.37123,1.00000,11.514,0.381,-1,700.149,-1,640.789,-1,544.566,540.143,554.115,584.201,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
53,-2722.921,4778.206,453.587,94.416,-0.076949,-0.996421,0.034976,0.996416,-0.075618,0.037906,-0.035126,0.037767,0.998669,0,0.37123,1.00000,7.785,0.237,13.434,669.041,-1,603.232,-1,519.787,512.757,564.127,556.885,-1,-1,-1,-1,-1,-1,27.360,14.923,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,1
54,-2724.198,4788.195,449.776,94.705,-0.081955,-0.995745,0.042122,0.995705,-0.079980,0.046625,-0.043058,0.045762,0.998024,0,0.37123,1.00000,10.071,0.289,13.437,639.037,-1,569.530,16.004,496.226,487.046,571.886,532.922,-1,-1,-1,-1,-1,-1,36.395,22.377,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
55,-2725.909,4798.583,447.592,94.988,-0.086845,-0.995228,0.044496,0.995129,-0.084571,0.050654,-0.046649,0.048678,0.997725,0,0.37123,1.00000,10.528,0.282,13.474,625.448,-1,555.426,16.054,485.747,475.844,572.314,523.260,-1,-1,-1,-1,-1,-1,40.075,22.355,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
56,-2728.176,4809.378,447.080,95.284,-0.092002,-0.994826,0.043090,0.994709,-0.089833,0.049831,-0.045702,0.047447,0.997828,0,0.37123,1.00000,11.030,0.297,14.103,629.042,-1,561.278,16.555,488.304,478.754,567.868,524.653,-1,-1,-1,-1,-1,-1,40.697,22.210,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
57,-2731.076,4820.444,447.888,95.670,-0.098714,-0.994265,0.041144,0.994249,-0.096819,0.045769,-0.041523,0.045426,0.998104,0,0.37123,1.00000,11.440,0.386,14.022,647.719,-1,580.674,16.511,500.845,492.863,566.392,530.888,-1,-1,-1,-1,-1,-1,39.255,22.217,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
58,-2734.280,4831.722,449.481,96.080,-0.105851,-0.993625,0.038799,0.993728,-0.104286,0.040350,-0.036046,0.042827,0.998432,0,0.37123,1.00000,11.724,0.410,14.210,674.116,-1,606.410,16.611,520.174,513.297,566.422,540.606,-1,-1,-1,-1,-1,-1,33.779,22.201,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
59,-2737.800,4843.062,451.293,96.542,-0.113875,-0.992796,0.037257,0.992999,-0.112553,0.035838,-0.031386,0.041077,0.998663,0,0.37123,1.00000,11.874,0.462,16.960,700.431,-1,631.058,17.274,539.443,532.889,569.185,549.194,-1,-1,-1,-1,-1,-1,23.945,22.192,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
60,-2741.686,4854.369,452.776,97.079,-0.123191,-0.991691,0.037060,0.991972,-0.121980,0.033342,-0.028545,0.040870,0.998757,0,0.37123,1.00000,11.956,0.537,-1,720.609,-1,651.566,17.590,554.011,548.961,575.189,553.528,-1,-1,-1,-1,-1,-1,-1,22.234,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
61,-2745.876,4865.646,453.613,97.667,-0.133373,-0.990345,0.037791,0.990693,-0.132181,0.032479,-0.027170,0.041771,0.998758,0,0.37123,1.00000,12.030,0.588,-1,733.031,-1,665.567,17.217,563.120,559.332,582.112,553.619,-1,-1,-1,-1,-1,-1,-1,11.748,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
62,-2750.747,4876.470,453.769,98.388,-0.145827,-0.988490,0.040269,0.988933,-0.144526,0.033526,-0.027320,0.044712,0.998626,0,0.37123,1.00000,11.870,0.721,-1,737.957,-1,671.521,18.596,565.568,563.008,592.306,547.013,-1,-1,-1,-1,-1,-1,-1,22.499,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
63,-2755.962,4887.163,453.255,99.189,-0.159626,-0.986275,0.042207,0.986790,-0.158219,0.034822,-0.027667,0.047208,0.998502,0,0.37123,1.00000,11.897,0.800,-1,738.073,-1,675.157,18.665,565.225,564.957,598.600,538.910,-1,-1,-1,-1,-1,-1,-1,22.522,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
