timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1147.805,18839.979,528.987,17.330,1,-0.08000,0.12000,-9.600,1.080,-1,450.000,-1,475.000,-1,375.000,375.000,-1,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
2,-1185.309,18825.850,528.090,21.705,0,-0.17404,0.24609,-20.884,2.215,-1,450.000,-1,450.000,-1,350.000,375.000,-1,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
4,-1223.779,18807.851,527.315,26.194,0,-0.17793,0.25049,-21.352,2.254,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-1261.402,18786.461,526.709,30.762,0,-0.18112,0.25496,-21.734,2.295,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,375.000,-1,-1,-1,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,-1297.709,18761.734,526.286,35.424,0,-0.18367,0.26025,-22.040,2.342,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,375.000,-1,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
10,-1332.252,18733.782,526.056,40.167,0,-0.18565,0.26449,-22.278,2.380,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,350.000,-1,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
12,-1364.623,18702.773,526.027,44.971,0,-0.18718,0.26761,-22.461,2.409,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,350.000,-1,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
14,-1394.466,18668.917,525.315,49.816,0,-0.18837,0.26956,-22.604,2.426,-1,-1,-1,475.000,-1,375.000,375.000,350.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,-1421.482,18632.454,524.489,54.679,0,-0.18937,0.27030,-22.725,2.433,-1,-1,-1,450.000,-1,375.000,350.000,375.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,-1445.432,18593.634,523.879,59.540,0,-0.19034,0.26981,-22.841,2.428,-1,450.000,-1,450.000,-1,350.000,350.000,375.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
