timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5573.861,-1644.370,-273.949,-109.020,-0.325019,0.945112,0.033549,-0.945197,-0.325804,0.021308,0.031069,-0.024785,0.999210,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,5570.656,-1653.420,-273.651,-109.500,-0.332927,0.942357,0.033509,-0.942433,-0.333713,0.021347,0.031299,-0.024473,0.999210,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,5565.717,-1666.946,-273.201,-110.059,-0.342109,0.939065,0.033448,-0.939130,-0.342896,0.021408,0.031572,-0.024088,0.999211,0,0.24000,-0.27955,14.400,-0.559,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,5558.956,-1684.916,-272.597,-110.619,-0.351260,0.935683,0.033366,-0.935736,-0.352046,0.021490,0.031854,-0.023673,0.999212,0,0.32000,-0.27955,19.200,-0.559,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,5550.285,-1707.295,-271.838,-111.178,-0.360378,0.932213,0.033263,-0.932253,-0.361163,0.021593,0.032143,-0.023228,0.999213,0,0.40000,-0.27955,24.000,-0.559,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,5539.619,-1734.047,-270.922,-111.737,-0.369462,0.928655,0.033142,-0.928680,-0.370247,0.021717,0.032439,-0.022755,0.999215,0,0.48000,-0.27955,28.800,-0.559,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,5526.872,-1765.135,-269.848,-112.296,-0.378511,0.925008,0.033003,-0.925018,-0.379295,0.021861,0.032739,-0.022254,0.999216,0,0.56000,-0.27955,33.600,-0.559,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,5511.957,-1800.521,-268.616,-112.855,-0.387525,0.921274,0.032848,-0.921267,-0.388307,0.022022,0.033044,-0.021727,0.999218,0,0.64000,-0.27955,38.400,-0.559,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,5495.696,-1838.072,-267.287,-113.414,-0.396505,0.917452,0.032637,-0.917428,-0.397284,0.022177,0.033312,-0.021148,0.999221,0,0.68202,-0.27955,40.921,-0.559,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,5479.019,-1875.569,-265.924,-113.977,-0.405509,0.913520,0.032307,-0.913477,-0.406278,0.022296,0.033494,-0.020470,0.999229,0,0.68397,-0.28129,41.038,-0.563,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,5461.763,-1913.341,-264.498,-114.554,-0.414706,0.909397,0.031878,-0.909327,-0.415467,0.022621,0.033816,-0.019606,0.999236,0,0.69212,-0.28858,41.527,-0.577,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,5443.907,-1951.379,-263.042,-115.146,-0.424095,0.905072,0.031438,-0.904973,-0.424848,0.022991,0.034164,-0.018700,0.999241,0,0.70034,-0.29598,42.020,-0.592,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
