timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-11566.280,8028.414,129.648,-117.330,1,0.08000,-0.12000,9.600,-1.080,-1,450.000,-1,450.000,-1,350.000,350.000,350.000,250.000,625.000,-1,-1,100.000,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,1,2,0,2,2
2,-11590.764,7987.137,131.167,-121.502,0,0.24000,-0.22992,28.800,-2.069,-1,450.000,-1,425.000,-1,350.000,350.000,350.000,275.000,675.000,-1,-1,150.000,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,1,2,0,2,2
4,-11639.833,7916.038,133.438,-125.482,0,0.40000,-0.21765,48.000,-1.959,-1,450.000,-1,425.000,-1,350.000,350.000,350.000,275.000,775.000,-1,-1,175.000,1000.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
6,-11717.209,7818.139,135.761,-129.144,0,0.56000,-0.19806,67.200,-1.783,-1,450.000,-1,425.000,-1,350.000,350.000,350.000,275.000,900.000,-1,-1,250.000,950.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
8,-11825.584,7696.138,137.191,-132.332,0,0.72000,-0.16917,86.400,-1.523,-1,450.000,-1,425.000,-1,350.000,350.000,350.000,275.000,-1,-1,-1,325.000,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
10,-11949.046,7569.481,136.783,-134.853,0,0.73655,-0.12980,88.386,-1.168,-1,425.000,-1,400.000,-1,350.000,325.000,350.000,275.000,-1,-1,-1,425.000,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
12,-12077.013,7446.809,133.050,-136.593,0,0.73989,-0.08527,88.787,-0.767,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,550.000,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
14,-12200.382,7331.341,129.765,-136.615,0,0.66407,0.05876,79.689,0.529,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,650.000,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
16,-12296.940,7230.175,127.082,-132.318,0,0.58166,0.29876,69.800,2.689,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,750.000,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
18,-12380.308,7115.892,124.447,-123.700,0,0.59338,0.53876,71.206,4.849,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,875.000,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
20,-12442.958,6983.724,122.102,-112.539,0,0.61712,0.63450,74.055,5.711,-1,350.000,-1,350.000,1000.000,300.000,300.000,325.000,275.000,-1,-1,-1,-1,650.000,650.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
22,-12482.125,6818.207,121.665,-100.286,0,0.72233,0.68489,86.679,6.164,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,300.000,250.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,-12484.501,6641.662,124.710,-87.527,0,0.74080,0.72487,88.896,6.524,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,400.000,400.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,-12451.568,6477.442,128.378,-75.862,0,0.65862,0.58801,79.034,5.292,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,625.000,675.000,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
28,-12401.370,6338.817,131.708,-68.518,0,0.61071,0.34801,73.286,3.132,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,925.000,850.000,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
30,-12342.406,6206.497,134.950,-65.494,0,0.60197,0.10801,72.236,0.972,-1,450.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,800.000,825.000,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
32,-12284.230,6074.619,138.837,-66.790,0,0.60068,-0.13199,72.081,-1.188,-1,450.000,-1,425.000,-1,350.000,325.000,375.000,300.000,-1,950.000,1000.000,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
34,-12233.614,5939.062,142.617,-70.418,0,0.60396,-0.19889,72.475,-1.790,-1,475.000,-1,425.000,-1,350.000,350.000,400.000,300.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
36,-12191.047,5799.772,146.294,-73.852,0,0.60794,-0.18802,72.953,-1.692,-1,475.000,-1,450.000,-1,375.000,350.000,400.000,300.000,-1,-1,-1,-1,950.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-12156.297,5657.314,149.873,-77.086,0,0.61209,-0.17691,73.451,-1.592,-1,500.000,-1,475.000,-1,375.000,375.000,400.000,325.000,-1,-1,-1,-1,900.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,-12129.067,5512.177,150.814,-80.117,0,0.61644,-0.16553,73.973,-1.490,950.000,375.000,-1,400.000,-1,300.000,325.000,300.000,400.000,-1,-1,-1,-1,600.000,700.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
42,-12109.003,5364.775,148.081,-82.940,0,0.62106,-0.15385,74.527,-1.385,800.000,350.000,-1,375.000,-1,300.000,300.000,300.000,400.000,-1,-1,-1,-1,575.000,675.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
44,-12095.730,5215.528,145.726,-85.563,0,0.62523,-0.14364,75.028,-1.293,650.000,325.000,-1,375.000,-1,275.000,300.000,300.000,400.000,-1,-1,-1,-1,525.000,650.000,625.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
46,-12089.192,5065.624,143.655,-88.149,0,0.62523,-0.14364,75.028,-1.293,525.000,300.000,-1,350.000,-1,275.000,275.000,300.000,400.000,-1,-1,-1,-1,500.000,600.000,525.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
48,-12089.423,4915.578,141.955,-90.735,0,0.62523,-0.14364,75.028,-1.293,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,375.000,-1,0.000,0.000,-1,625.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
