timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4334.939,1716.626,84.472,165.827,-0.969538,-0.244908,0.003932,0.244853,-0.969498,-0.011001,0.006506,-0.009703,0.999932,0,0.24318,-1.00000,0.115,0.013,-1,609.598,-1,585.921,-1,482.329,472.154,500.046,652.790,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4334.728,1716.757,85.838,165.844,-0.969598,-0.244629,0.006051,0.244559,-0.969578,-0.010432,0.008419,-0.008635,0.999927,0,0.24315,-1.00000,0.249,0.017,-1,618.890,-1,593.695,-1,488.749,478.185,505.321,654.742,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4334.236,1716.987,86.010,165.857,-0.969628,-0.244422,0.008964,0.244332,-0.969640,-0.010019,0.011140,-0.007525,0.999910,0,0.24312,-1.00000,0.543,0.013,-1,626.905,-1,600.012,-1,493.922,482.937,507.938,652.579,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4333.520,1717.379,85.104,165.845,-0.969541,-0.244623,0.012216,0.244516,-0.969598,-0.009589,0.014190,-0.006311,0.999879,0,0.24308,-1.00000,0.817,-0.011,-1,632.775,-1,603.898,-1,497.254,485.819,508.243,646.459,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4332.585,1717.910,83.348,165.822,-0.969398,-0.245003,0.015548,0.244893,-0.969511,-0.008672,0.017198,-0.004599,0.999842,0,0.24309,-1.00000,1.074,-0.023,-1,636.533,-1,604.875,-1,498.665,486.628,507.383,636.128,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,4331.467,1718.575,81.079,165.787,-0.969201,-0.245575,0.018496,0.245479,-0.969374,-0.007292,0.019721,-0.002527,0.999802,0,0.24312,-1.00000,1.302,-0.035,-1,637.848,-1,602.922,-1,498.107,485.346,505.880,623.343,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,4330.184,1719.263,78.859,165.741,-0.968993,-0.246336,0.019293,0.246256,-0.969183,-0.006422,0.020281,-0.001472,0.999793,0,0.24316,-1.00000,1.455,-0.046,-1,633.364,-1,597.065,-1,494.019,480.908,502.552,613.328,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,4328.707,1719.856,77.057,165.696,-0.968834,-0.247102,0.017363,0.247022,-0.968987,-0.006626,0.018462,-0.002131,0.999827,0,0.24322,-1.00000,1.592,-0.045,-1,622.622,-1,587.694,-1,486.450,473.615,497.045,608.976,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,4327.002,1720.331,75.828,165.653,-0.968708,-0.247855,0.013126,0.247764,-0.968786,-0.008223,0.014754,-0.004714,0.999880,0,0.24328,-1.00000,1.770,-0.043,-1,607.436,-1,576.845,-1,476.660,464.810,489.506,611.414,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,4325.002,1720.752,75.225,165.612,-0.968581,-0.248563,0.008166,0.248471,-0.968579,-0.010859,0.010608,-0.008489,0.999908,0,0.24332,-1.00000,2.044,-0.041,-1,592.419,-1,567.786,-1,467.473,456.999,481.560,619.234,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,4322.638,1721.261,75.283,165.572,-0.968429,-0.249245,0.004683,0.249163,-0.968366,-0.013610,0.007927,-0.012013,0.999896,0,0.24336,-1.00000,2.418,-0.041,-1,583.229,-1,564.054,-1,462.306,453.090,475.902,629.118,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,4319.918,1721.969,75.857,165.523,-0.968221,-0.250072,0.003362,0.249990,-0.968118,-0.015903,0.007232,-0.014557,0.999868,0,0.24339,-1.00000,2.811,-0.049,-1,580.884,-1,565.861,-1,461.676,453.357,473.368,638.854,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,4316.884,1722.912,76.722,165.465,-0.967961,-0.251069,0.003954,0.250966,-0.967840,-0.017377,0.008190,-0.015828,0.999841,0,0.24343,-1.00000,3.177,-0.058,-1,584.058,-1,571.554,-1,464.550,456.703,473.794,646.247,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,4313.594,1724.074,77.642,165.398,-0.967654,-0.252218,0.005702,0.252083,-0.967539,-0.017944,0.010043,-0.015926,0.999823,0,0.24347,-1.00000,3.489,-0.066,-1,590.300,-1,578.735,-1,469.179,461.424,476.365,650.519,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,4310.104,1725.425,78.417,165.323,-0.967298,-0.253524,0.007753,0.253358,-0.967209,-0.017780,0.012006,-0.015234,0.999812,0,0.24353,-1.00000,3.742,-0.076,-1,596.977,-1,584.886,-1,473.734,465.869,479.919,651.920,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
