timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6678.361,13486.905,150.892,-85.371,1,0.08000,0.12000,9.600,1.080,275.000,375.000,-1,625.000,-1,350.000,425.000,175.000,375.000,450.000,575.000,775.000,-1,600.000,-1,475.000,-1,0,0,2,0,2,1,0,0,1,0,0,0,2,0,2,0,2
2,-12866.346,-1071.886,-32.870,-29.801,1,0.08000,0.12000,9.600,1.080,750.000,375.000,-1,400.000,575.000,325.000,325.000,250.000,300.000,-1,-1,-1,-1,625.000,650.000,825.000,725.000,0,0,2,0,1,0,0,0,0,2,2,2,2,0,1,0,1
4,-12823.109,-1092.691,-34.421,-24.401,0,0.24000,0.36000,28.800,3.240,650.000,375.000,-1,400.000,600.000,325.000,325.000,250.000,300.000,-1,-1,-1,-1,600.000,650.000,750.000,775.000,0,0,2,0,1,0,0,0,0,2,2,2,2,0,1,0,1
6,-12740.611,-1118.040,-36.711,-14.681,0,0.40000,0.60000,48.000,5.400,625.000,375.000,-1,425.000,700.000,325.000,325.000,250.000,300.000,-1,825.000,600.000,-1,575.000,675.000,725.000,825.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
8,-12616.404,-1127.009,-39.111,-0.641,0,0.56000,0.84000,67.200,7.560,500.000,350.000,-1,350.000,725.000,300.000,300.000,250.000,300.000,-1,650.000,550.000,-1,525.000,550.000,550.000,750.000,0,0,2,0,1,0,0,0,1,2,0,0,2,0,0,0,0
10,-12457.112,-1093.475,-40.715,15.748,0,0.72000,0.91157,86.400,8.204,400.000,300.000,-1,300.000,525.000,250.000,275.000,250.000,325.000,-1,475.000,375.000,675.000,450.000,475.000,400.000,500.000,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0
12,-12284.365,-1000.830,-39.534,32.235,0,0.83776,0.91674,100.531,8.251,350.000,250.000,-1,250.000,350.000,225.000,225.000,250.000,275.000,-1,400.000,375.000,625.000,400.000,400.000,325.000,375.000,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0
14,-12144.599,-862.713,-26.996,48.847,0,0.81652,0.92545,97.983,8.329,-1,350.000,-1,275.000,325.000,275.000,250.000,350.000,200.000,-1,50.000,0.000,550.000,850.000,475.000,-1,400.000,2,0,2,0,0,0,0,0,0,2,0,0,1,0,0,2,0
16,-12051.802,-692.106,-1.735,65.686,0,0.81100,0.93916,97.319,8.452,-1,500.000,-1,450.000,-1,375.000,375.000,250.000,300.000,575.000,25.000,100.000,775.000,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,1,2,2,2
18,-12012.570,-491.741,23.219,83.210,0,0.89333,1.00000,107.200,9.000,-1,525.000,-1,550.000,-1,425.000,425.000,250.000,300.000,700.000,325.000,350.000,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,1,2,2,2
