timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8233.080,3647.177,124.207,-168.860,-0.981102,0.193467,-0.003187,-0.193196,-0.980373,-0.039302,-0.010728,-0.037943,0.999222,0,0.42731,0.58025,0.814,0.041,15.490,807.410,-1,886.106,-1,670.032,681.578,534.778,555.897,-1,-1,-1,-1,-1,-1,22.730,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,-8234.412,3646.844,129.218,-168.808,-0.980969,0.194158,0.001288,-0.194087,-0.980382,-0.034377,-0.005412,-0.033973,0.999408,0,0.42739,0.57998,1.373,0.052,14.940,846.336,-1,917.435,-1,694.882,704.739,561.203,563.672,-1,-1,-1,-1,-1,-1,23.467,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
2,-8236.130,3646.396,133.390,-168.770,-0.980854,0.194655,0.005889,-0.194744,-0.980337,-0.031837,-0.000424,-0.032374,0.999476,0,0.42747,0.57971,1.775,0.038,-1,879.504,-1,948.742,-1,717.049,726.111,579.522,574.487,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-8238.235,3645.792,136.529,-168.733,-0.980718,0.195133,0.010750,-0.195377,-0.980239,-0.030966,0.004495,-0.032469,0.999463,0,0.42749,0.57964,2.190,0.037,-1,908.137,-1,980.898,-1,736.581,745.619,590.356,586.299,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-8240.763,3644.993,138.578,-168.693,-0.980546,0.195624,0.016180,-0.196048,-0.980101,-0.031104,0.009773,-0.033671,0.999385,0,0.42749,0.57966,2.651,0.040,-1,935.607,-1,-1,-1,754.585,764.020,594.939,597.702,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-8243.695,3644.021,139.557,-168.646,-0.980315,0.196200,0.022094,-0.196847,-0.979898,-0.032415,0.015290,-0.036126,0.999230,0,0.42747,0.57971,3.089,0.047,-1,960.100,-1,-1,-1,770.767,781.277,592.949,609.248,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-8247.032,3642.936,139.534,-168.618,-0.980124,0.196355,0.028317,-0.197299,-0.979696,-0.035632,0.020745,-0.040510,0.998964,0,0.42746,0.57976,3.509,0.028,-1,978.957,-1,-1,-1,784.326,796.412,583.063,623.349,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-8250.750,3641.817,138.587,-168.643,-0.980094,0.195502,0.034574,-0.196862,-0.979547,-0.041623,0.025730,-0.047601,0.998535,0,0.42736,0.58009,3.882,-0.024,-1,988.730,-1,-1,-1,794.087,808.933,564.110,641.677,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-8254.702,3640.646,136.982,-168.695,-0.980209,0.194166,0.038605,-0.195948,-0.979365,-0.049492,0.028199,-0.056077,0.998028,0,0.42708,0.58100,4.122,-0.053,-1,982.626,-1,-1,-1,795.284,813.501,540.230,661.861,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-8258.718,3639.432,135.031,-168.738,-0.980422,0.193302,0.037501,-0.195229,-0.979083,-0.057285,0.025643,-0.063485,0.997653,0,0.42671,0.58225,4.195,-0.043,-1,954.410,-1,-1,-1,782.138,803.310,516.723,678.379,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
