timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-11037.150,-10380.228,186.212,120.477,1,-0.08000,-0.10222,-9.600,-0.920,-1,400.000,-1,475.000,-1,325.000,350.000,275.000,525.000,-1,275.000,100.000,250.000,725.000,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,1,1,1,0,2,2,2
2,-11013.900,-10422.219,186.275,118.590,0,-0.24000,-0.10611,-28.800,-0.955,-1,400.000,-1,475.000,-1,325.000,350.000,300.000,525.000,-1,250.000,50.000,175.000,725.000,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,1,1,1,0,2,2,2
4,-10984.229,-10480.230,186.022,116.574,0,-0.27088,-0.11407,-32.506,-1.027,-1,400.000,-1,475.000,-1,350.000,350.000,300.000,500.000,-1,225.000,0.000,100.000,750.000,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,1,1,1,0,2,2,2
6,-10957.127,-10538.443,185.398,114.414,0,-0.26620,-0.12195,-31.944,-1.098,-1,400.000,-1,475.000,-1,325.000,350.000,300.000,350.000,-1,200.000,0.000,50.000,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,2,2,2
8,-10932.999,-10596.099,184.409,112.122,0,-0.25822,-0.12902,-30.987,-1.161,-1,400.000,-1,475.000,-1,325.000,350.000,300.000,225.000,-1,175.000,0.000,0.000,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,2,2,2
10,-942.122,-960.756,48.886,-126.792,1,0.00000,0.00000,-29.607,-1.216,-1,350.000,-1,325.000,475.000,275.000,275.000,300.000,275.000,-1,-1,-1,-1,625.000,550.000,-1,525.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
12,-960.366,-983.036,45.584,-130.032,0,0.16000,-0.24000,19.200,-2.160,-1,350.000,-1,325.000,450.000,300.000,275.000,325.000,250.000,-1,-1,-1,-1,675.000,525.000,-1,500.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
14,-1008.460,-1029.902,39.178,-137.592,0,0.32000,-0.48000,38.400,-4.320,-1,375.000,-1,375.000,475.000,300.000,300.000,300.000,300.000,-1,25.000,75.000,-1,725.000,525.000,-1,500.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
16,-1096.406,-1088.053,29.926,-149.472,0,0.48000,-0.72000,57.600,-6.480,-1,375.000,750.000,325.000,375.000,300.000,300.000,300.000,275.000,-1,100.000,100.000,-1,600.000,425.000,-1,400.000,2,0,1,1,1,0,1,0,0,2,0,0,2,1,1,2,1
18,-1232.628,-1133.521,17.212,-165.487,0,0.64000,-0.93940,76.800,-8.455,725.000,300.000,525.000,250.000,325.000,250.000,225.000,300.000,275.000,-1,225.000,200.000,-1,375.000,325.000,450.000,300.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
