timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7046.497,-1663.695,-77.418,-127.757,-0.612170,0.790722,-0.002395,-0.790438,-0.611863,0.028821,0.021324,0.019537,0.999582,0,0.27981,0.46985,0.409,0.006,-1,730.682,-1,664.157,-1,547.397,535.284,693.612,529.305,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7046.594,-1663.914,-76.557,-127.748,-0.612040,0.790826,-0.001063,-0.790524,-0.611767,0.028506,0.021893,0.018287,0.999593,0,0.27984,0.46973,0.239,0.009,-1,733.871,-1,669.191,-1,550.406,538.684,692.720,533.819,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7046.421,-1664.528,-76.968,-127.735,-0.611828,0.790990,0.001133,-0.790625,-0.611588,0.029529,0.024050,0.017171,0.999563,0,0.27985,0.46964,0.638,0.013,-1,738.038,-1,674.651,-1,553.550,542.148,687.588,535.064,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7046.010,-1665.486,-78.526,-127.714,-0.611497,0.791241,0.003069,-0.790786,-0.611269,0.031747,0.026996,0.016986,0.999491,0,0.27987,0.46959,1.043,0.021,-1,742.044,-1,678.093,-1,555.688,544.276,681.470,531.779,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7045.314,-1666.666,-80.802,-127.692,-0.611138,0.791515,0.003784,-0.790962,-0.610876,0.034777,0.029838,0.018260,0.999388,0,0.27988,0.46952,1.370,0.022,-1,745.143,-1,677.870,-1,556.138,544.175,677.795,524.001,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,7044.402,-1667.995,-83.075,-127.669,-0.610805,0.791773,0.003463,-0.791163,-0.610496,0.036826,0.031273,0.019754,0.999316,0,0.27988,0.46950,1.612,0.022,13.568,743.920,-1,673.569,14.537,553.721,541.159,674.642,515.722,-1,-1,-1,-1,-1,-1,26.401,24.440,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,7043.328,-1669.507,-84.851,-127.644,-0.610457,0.792046,0.002439,-0.791432,-0.610100,0.037598,0.031268,0.021022,0.999290,0,0.27988,0.46953,1.855,0.025,13.550,739.401,-1,666.973,14.567,549.516,536.479,672.462,508.784,-1,-1,-1,-1,-1,-1,32.407,24.351,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,7042.111,-1671.257,-85.855,-127.613,-0.610042,0.792368,0.001175,-0.791789,-0.609652,0.037353,0.030313,0.021857,0.999301,0,0.27987,0.46956,2.131,0.031,13.527,733.910,-1,660.459,14.600,545.203,531.881,671.784,504.426,-1,-1,-1,-1,-1,-1,33.825,24.254,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,7040.742,-1673.282,-86.049,-127.575,-0.609547,0.792750,0.000033,-0.792219,-0.609141,0.036543,0.028990,0.022249,0.999332,0,0.27987,0.46957,2.444,0.038,13.503,729.516,-1,655.735,14.643,542.080,528.650,672.916,502.961,-1,-1,-1,-1,-1,-1,34.573,24.137,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,7039.212,-1675.601,-85.574,-127.531,-0.608960,0.793200,-0.000770,-0.792714,-0.608552,0.035618,0.027784,0.022300,0.999365,0,0.27987,0.46957,2.778,0.044,13.458,727.314,-1,653.575,14.729,540.795,527.379,675.750,503.868,-1,-1,-1,-1,-1,-1,35.548,23.910,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,7037.513,-1678.230,-84.672,-127.480,-0.608260,0.793737,-0.001009,-0.793276,-0.607863,0.034869,0.027063,0.022010,0.999391,0,0.27987,0.46955,3.130,0.051,13.419,727.742,-1,654.218,14.810,541.483,528.190,679.340,506.560,-1,-1,-1,-1,-1,-1,32.970,23.723,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,7035.646,-1681.158,-83.622,-127.424,-0.607487,0.794330,-0.000703,-0.793875,-0.607108,0.034388,0.026888,0.021449,0.999408,0,0.27988,0.46951,3.473,0.056,13.414,730.117,-1,656.935,14.821,543.577,530.491,682.774,510.192,-1,-1,-1,-1,-1,-1,29.394,23.703,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,7033.610,-1684.369,-82.666,-127.365,-0.606669,0.794955,-0.000049,-0.794489,-0.606311,0.034254,0.027201,0.020820,0.999413,0,0.27989,0.46948,3.802,0.059,13.423,733.657,-1,660.703,14.798,546.408,533.540,685.781,513.756,-1,-1,-1,-1,-1,-1,25.654,23.756,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,7031.421,-1687.851,-81.971,-127.299,-0.605742,0.795661,0.000652,-0.795176,-0.605400,0.034449,0.027804,0.020349,0.999406,0,0.27989,0.46946,4.113,0.066,13.384,737.473,-1,664.323,14.890,549.223,536.505,688.428,516.367,-1,-1,-1,-1,-1,-1,21.160,23.568,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,7029.098,-1691.588,-81.614,-127.223,-0.604669,0.796476,0.001175,-0.795970,-0.604335,0.034799,0.028426,0.020106,0.999394,0,0.27990,0.46942,4.400,0.077,12.135,740.532,-1,666.703,14.979,551.441,538.636,690.570,517.658,-1,-1,-1,-1,-1,-1,11.363,23.399,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
15,7026.647,-1695.558,-81.587,-127.138,-0.603482,0.797375,0.001474,-0.796854,-0.603153,0.035074,0.028857,0.019992,0.999384,0,0.27992,0.46932,4.666,0.085,-1,742.073,-1,667.267,15.057,552.523,539.548,691.837,517.813,-1,-1,-1,-1,-1,-1,-1,23.266,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,7024.061,-1699.758,-81.791,-127.049,-0.602236,0.798316,0.001821,-0.797784,-0.601915,0.035198,0.029195,0.019745,0.999379,0,0.31285,0.72960,4.932,0.089,11.127,742.427,-1,666.991,15.138,552.817,539.724,691.707,517.591,-1,-1,-1,-1,-1,-1,10.480,23.144,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
17,7021.347,-1704.226,-82.108,-126.950,-0.600855,0.799355,0.002223,-0.798812,-0.600545,0.035282,0.029538,0.019423,0.999375,0,0.31289,0.72945,5.227,0.099,13.296,742.386,-1,666.401,15.162,552.842,539.642,690.905,517.202,-1,-1,-1,-1,-1,-1,19.940,23.112,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
18,7018.497,-1708.958,-82.440,-126.842,-0.599348,0.800484,0.002581,-0.799934,-0.599050,0.035276,0.029784,0.019078,0.999374,0,0.31293,0.72925,5.524,0.108,13.299,741.994,-1,665.475,15.164,552.642,539.331,690.015,516.797,-1,-1,-1,-1,-1,-1,22.641,23.108,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
19,7015.509,-1713.948,-82.710,-126.726,-0.597720,0.801700,0.002797,-0.801149,-0.597432,0.035138,0.029841,0.018762,0.999379,0,0.31299,0.72901,5.816,0.116,13.288,741.262,-1,664.149,15.216,552.229,538.788,689.526,516.469,-1,-1,-1,-1,-1,-1,24.496,23.036,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
20,7012.397,-1719.181,-82.850,-126.600,-0.595963,0.803007,0.002919,-0.802466,-0.595687,0.034720,0.029619,0.018350,0.999393,0,0.31306,0.72872,6.089,0.126,13.280,739.991,-1,662.486,15.256,551.558,538.018,689.228,516.623,-1,-1,-1,-1,-1,-1,25.916,22.988,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
21,7009.174,-1724.676,-82.853,-126.469,-0.594133,0.804362,0.002913,-0.803835,-0.593868,0.034222,0.029257,0.017991,0.999410,0,0.31314,0.72837,6.370,0.131,13.278,738.802,-1,660.827,15.283,550.967,537.295,689.759,517.015,-1,-1,-1,-1,-1,-1,26.756,22.951,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
22,7005.868,-1730.436,-82.770,-126.337,-0.592287,0.805722,0.002767,-0.805207,-0.592025,0.033892,0.028945,0.017846,0.999422,0,0.31323,0.72802,6.642,0.132,13.267,738.298,-1,659.458,15.401,550.749,536.848,691.572,517.227,-1,-1,-1,-1,-1,-1,26.724,22.819,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
23,7002.520,-1736.419,-82.651,-126.189,-0.590212,0.807244,0.002597,-0.806738,-0.589950,0.033659,0.028702,0.017771,0.999430,0,0.31330,0.72770,6.856,0.148,13.269,737.416,-1,658.271,15.520,550.817,536.625,693.825,517.407,-1,-1,-1,-1,-1,-1,25.107,22.702,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
24,6999.061,-1742.613,-82.496,-126.016,-0.587777,0.809019,0.002554,-0.808528,-0.587525,0.033110,0.028287,0.017396,0.999448,0,0.31341,0.72724,7.095,0.173,13.276,735.836,-1,656.924,15.576,550.600,536.205,695.025,518.238,-1,-1,-1,-1,-1,-1,23.515,22.652,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
