timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5571.329,8201.657,249.478,31.454,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,275.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-5563.182,8206.735,248.656,31.934,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,275.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-5551.058,8214.505,247.445,32.654,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,275.000,-1,-1,-1,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-5535.069,8225.134,245.903,33.614,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,275.000,-1,-1,550.000,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
4,-5515.365,8238.836,244.368,34.814,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,375.000,1000.000,300.000,300.000,325.000,275.000,-1,-1,525.000,-1,675.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,0
5,-5492.140,8255.868,242.650,36.254,0,0.48000,0.72000,28.800,1.440,-1,375.000,-1,375.000,1000.000,300.000,300.000,325.000,275.000,-1,-1,500.000,-1,675.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,0
6,-5465.639,8276.524,240.844,37.934,0,0.56000,0.84000,33.600,1.680,-1,375.000,-1,375.000,975.000,300.000,300.000,325.000,275.000,-1,575.000,475.000,-1,675.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
7,-5436.089,8301.045,239.087,39.686,0,0.64000,0.87590,38.400,1.752,-1,375.000,-1,375.000,950.000,300.000,300.000,325.000,300.000,-1,550.000,475.000,-1,700.000,625.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
8,-5403.705,8329.638,237.310,41.443,0,0.72000,0.87817,43.200,1.756,-1,375.000,-1,375.000,950.000,300.000,300.000,325.000,300.000,-1,550.000,450.000,-1,700.000,600.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
9,-5369.494,8361.769,235.607,43.204,0,0.78223,0.88086,46.934,1.762,-1,375.000,-1,350.000,925.000,300.000,300.000,325.000,300.000,-1,525.000,450.000,-1,700.000,600.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
